datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/15/2024 4:00:00 PM,8/15/2024 12:00:00 PM,RFC,WEST,CE,CE,12507.436,True
8/15/2024 5:00:00 PM,8/15/2024 1:00:00 PM,RFC,WEST,CE,CE,12577.687,True
8/15/2024 6:00:00 PM,8/15/2024 2:00:00 PM,RFC,WEST,CE,CE,12607.976,True
8/15/2024 7:00:00 PM,8/15/2024 3:00:00 PM,RFC,WEST,CE,CE,12794.356,True
8/15/2024 8:00:00 PM,8/15/2024 4:00:00 PM,RFC,WEST,CE,CE,12833.437,True
8/15/2024 9:00:00 PM,8/15/2024 5:00:00 PM,RFC,WEST,CE,CE,12943.567,True
8/15/2024 10:00:00 PM,8/15/2024 6:00:00 PM,RFC,WEST,CE,CE,12922.012,True
8/15/2024 11:00:00 PM,8/15/2024 7:00:00 PM,RFC,WEST,CE,CE,12848.226,True
8/16/2024 12:00:00 AM,8/15/2024 8:00:00 PM,RFC,WEST,CE,CE,12854.063,True
8/16/2024 1:00:00 AM,8/15/2024 9:00:00 PM,RFC,WEST,CE,CE,12868.377,True
8/16/2024 2:00:00 AM,8/15/2024 10:00:00 PM,RFC,WEST,CE,CE,12539.782,True
8/16/2024 3:00:00 AM,8/15/2024 11:00:00 PM,RFC,WEST,CE,CE,11932.401,True
8/16/2024 4:00:00 AM,8/16/2024 12:00:00 AM,RFC,WEST,CE,CE,11240.425,True
8/16/2024 5:00:00 AM,8/16/2024 1:00:00 AM,RFC,WEST,CE,CE,10707.125,True
8/16/2024 6:00:00 AM,8/16/2024 2:00:00 AM,RFC,WEST,CE,CE,10309.014,True
8/16/2024 7:00:00 AM,8/16/2024 3:00:00 AM,RFC,WEST,CE,CE,9832.669,True
8/16/2024 8:00:00 AM,8/16/2024 4:00:00 AM,RFC,WEST,CE,CE,9534.685,True
8/16/2024 9:00:00 AM,8/16/2024 5:00:00 AM,RFC,WEST,CE,CE,9577.994,True
8/16/2024 10:00:00 AM,8/16/2024 6:00:00 AM,RFC,WEST,CE,CE,10019.324,True
8/16/2024 11:00:00 AM,8/16/2024 7:00:00 AM,RFC,WEST,CE,CE,10664.766,True
8/16/2024 12:00:00 PM,8/16/2024 8:00:00 AM,RFC,WEST,CE,CE,11307.228,True
8/16/2024 1:00:00 PM,8/16/2024 9:00:00 AM,RFC,WEST,CE,CE,12181.749,True
8/16/2024 2:00:00 PM,8/16/2024 10:00:00 AM,RFC,WEST,CE,CE,12956.839,True
8/16/2024 3:00:00 PM,8/16/2024 11:00:00 AM,RFC,WEST,CE,CE,13800.110,True
8/16/2024 4:00:00 PM,8/16/2024 12:00:00 PM,RFC,WEST,CE,CE,14673.718,True
8/16/2024 5:00:00 PM,8/16/2024 1:00:00 PM,RFC,WEST,CE,CE,15548.508,True
8/16/2024 6:00:00 PM,8/16/2024 2:00:00 PM,RFC,WEST,CE,CE,16249.238,True
8/16/2024 7:00:00 PM,8/16/2024 3:00:00 PM,RFC,WEST,CE,CE,16741.993,True
8/16/2024 8:00:00 PM,8/16/2024 4:00:00 PM,RFC,WEST,CE,CE,17064.395,True
8/16/2024 9:00:00 PM,8/16/2024 5:00:00 PM,RFC,WEST,CE,CE,17100.737,True
8/16/2024 10:00:00 PM,8/16/2024 6:00:00 PM,RFC,WEST,CE,CE,16836.461,True
8/16/2024 11:00:00 PM,8/16/2024 7:00:00 PM,RFC,WEST,CE,CE,16201.329,True
8/17/2024 12:00:00 AM,8/16/2024 8:00:00 PM,RFC,WEST,CE,CE,15336.267,True
8/17/2024 1:00:00 AM,8/16/2024 9:00:00 PM,RFC,WEST,CE,CE,14355.634,True
8/17/2024 2:00:00 AM,8/16/2024 10:00:00 PM,RFC,WEST,CE,CE,13494.881,True
8/17/2024 3:00:00 AM,8/16/2024 11:00:00 PM,RFC,WEST,CE,CE,12663.910,True
8/17/2024 4:00:00 AM,8/17/2024 12:00:00 AM,RFC,WEST,CE,CE,11785.086,True
8/17/2024 5:00:00 AM,8/17/2024 1:00:00 AM,RFC,WEST,CE,CE,10998.297,True
8/17/2024 6:00:00 AM,8/17/2024 2:00:00 AM,RFC,WEST,CE,CE,10463.269,True
8/17/2024 7:00:00 AM,8/17/2024 3:00:00 AM,RFC,WEST,CE,CE,10052.741,True
8/17/2024 8:00:00 AM,8/17/2024 4:00:00 AM,RFC,WEST,CE,CE,9793.067,True
8/17/2024 9:00:00 AM,8/17/2024 5:00:00 AM,RFC,WEST,CE,CE,9656.890,True
8/17/2024 10:00:00 AM,8/17/2024 6:00:00 AM,RFC,WEST,CE,CE,9755.536,True
8/17/2024 11:00:00 AM,8/17/2024 7:00:00 AM,RFC,WEST,CE,CE,9891.944,True
8/17/2024 12:00:00 PM,8/17/2024 8:00:00 AM,RFC,WEST,CE,CE,10194.924,True
8/17/2024 1:00:00 PM,8/17/2024 9:00:00 AM,RFC,WEST,CE,CE,10659.374,True
8/17/2024 2:00:00 PM,8/17/2024 10:00:00 AM,RFC,WEST,CE,CE,11163.941,True
8/17/2024 3:00:00 PM,8/17/2024 11:00:00 AM,RFC,WEST,CE,CE,11623.776,True
8/17/2024 4:00:00 PM,8/17/2024 12:00:00 PM,RFC,WEST,CE,CE,12152.483,True
8/17/2024 5:00:00 PM,8/17/2024 1:00:00 PM,RFC,WEST,CE,CE,12625.663,True
8/17/2024 6:00:00 PM,8/17/2024 2:00:00 PM,RFC,WEST,CE,CE,13005.692,True
8/17/2024 7:00:00 PM,8/17/2024 3:00:00 PM,RFC,WEST,CE,CE,13251.250,True
8/17/2024 8:00:00 PM,8/17/2024 4:00:00 PM,RFC,WEST,CE,CE,13526.669,True
8/17/2024 9:00:00 PM,8/17/2024 5:00:00 PM,RFC,WEST,CE,CE,13773.131,True
8/17/2024 10:00:00 PM,8/17/2024 6:00:00 PM,RFC,WEST,CE,CE,13676.887,True
8/17/2024 11:00:00 PM,8/17/2024 7:00:00 PM,RFC,WEST,CE,CE,13356.117,True
8/18/2024 12:00:00 AM,8/17/2024 8:00:00 PM,RFC,WEST,CE,CE,12800.381,True
8/18/2024 1:00:00 AM,8/17/2024 9:00:00 PM,RFC,WEST,CE,CE,12489.035,True
8/18/2024 2:00:00 AM,8/17/2024 10:00:00 PM,RFC,WEST,CE,CE,12037.325,True
8/18/2024 3:00:00 AM,8/17/2024 11:00:00 PM,RFC,WEST,CE,CE,11412.677,True
8/18/2024 4:00:00 AM,8/18/2024 12:00:00 AM,RFC,WEST,CE,CE,10784.465,True
8/18/2024 5:00:00 AM,8/18/2024 1:00:00 AM,RFC,WEST,CE,CE,10164.420,True
8/18/2024 6:00:00 AM,8/18/2024 2:00:00 AM,RFC,WEST,CE,CE,9699.926,True
8/18/2024 7:00:00 AM,8/18/2024 3:00:00 AM,RFC,WEST,CE,CE,9306.279,True
8/18/2024 8:00:00 AM,8/18/2024 4:00:00 AM,RFC,WEST,CE,CE,9075.565,True
8/18/2024 9:00:00 AM,8/18/2024 5:00:00 AM,RFC,WEST,CE,CE,8956.897,True
8/18/2024 10:00:00 AM,8/18/2024 6:00:00 AM,RFC,WEST,CE,CE,8978.280,True
8/18/2024 11:00:00 AM,8/18/2024 7:00:00 AM,RFC,WEST,CE,CE,8938.912,True
8/18/2024 12:00:00 PM,8/18/2024 8:00:00 AM,RFC,WEST,CE,CE,9266.649,True
8/18/2024 1:00:00 PM,8/18/2024 9:00:00 AM,RFC,WEST,CE,CE,9789.826,True
8/18/2024 2:00:00 PM,8/18/2024 10:00:00 AM,RFC,WEST,CE,CE,10220.736,True
8/18/2024 3:00:00 PM,8/18/2024 11:00:00 AM,RFC,WEST,CE,CE,10553.496,True
8/18/2024 4:00:00 PM,8/18/2024 12:00:00 PM,RFC,WEST,CE,CE,10811.774,True
8/18/2024 5:00:00 PM,8/18/2024 1:00:00 PM,RFC,WEST,CE,CE,11079.407,True
8/18/2024 6:00:00 PM,8/18/2024 2:00:00 PM,RFC,WEST,CE,CE,11248.208,True
8/18/2024 7:00:00 PM,8/18/2024 3:00:00 PM,RFC,WEST,CE,CE,11396.248,True
8/18/2024 8:00:00 PM,8/18/2024 4:00:00 PM,RFC,WEST,CE,CE,11823.116,True
8/18/2024 9:00:00 PM,8/18/2024 5:00:00 PM,RFC,WEST,CE,CE,12263.200,True
8/18/2024 10:00:00 PM,8/18/2024 6:00:00 PM,RFC,WEST,CE,CE,12386.278,True
8/18/2024 11:00:00 PM,8/18/2024 7:00:00 PM,RFC,WEST,CE,CE,12235.871,True
8/19/2024 12:00:00 AM,8/18/2024 8:00:00 PM,RFC,WEST,CE,CE,12036.743,True
8/19/2024 1:00:00 AM,8/18/2024 9:00:00 PM,RFC,WEST,CE,CE,11958.617,True
8/19/2024 2:00:00 AM,8/18/2024 10:00:00 PM,RFC,WEST,CE,CE,11574.202,True
8/19/2024 3:00:00 AM,8/18/2024 11:00:00 PM,RFC,WEST,CE,CE,10963.487,True
8/19/2024 4:00:00 AM,8/19/2024 12:00:00 AM,RFC,WEST,CE,CE,10237.368,True
8/19/2024 5:00:00 AM,8/19/2024 1:00:00 AM,RFC,WEST,CE,CE,9704.747,True
8/19/2024 6:00:00 AM,8/19/2024 2:00:00 AM,RFC,WEST,CE,CE,9231.784,True
8/19/2024 7:00:00 AM,8/19/2024 3:00:00 AM,RFC,WEST,CE,CE,8966.091,True
8/19/2024 8:00:00 AM,8/19/2024 4:00:00 AM,RFC,WEST,CE,CE,8830.432,True
8/19/2024 9:00:00 AM,8/19/2024 5:00:00 AM,RFC,WEST,CE,CE,8952.838,True
8/19/2024 10:00:00 AM,8/19/2024 6:00:00 AM,RFC,WEST,CE,CE,9459.856,True
8/19/2024 11:00:00 AM,8/19/2024 7:00:00 AM,RFC,WEST,CE,CE,10093.320,True
8/19/2024 12:00:00 PM,8/19/2024 8:00:00 AM,RFC,WEST,CE,CE,10663.452,True
8/19/2024 1:00:00 PM,8/19/2024 9:00:00 AM,RFC,WEST,CE,CE,11090.769,True
8/19/2024 2:00:00 PM,8/19/2024 10:00:00 AM,RFC,WEST,CE,CE,11536.375,True
8/19/2024 3:00:00 PM,8/19/2024 11:00:00 AM,RFC,WEST,CE,CE,11944.128,True
8/19/2024 4:00:00 PM,8/19/2024 12:00:00 PM,RFC,WEST,CE,CE,12204.979,True
8/19/2024 5:00:00 PM,8/19/2024 1:00:00 PM,RFC,WEST,CE,CE,12534.488,True
8/19/2024 6:00:00 PM,8/19/2024 2:00:00 PM,RFC,WEST,CE,CE,12830.774,True
8/19/2024 7:00:00 PM,8/19/2024 3:00:00 PM,RFC,WEST,CE,CE,13073.164,True
8/19/2024 8:00:00 PM,8/19/2024 4:00:00 PM,RFC,WEST,CE,CE,13280.916,True
8/19/2024 9:00:00 PM,8/19/2024 5:00:00 PM,RFC,WEST,CE,CE,13287.703,True
8/19/2024 10:00:00 PM,8/19/2024 6:00:00 PM,RFC,WEST,CE,CE,13106.588,True
8/19/2024 11:00:00 PM,8/19/2024 7:00:00 PM,RFC,WEST,CE,CE,12661.754,True
8/20/2024 12:00:00 AM,8/19/2024 8:00:00 PM,RFC,WEST,CE,CE,12210.693,True
8/20/2024 1:00:00 AM,8/19/2024 9:00:00 PM,RFC,WEST,CE,CE,11964.177,True
8/20/2024 2:00:00 AM,8/19/2024 10:00:00 PM,RFC,WEST,CE,CE,11454.956,True
8/20/2024 3:00:00 AM,8/19/2024 11:00:00 PM,RFC,WEST,CE,CE,10743.636,True
8/20/2024 4:00:00 AM,8/20/2024 12:00:00 AM,RFC,WEST,CE,CE,10018.613,True
8/20/2024 5:00:00 AM,8/20/2024 1:00:00 AM,RFC,WEST,CE,CE,9467.483,True
8/20/2024 6:00:00 AM,8/20/2024 2:00:00 AM,RFC,WEST,CE,CE,9006.010,True
8/20/2024 7:00:00 AM,8/20/2024 3:00:00 AM,RFC,WEST,CE,CE,8686.114,True
8/20/2024 8:00:00 AM,8/20/2024 4:00:00 AM,RFC,WEST,CE,CE,8542.549,True
8/20/2024 9:00:00 AM,8/20/2024 5:00:00 AM,RFC,WEST,CE,CE,8602.405,True
8/20/2024 10:00:00 AM,8/20/2024 6:00:00 AM,RFC,WEST,CE,CE,8981.005,True
8/20/2024 11:00:00 AM,8/20/2024 7:00:00 AM,RFC,WEST,CE,CE,9516.476,True
8/20/2024 12:00:00 PM,8/20/2024 8:00:00 AM,RFC,WEST,CE,CE,9982.944,True
8/20/2024 1:00:00 PM,8/20/2024 9:00:00 AM,RFC,WEST,CE,CE,10323.927,True
8/20/2024 2:00:00 PM,8/20/2024 10:00:00 AM,RFC,WEST,CE,CE,10667.563,True
8/20/2024 3:00:00 PM,8/20/2024 11:00:00 AM,RFC,WEST,CE,CE,10975.310,True
8/20/2024 4:00:00 PM,8/20/2024 12:00:00 PM,RFC,WEST,CE,CE,11193.015,True
8/20/2024 5:00:00 PM,8/20/2024 1:00:00 PM,RFC,WEST,CE,CE,11436.288,True
8/20/2024 6:00:00 PM,8/20/2024 2:00:00 PM,RFC,WEST,CE,CE,11686.088,True
8/20/2024 7:00:00 PM,8/20/2024 3:00:00 PM,RFC,WEST,CE,CE,11844.387,True
8/20/2024 8:00:00 PM,8/20/2024 4:00:00 PM,RFC,WEST,CE,CE,12030.818,True
8/20/2024 9:00:00 PM,8/20/2024 5:00:00 PM,RFC,WEST,CE,CE,12054.213,True
8/20/2024 10:00:00 PM,8/20/2024 6:00:00 PM,RFC,WEST,CE,CE,11862.364,True
8/20/2024 11:00:00 PM,8/20/2024 7:00:00 PM,RFC,WEST,CE,CE,11447.857,True
8/21/2024 12:00:00 AM,8/20/2024 8:00:00 PM,RFC,WEST,CE,CE,11190.778,True
8/21/2024 1:00:00 AM,8/20/2024 9:00:00 PM,RFC,WEST,CE,CE,11065.496,True
8/21/2024 2:00:00 AM,8/20/2024 10:00:00 PM,RFC,WEST,CE,CE,10627.691,True
8/21/2024 3:00:00 AM,8/20/2024 11:00:00 PM,RFC,WEST,CE,CE,9988.402,True
8/21/2024 4:00:00 AM,8/21/2024 12:00:00 AM,RFC,WEST,CE,CE,9322.823,True
8/21/2024 5:00:00 AM,8/21/2024 1:00:00 AM,RFC,WEST,CE,CE,8835.738,True
8/21/2024 6:00:00 AM,8/21/2024 2:00:00 AM,RFC,WEST,CE,CE,8491.691,True
8/21/2024 7:00:00 AM,8/21/2024 3:00:00 AM,RFC,WEST,CE,CE,8235.530,True
8/21/2024 8:00:00 AM,8/21/2024 4:00:00 AM,RFC,WEST,CE,CE,8146.392,True
8/21/2024 9:00:00 AM,8/21/2024 5:00:00 AM,RFC,WEST,CE,CE,8266.336,True
8/21/2024 10:00:00 AM,8/21/2024 6:00:00 AM,RFC,WEST,CE,CE,8650.567,True
8/21/2024 11:00:00 AM,8/21/2024 7:00:00 AM,RFC,WEST,CE,CE,9182.170,True
8/21/2024 12:00:00 PM,8/21/2024 8:00:00 AM,RFC,WEST,CE,CE,9664.634,True
8/21/2024 1:00:00 PM,8/21/2024 9:00:00 AM,RFC,WEST,CE,CE,10058.505,True
8/21/2024 2:00:00 PM,8/21/2024 10:00:00 AM,RFC,WEST,CE,CE,10414.756,True
8/21/2024 3:00:00 PM,8/21/2024 11:00:00 AM,RFC,WEST,CE,CE,10709.545,True
8/21/2024 4:00:00 PM,8/21/2024 12:00:00 PM,RFC,WEST,CE,CE,10960.786,True
8/21/2024 5:00:00 PM,8/21/2024 1:00:00 PM,RFC,WEST,CE,CE,11238.985,True
8/21/2024 6:00:00 PM,8/21/2024 2:00:00 PM,RFC,WEST,CE,CE,11606.551,True
8/21/2024 7:00:00 PM,8/21/2024 3:00:00 PM,RFC,WEST,CE,CE,11868.725,True
8/21/2024 8:00:00 PM,8/21/2024 4:00:00 PM,RFC,WEST,CE,CE,12112.210,True
8/21/2024 9:00:00 PM,8/21/2024 5:00:00 PM,RFC,WEST,CE,CE,12322.021,True
8/21/2024 10:00:00 PM,8/21/2024 6:00:00 PM,RFC,WEST,CE,CE,12338.195,True
8/21/2024 11:00:00 PM,8/21/2024 7:00:00 PM,RFC,WEST,CE,CE,11998.586,True
8/22/2024 12:00:00 AM,8/21/2024 8:00:00 PM,RFC,WEST,CE,CE,11619.631,True
8/22/2024 1:00:00 AM,8/21/2024 9:00:00 PM,RFC,WEST,CE,CE,11390.443,True
8/22/2024 2:00:00 AM,8/21/2024 10:00:00 PM,RFC,WEST,CE,CE,10817.839,True
8/22/2024 3:00:00 AM,8/21/2024 11:00:00 PM,RFC,WEST,CE,CE,10139.561,True
8/22/2024 4:00:00 AM,8/22/2024 12:00:00 AM,RFC,WEST,CE,CE,9421.117,True
8/22/2024 5:00:00 AM,8/22/2024 1:00:00 AM,RFC,WEST,CE,CE,8928.802,True
8/22/2024 6:00:00 AM,8/22/2024 2:00:00 AM,RFC,WEST,CE,CE,8553.704,True
8/22/2024 7:00:00 AM,8/22/2024 3:00:00 AM,RFC,WEST,CE,CE,8337.154,True
8/22/2024 8:00:00 AM,8/22/2024 4:00:00 AM,RFC,WEST,CE,CE,8193.388,True
8/22/2024 9:00:00 AM,8/22/2024 5:00:00 AM,RFC,WEST,CE,CE,8281.349,True
8/22/2024 10:00:00 AM,8/22/2024 6:00:00 AM,RFC,WEST,CE,CE,8663.787,True
8/22/2024 11:00:00 AM,8/22/2024 7:00:00 AM,RFC,WEST,CE,CE,9236.581,True
8/22/2024 12:00:00 PM,8/22/2024 8:00:00 AM,RFC,WEST,CE,CE,9753.931,True
8/22/2024 1:00:00 PM,8/22/2024 9:00:00 AM,RFC,WEST,CE,CE,10137.306,True
8/22/2024 2:00:00 PM,8/22/2024 10:00:00 AM,RFC,WEST,CE,CE,10502.441,True
8/22/2024 3:00:00 PM,8/22/2024 11:00:00 AM,RFC,WEST,CE,CE,10849.666,True
8/22/2024 4:00:00 PM,8/22/2024 12:00:00 PM,RFC,WEST,CE,CE,11130.545,True
8/22/2024 5:00:00 PM,8/22/2024 1:00:00 PM,RFC,WEST,CE,CE,11447.615,True
8/22/2024 6:00:00 PM,8/22/2024 2:00:00 PM,RFC,WEST,CE,CE,11882.335,True
8/22/2024 7:00:00 PM,8/22/2024 3:00:00 PM,RFC,WEST,CE,CE,12296.058,True
8/22/2024 8:00:00 PM,8/22/2024 4:00:00 PM,RFC,WEST,CE,CE,12720.657,True
8/22/2024 9:00:00 PM,8/22/2024 5:00:00 PM,RFC,WEST,CE,CE,12950.226,True
8/22/2024 10:00:00 PM,8/22/2024 6:00:00 PM,RFC,WEST,CE,CE,12967.963,True
8/22/2024 11:00:00 PM,8/22/2024 7:00:00 PM,RFC,WEST,CE,CE,12733.298,True
8/23/2024 12:00:00 AM,8/22/2024 8:00:00 PM,RFC,WEST,CE,CE,12350.987,True
8/23/2024 1:00:00 AM,8/22/2024 9:00:00 PM,RFC,WEST,CE,CE,12107.365,True
8/23/2024 2:00:00 AM,8/22/2024 10:00:00 PM,RFC,WEST,CE,CE,11502.735,True
8/23/2024 3:00:00 AM,8/22/2024 11:00:00 PM,RFC,WEST,CE,CE,10709.503,True
8/23/2024 4:00:00 AM,8/23/2024 12:00:00 AM,RFC,WEST,CE,CE,9947.482,True
8/23/2024 5:00:00 AM,8/23/2024 1:00:00 AM,RFC,WEST,CE,CE,9348.900,True
8/23/2024 6:00:00 AM,8/23/2024 2:00:00 AM,RFC,WEST,CE,CE,8951.624,True
8/23/2024 7:00:00 AM,8/23/2024 3:00:00 AM,RFC,WEST,CE,CE,8654.788,True
8/23/2024 8:00:00 AM,8/23/2024 4:00:00 AM,RFC,WEST,CE,CE,8473.659,True
8/23/2024 9:00:00 AM,8/23/2024 5:00:00 AM,RFC,WEST,CE,CE,8587.810,True
8/23/2024 10:00:00 AM,8/23/2024 6:00:00 AM,RFC,WEST,CE,CE,8953.239,True
8/23/2024 11:00:00 AM,8/23/2024 7:00:00 AM,RFC,WEST,CE,CE,9560.605,True
8/23/2024 12:00:00 PM,8/23/2024 8:00:00 AM,RFC,WEST,CE,CE,10024.702,True
8/23/2024 1:00:00 PM,8/23/2024 9:00:00 AM,RFC,WEST,CE,CE,10439.219,True
8/23/2024 2:00:00 PM,8/23/2024 10:00:00 AM,RFC,WEST,CE,CE,10823.747,True
8/23/2024 3:00:00 PM,8/23/2024 11:00:00 AM,RFC,WEST,CE,CE,11267.581,True
8/23/2024 4:00:00 PM,8/23/2024 12:00:00 PM,RFC,WEST,CE,CE,11656.835,True
8/23/2024 5:00:00 PM,8/23/2024 1:00:00 PM,RFC,WEST,CE,CE,12149.130,True
8/23/2024 6:00:00 PM,8/23/2024 2:00:00 PM,RFC,WEST,CE,CE,12713.750,True
8/23/2024 7:00:00 PM,8/23/2024 3:00:00 PM,RFC,WEST,CE,CE,13237.265,True
8/23/2024 8:00:00 PM,8/23/2024 4:00:00 PM,RFC,WEST,CE,CE,13794.360,True
8/23/2024 9:00:00 PM,8/23/2024 5:00:00 PM,RFC,WEST,CE,CE,14114.872,True
8/23/2024 10:00:00 PM,8/23/2024 6:00:00 PM,RFC,WEST,CE,CE,14118.158,True
8/23/2024 11:00:00 PM,8/23/2024 7:00:00 PM,RFC,WEST,CE,CE,13594.216,True
8/24/2024 12:00:00 AM,8/23/2024 8:00:00 PM,RFC,WEST,CE,CE,13043.618,True
8/24/2024 1:00:00 AM,8/23/2024 9:00:00 PM,RFC,WEST,CE,CE,12719.920,True
8/24/2024 2:00:00 AM,8/23/2024 10:00:00 PM,RFC,WEST,CE,CE,12074.726,True
8/24/2024 3:00:00 AM,8/23/2024 11:00:00 PM,RFC,WEST,CE,CE,11281.669,True
8/24/2024 4:00:00 AM,8/24/2024 12:00:00 AM,RFC,WEST,CE,CE,10442.016,True
8/24/2024 5:00:00 AM,8/24/2024 1:00:00 AM,RFC,WEST,CE,CE,9816.972,True
8/24/2024 6:00:00 AM,8/24/2024 2:00:00 AM,RFC,WEST,CE,CE,9298.906,True
8/24/2024 7:00:00 AM,8/24/2024 3:00:00 AM,RFC,WEST,CE,CE,8967.274,True
8/24/2024 8:00:00 AM,8/24/2024 4:00:00 AM,RFC,WEST,CE,CE,8701.262,True
8/24/2024 9:00:00 AM,8/24/2024 5:00:00 AM,RFC,WEST,CE,CE,8655.539,True
8/24/2024 10:00:00 AM,8/24/2024 6:00:00 AM,RFC,WEST,CE,CE,8720.045,True
8/24/2024 11:00:00 AM,8/24/2024 7:00:00 AM,RFC,WEST,CE,CE,8850.228,True
8/24/2024 12:00:00 PM,8/24/2024 8:00:00 AM,RFC,WEST,CE,CE,9174.406,True
8/24/2024 1:00:00 PM,8/24/2024 9:00:00 AM,RFC,WEST,CE,CE,9849.632,True
8/24/2024 2:00:00 PM,8/24/2024 10:00:00 AM,RFC,WEST,CE,CE,10652.867,True
8/24/2024 3:00:00 PM,8/24/2024 11:00:00 AM,RFC,WEST,CE,CE,11545.319,True
8/24/2024 4:00:00 PM,8/24/2024 12:00:00 PM,RFC,WEST,CE,CE,12627.107,True
8/24/2024 5:00:00 PM,8/24/2024 1:00:00 PM,RFC,WEST,CE,CE,13743.210,True
8/24/2024 6:00:00 PM,8/24/2024 2:00:00 PM,RFC,WEST,CE,CE,14573.833,True
8/24/2024 7:00:00 PM,8/24/2024 3:00:00 PM,RFC,WEST,CE,CE,15271.405,True
8/24/2024 8:00:00 PM,8/24/2024 4:00:00 PM,RFC,WEST,CE,CE,15778.519,True
8/24/2024 9:00:00 PM,8/24/2024 5:00:00 PM,RFC,WEST,CE,CE,16037.959,True
8/24/2024 10:00:00 PM,8/24/2024 6:00:00 PM,RFC,WEST,CE,CE,15927.430,True
8/24/2024 11:00:00 PM,8/24/2024 7:00:00 PM,RFC,WEST,CE,CE,15406.867,True
8/25/2024 12:00:00 AM,8/24/2024 8:00:00 PM,RFC,WEST,CE,CE,14849.676,True
8/25/2024 1:00:00 AM,8/24/2024 9:00:00 PM,RFC,WEST,CE,CE,14455.363,True
8/25/2024 2:00:00 AM,8/24/2024 10:00:00 PM,RFC,WEST,CE,CE,13879.599,True
8/25/2024 3:00:00 AM,8/24/2024 11:00:00 PM,RFC,WEST,CE,CE,13088.900,True
8/25/2024 4:00:00 AM,8/25/2024 12:00:00 AM,RFC,WEST,CE,CE,12334.240,True
8/25/2024 5:00:00 AM,8/25/2024 1:00:00 AM,RFC,WEST,CE,CE,11587.654,True
8/25/2024 6:00:00 AM,8/25/2024 2:00:00 AM,RFC,WEST,CE,CE,11040.323,True
8/25/2024 7:00:00 AM,8/25/2024 3:00:00 AM,RFC,WEST,CE,CE,10545.666,True
8/25/2024 8:00:00 AM,8/25/2024 4:00:00 AM,RFC,WEST,CE,CE,10206.506,True
8/25/2024 9:00:00 AM,8/25/2024 5:00:00 AM,RFC,WEST,CE,CE,9972.490,True
8/25/2024 10:00:00 AM,8/25/2024 6:00:00 AM,RFC,WEST,CE,CE,9936.414,True
8/25/2024 11:00:00 AM,8/25/2024 7:00:00 AM,RFC,WEST,CE,CE,9875.518,True
8/25/2024 12:00:00 PM,8/25/2024 8:00:00 AM,RFC,WEST,CE,CE,10304.579,True
8/25/2024 1:00:00 PM,8/25/2024 9:00:00 AM,RFC,WEST,CE,CE,11166.996,True
8/25/2024 2:00:00 PM,8/25/2024 10:00:00 AM,RFC,WEST,CE,CE,12471.488,True
8/25/2024 3:00:00 PM,8/25/2024 11:00:00 AM,RFC,WEST,CE,CE,13657.532,True
8/25/2024 4:00:00 PM,8/25/2024 12:00:00 PM,RFC,WEST,CE,CE,14655.249,True
8/25/2024 5:00:00 PM,8/25/2024 1:00:00 PM,RFC,WEST,CE,CE,15419.974,True
8/25/2024 6:00:00 PM,8/25/2024 2:00:00 PM,RFC,WEST,CE,CE,16031.124,True
8/25/2024 7:00:00 PM,8/25/2024 3:00:00 PM,RFC,WEST,CE,CE,16611.202,True
8/25/2024 8:00:00 PM,8/25/2024 4:00:00 PM,RFC,WEST,CE,CE,17099.950,True
8/25/2024 9:00:00 PM,8/25/2024 5:00:00 PM,RFC,WEST,CE,CE,17411.028,True
8/25/2024 10:00:00 PM,8/25/2024 6:00:00 PM,RFC,WEST,CE,CE,17472.497,True
8/25/2024 11:00:00 PM,8/25/2024 7:00:00 PM,RFC,WEST,CE,CE,17076.679,True
8/26/2024 12:00:00 AM,8/25/2024 8:00:00 PM,RFC,WEST,CE,CE,16663.979,True
8/26/2024 1:00:00 AM,8/25/2024 9:00:00 PM,RFC,WEST,CE,CE,16179.342,True
8/26/2024 2:00:00 AM,8/25/2024 10:00:00 PM,RFC,WEST,CE,CE,15435.737,True
8/26/2024 3:00:00 AM,8/25/2024 11:00:00 PM,RFC,WEST,CE,CE,14533.066,True
8/26/2024 4:00:00 AM,8/26/2024 12:00:00 AM,RFC,WEST,CE,CE,13586.625,True
8/26/2024 5:00:00 AM,8/26/2024 1:00:00 AM,RFC,WEST,CE,CE,12811.002,True
8/26/2024 6:00:00 AM,8/26/2024 2:00:00 AM,RFC,WEST,CE,CE,12219.867,True
8/26/2024 7:00:00 AM,8/26/2024 3:00:00 AM,RFC,WEST,CE,CE,11853.188,True
8/26/2024 8:00:00 AM,8/26/2024 4:00:00 AM,RFC,WEST,CE,CE,11614.843,True
8/26/2024 9:00:00 AM,8/26/2024 5:00:00 AM,RFC,WEST,CE,CE,11685.464,True
8/26/2024 10:00:00 AM,8/26/2024 6:00:00 AM,RFC,WEST,CE,CE,12175.706,True
8/26/2024 11:00:00 AM,8/26/2024 7:00:00 AM,RFC,WEST,CE,CE,12770.310,True
8/26/2024 12:00:00 PM,8/26/2024 8:00:00 AM,RFC,WEST,CE,CE,13552.009,True
8/26/2024 1:00:00 PM,8/26/2024 9:00:00 AM,RFC,WEST,CE,CE,14146.246,True
8/26/2024 2:00:00 PM,8/26/2024 10:00:00 AM,RFC,WEST,CE,CE,14888.828,True
