datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/26/2022 3:00:00 PM,8/26/2022 11:00:00 AM,RFC,WEST,CE,CE,12696.540,True
8/26/2022 4:00:00 PM,8/26/2022 12:00:00 PM,RFC,WEST,CE,CE,13121.413,True
8/26/2022 5:00:00 PM,8/26/2022 1:00:00 PM,RFC,WEST,CE,CE,13408.657,True
8/26/2022 6:00:00 PM,8/26/2022 2:00:00 PM,RFC,WEST,CE,CE,13716.499,True
8/26/2022 7:00:00 PM,8/26/2022 3:00:00 PM,RFC,WEST,CE,CE,13924.429,True
8/26/2022 8:00:00 PM,8/26/2022 4:00:00 PM,RFC,WEST,CE,CE,14123.888,True
8/26/2022 9:00:00 PM,8/26/2022 5:00:00 PM,RFC,WEST,CE,CE,14222.364,True
8/26/2022 10:00:00 PM,8/26/2022 6:00:00 PM,RFC,WEST,CE,CE,13964.846,True
8/26/2022 11:00:00 PM,8/26/2022 7:00:00 PM,RFC,WEST,CE,CE,13321.837,True
8/27/2022 12:00:00 AM,8/26/2022 8:00:00 PM,RFC,WEST,CE,CE,12555.780,True
8/27/2022 1:00:00 AM,8/26/2022 9:00:00 PM,RFC,WEST,CE,CE,12149.630,True
8/27/2022 2:00:00 AM,8/26/2022 10:00:00 PM,RFC,WEST,CE,CE,11492.815,True
8/27/2022 3:00:00 AM,8/26/2022 11:00:00 PM,RFC,WEST,CE,CE,10801.166,True
8/27/2022 4:00:00 AM,8/27/2022 12:00:00 AM,RFC,WEST,CE,CE,10013.750,True
8/27/2022 5:00:00 AM,8/27/2022 1:00:00 AM,RFC,WEST,CE,CE,9473.152,True
8/27/2022 6:00:00 AM,8/27/2022 2:00:00 AM,RFC,WEST,CE,CE,8955.676,True
8/27/2022 7:00:00 AM,8/27/2022 3:00:00 AM,RFC,WEST,CE,CE,8655.998,True
8/27/2022 8:00:00 AM,8/27/2022 4:00:00 AM,RFC,WEST,CE,CE,8451.702,True
8/27/2022 9:00:00 AM,8/27/2022 5:00:00 AM,RFC,WEST,CE,CE,8386.252,True
8/27/2022 10:00:00 AM,8/27/2022 6:00:00 AM,RFC,WEST,CE,CE,8512.135,True
8/27/2022 11:00:00 AM,8/27/2022 7:00:00 AM,RFC,WEST,CE,CE,8669.109,True
8/27/2022 12:00:00 PM,8/27/2022 8:00:00 AM,RFC,WEST,CE,CE,9029.716,True
8/27/2022 1:00:00 PM,8/27/2022 9:00:00 AM,RFC,WEST,CE,CE,9619.950,True
8/27/2022 2:00:00 PM,8/27/2022 10:00:00 AM,RFC,WEST,CE,CE,10213.527,True
8/27/2022 3:00:00 PM,8/27/2022 11:00:00 AM,RFC,WEST,CE,CE,10850.119,True
8/27/2022 4:00:00 PM,8/27/2022 12:00:00 PM,RFC,WEST,CE,CE,11524.644,True
8/27/2022 5:00:00 PM,8/27/2022 1:00:00 PM,RFC,WEST,CE,CE,12058.022,True
8/27/2022 6:00:00 PM,8/27/2022 2:00:00 PM,RFC,WEST,CE,CE,12426.688,True
8/27/2022 7:00:00 PM,8/27/2022 3:00:00 PM,RFC,WEST,CE,CE,12783.594,True
8/27/2022 8:00:00 PM,8/27/2022 4:00:00 PM,RFC,WEST,CE,CE,13268.937,True
8/27/2022 9:00:00 PM,8/27/2022 5:00:00 PM,RFC,WEST,CE,CE,13555.034,True
8/27/2022 10:00:00 PM,8/27/2022 6:00:00 PM,RFC,WEST,CE,CE,13491.895,True
8/27/2022 11:00:00 PM,8/27/2022 7:00:00 PM,RFC,WEST,CE,CE,13105.530,True
8/28/2022 12:00:00 AM,8/27/2022 8:00:00 PM,RFC,WEST,CE,CE,12456.652,True
8/28/2022 1:00:00 AM,8/27/2022 9:00:00 PM,RFC,WEST,CE,CE,12133.318,True
8/28/2022 2:00:00 AM,8/27/2022 10:00:00 PM,RFC,WEST,CE,CE,11652.985,True
8/28/2022 3:00:00 AM,8/27/2022 11:00:00 PM,RFC,WEST,CE,CE,11067.526,True
8/28/2022 4:00:00 AM,8/28/2022 12:00:00 AM,RFC,WEST,CE,CE,10415.323,True
8/28/2022 5:00:00 AM,8/28/2022 1:00:00 AM,RFC,WEST,CE,CE,9894.709,True
8/28/2022 6:00:00 AM,8/28/2022 2:00:00 AM,RFC,WEST,CE,CE,9448.129,True
8/28/2022 7:00:00 AM,8/28/2022 3:00:00 AM,RFC,WEST,CE,CE,9061.999,True
8/28/2022 8:00:00 AM,8/28/2022 4:00:00 AM,RFC,WEST,CE,CE,8790.043,True
8/28/2022 9:00:00 AM,8/28/2022 5:00:00 AM,RFC,WEST,CE,CE,8724.021,True
8/28/2022 10:00:00 AM,8/28/2022 6:00:00 AM,RFC,WEST,CE,CE,8731.438,True
8/28/2022 11:00:00 AM,8/28/2022 7:00:00 AM,RFC,WEST,CE,CE,8763.750,True
8/28/2022 12:00:00 PM,8/28/2022 8:00:00 AM,RFC,WEST,CE,CE,9116.073,True
8/28/2022 1:00:00 PM,8/28/2022 9:00:00 AM,RFC,WEST,CE,CE,9778.233,True
8/28/2022 2:00:00 PM,8/28/2022 10:00:00 AM,RFC,WEST,CE,CE,10706.273,True
8/28/2022 3:00:00 PM,8/28/2022 11:00:00 AM,RFC,WEST,CE,CE,11980.035,True
8/28/2022 4:00:00 PM,8/28/2022 12:00:00 PM,RFC,WEST,CE,CE,13238.314,True
8/28/2022 5:00:00 PM,8/28/2022 1:00:00 PM,RFC,WEST,CE,CE,14290.058,True
8/28/2022 6:00:00 PM,8/28/2022 2:00:00 PM,RFC,WEST,CE,CE,15118.766,True
8/28/2022 7:00:00 PM,8/28/2022 3:00:00 PM,RFC,WEST,CE,CE,15504.971,True
8/28/2022 8:00:00 PM,8/28/2022 4:00:00 PM,RFC,WEST,CE,CE,15807.468,True
8/28/2022 9:00:00 PM,8/28/2022 5:00:00 PM,RFC,WEST,CE,CE,15511.581,True
8/28/2022 10:00:00 PM,8/28/2022 6:00:00 PM,RFC,WEST,CE,CE,15061.324,True
8/28/2022 11:00:00 PM,8/28/2022 7:00:00 PM,RFC,WEST,CE,CE,14406.150,True
8/29/2022 12:00:00 AM,8/28/2022 8:00:00 PM,RFC,WEST,CE,CE,13982.660,True
8/29/2022 1:00:00 AM,8/28/2022 9:00:00 PM,RFC,WEST,CE,CE,13803.669,True
8/29/2022 2:00:00 AM,8/28/2022 10:00:00 PM,RFC,WEST,CE,CE,13345.644,True
8/29/2022 3:00:00 AM,8/28/2022 11:00:00 PM,RFC,WEST,CE,CE,12714.973,True
8/29/2022 4:00:00 AM,8/29/2022 12:00:00 AM,RFC,WEST,CE,CE,11895.836,True
8/29/2022 5:00:00 AM,8/29/2022 1:00:00 AM,RFC,WEST,CE,CE,11144.038,True
8/29/2022 6:00:00 AM,8/29/2022 2:00:00 AM,RFC,WEST,CE,CE,10544.738,True
8/29/2022 7:00:00 AM,8/29/2022 3:00:00 AM,RFC,WEST,CE,CE,10194.995,True
8/29/2022 8:00:00 AM,8/29/2022 4:00:00 AM,RFC,WEST,CE,CE,10092.357,True
8/29/2022 9:00:00 AM,8/29/2022 5:00:00 AM,RFC,WEST,CE,CE,10235.276,True
8/29/2022 10:00:00 AM,8/29/2022 6:00:00 AM,RFC,WEST,CE,CE,10891.948,True
8/29/2022 11:00:00 AM,8/29/2022 7:00:00 AM,RFC,WEST,CE,CE,11713.251,True
8/29/2022 12:00:00 PM,8/29/2022 8:00:00 AM,RFC,WEST,CE,CE,12648.658,True
8/29/2022 1:00:00 PM,8/29/2022 9:00:00 AM,RFC,WEST,CE,CE,13627.191,True
8/29/2022 2:00:00 PM,8/29/2022 10:00:00 AM,RFC,WEST,CE,CE,14676.942,True
8/29/2022 3:00:00 PM,8/29/2022 11:00:00 AM,RFC,WEST,CE,CE,15717.680,True
8/29/2022 4:00:00 PM,8/29/2022 12:00:00 PM,RFC,WEST,CE,CE,16474.183,True
8/29/2022 5:00:00 PM,8/29/2022 1:00:00 PM,RFC,WEST,CE,CE,15935.404,True
8/29/2022 6:00:00 PM,8/29/2022 2:00:00 PM,RFC,WEST,CE,CE,14503.265,True
8/29/2022 7:00:00 PM,8/29/2022 3:00:00 PM,RFC,WEST,CE,CE,13662.684,True
8/29/2022 8:00:00 PM,8/29/2022 4:00:00 PM,RFC,WEST,CE,CE,14153.479,True
8/29/2022 9:00:00 PM,8/29/2022 5:00:00 PM,RFC,WEST,CE,CE,15064.857,True
8/29/2022 10:00:00 PM,8/29/2022 6:00:00 PM,RFC,WEST,CE,CE,15272.857,True
8/29/2022 11:00:00 PM,8/29/2022 7:00:00 PM,RFC,WEST,CE,CE,14741.368,True
8/30/2022 12:00:00 AM,8/29/2022 8:00:00 PM,RFC,WEST,CE,CE,14427.450,True
8/30/2022 1:00:00 AM,8/29/2022 9:00:00 PM,RFC,WEST,CE,CE,14090.587,True
8/30/2022 2:00:00 AM,8/29/2022 10:00:00 PM,RFC,WEST,CE,CE,13431.672,True
8/30/2022 3:00:00 AM,8/29/2022 11:00:00 PM,RFC,WEST,CE,CE,12358.923,True
8/30/2022 4:00:00 AM,8/30/2022 12:00:00 AM,RFC,WEST,CE,CE,11377.944,True
8/30/2022 5:00:00 AM,8/30/2022 1:00:00 AM,RFC,WEST,CE,CE,10579.181,True
8/30/2022 6:00:00 AM,8/30/2022 2:00:00 AM,RFC,WEST,CE,CE,9932.784,True
8/30/2022 7:00:00 AM,8/30/2022 3:00:00 AM,RFC,WEST,CE,CE,9505.294,True
8/30/2022 8:00:00 AM,8/30/2022 4:00:00 AM,RFC,WEST,CE,CE,9264.393,True
8/30/2022 9:00:00 AM,8/30/2022 5:00:00 AM,RFC,WEST,CE,CE,9319.430,True
8/30/2022 10:00:00 AM,8/30/2022 6:00:00 AM,RFC,WEST,CE,CE,9854.134,True
8/30/2022 11:00:00 AM,8/30/2022 7:00:00 AM,RFC,WEST,CE,CE,10541.336,True
8/30/2022 12:00:00 PM,8/30/2022 8:00:00 AM,RFC,WEST,CE,CE,11213.123,True
8/30/2022 1:00:00 PM,8/30/2022 9:00:00 AM,RFC,WEST,CE,CE,11787.714,True
8/30/2022 2:00:00 PM,8/30/2022 10:00:00 AM,RFC,WEST,CE,CE,12388.070,True
8/30/2022 3:00:00 PM,8/30/2022 11:00:00 AM,RFC,WEST,CE,CE,13034.257,True
8/30/2022 4:00:00 PM,8/30/2022 12:00:00 PM,RFC,WEST,CE,CE,13494.998,True
8/30/2022 5:00:00 PM,8/30/2022 1:00:00 PM,RFC,WEST,CE,CE,13823.482,True
8/30/2022 6:00:00 PM,8/30/2022 2:00:00 PM,RFC,WEST,CE,CE,14149.714,True
8/30/2022 7:00:00 PM,8/30/2022 3:00:00 PM,RFC,WEST,CE,CE,14429.487,True
8/30/2022 8:00:00 PM,8/30/2022 4:00:00 PM,RFC,WEST,CE,CE,14701.659,True
8/30/2022 9:00:00 PM,8/30/2022 5:00:00 PM,RFC,WEST,CE,CE,14862.768,True
8/30/2022 10:00:00 PM,8/30/2022 6:00:00 PM,RFC,WEST,CE,CE,14581.028,True
8/30/2022 11:00:00 PM,8/30/2022 7:00:00 PM,RFC,WEST,CE,CE,13885.981,True
8/31/2022 12:00:00 AM,8/30/2022 8:00:00 PM,RFC,WEST,CE,CE,13183.740,True
8/31/2022 1:00:00 AM,8/30/2022 9:00:00 PM,RFC,WEST,CE,CE,12747.220,True
8/31/2022 2:00:00 AM,8/30/2022 10:00:00 PM,RFC,WEST,CE,CE,11977.306,True
8/31/2022 3:00:00 AM,8/30/2022 11:00:00 PM,RFC,WEST,CE,CE,11085.258,True
8/31/2022 4:00:00 AM,8/31/2022 12:00:00 AM,RFC,WEST,CE,CE,10201.186,True
8/31/2022 5:00:00 AM,8/31/2022 1:00:00 AM,RFC,WEST,CE,CE,9538.127,True
8/31/2022 6:00:00 AM,8/31/2022 2:00:00 AM,RFC,WEST,CE,CE,9048.482,True
8/31/2022 7:00:00 AM,8/31/2022 3:00:00 AM,RFC,WEST,CE,CE,8746.471,True
8/31/2022 8:00:00 AM,8/31/2022 4:00:00 AM,RFC,WEST,CE,CE,8588.257,True
8/31/2022 9:00:00 AM,8/31/2022 5:00:00 AM,RFC,WEST,CE,CE,8679.801,True
8/31/2022 10:00:00 AM,8/31/2022 6:00:00 AM,RFC,WEST,CE,CE,9153.822,True
8/31/2022 11:00:00 AM,8/31/2022 7:00:00 AM,RFC,WEST,CE,CE,9835.647,True
8/31/2022 12:00:00 PM,8/31/2022 8:00:00 AM,RFC,WEST,CE,CE,10442.373,True
8/31/2022 1:00:00 PM,8/31/2022 9:00:00 AM,RFC,WEST,CE,CE,11080.097,True
8/31/2022 2:00:00 PM,8/31/2022 10:00:00 AM,RFC,WEST,CE,CE,11656.888,True
8/31/2022 3:00:00 PM,8/31/2022 11:00:00 AM,RFC,WEST,CE,CE,12302.607,True
8/31/2022 4:00:00 PM,8/31/2022 12:00:00 PM,RFC,WEST,CE,CE,12952.918,True
8/31/2022 5:00:00 PM,8/31/2022 1:00:00 PM,RFC,WEST,CE,CE,13631.628,True
8/31/2022 6:00:00 PM,8/31/2022 2:00:00 PM,RFC,WEST,CE,CE,14370.480,True
8/31/2022 7:00:00 PM,8/31/2022 3:00:00 PM,RFC,WEST,CE,CE,15006.483,True
8/31/2022 8:00:00 PM,8/31/2022 4:00:00 PM,RFC,WEST,CE,CE,15577.750,True
8/31/2022 9:00:00 PM,8/31/2022 5:00:00 PM,RFC,WEST,CE,CE,15884.757,True
8/31/2022 10:00:00 PM,8/31/2022 6:00:00 PM,RFC,WEST,CE,CE,15907.915,True
8/31/2022 11:00:00 PM,8/31/2022 7:00:00 PM,RFC,WEST,CE,CE,15353.224,True
9/1/2022 12:00:00 AM,8/31/2022 8:00:00 PM,RFC,WEST,CE,CE,14720.834,True
9/1/2022 1:00:00 AM,8/31/2022 9:00:00 PM,RFC,WEST,CE,CE,14243.108,True
9/1/2022 2:00:00 AM,8/31/2022 10:00:00 PM,RFC,WEST,CE,CE,13444.729,True
9/1/2022 3:00:00 AM,8/31/2022 11:00:00 PM,RFC,WEST,CE,CE,12495.184,True
9/1/2022 4:00:00 AM,9/1/2022 12:00:00 AM,RFC,WEST,CE,CE,11525.410,True
9/1/2022 5:00:00 AM,9/1/2022 1:00:00 AM,RFC,WEST,CE,CE,10686.378,True
9/1/2022 6:00:00 AM,9/1/2022 2:00:00 AM,RFC,WEST,CE,CE,10044.624,True
9/1/2022 7:00:00 AM,9/1/2022 3:00:00 AM,RFC,WEST,CE,CE,9674.009,True
9/1/2022 8:00:00 AM,9/1/2022 4:00:00 AM,RFC,WEST,CE,CE,9460.529,True
9/1/2022 9:00:00 AM,9/1/2022 5:00:00 AM,RFC,WEST,CE,CE,9426.409,True
9/1/2022 10:00:00 AM,9/1/2022 6:00:00 AM,RFC,WEST,CE,CE,9905.286,True
9/1/2022 11:00:00 AM,9/1/2022 7:00:00 AM,RFC,WEST,CE,CE,10622.948,True
9/1/2022 12:00:00 PM,9/1/2022 8:00:00 AM,RFC,WEST,CE,CE,11339.003,True
9/1/2022 1:00:00 PM,9/1/2022 9:00:00 AM,RFC,WEST,CE,CE,12157.736,True
9/1/2022 2:00:00 PM,9/1/2022 10:00:00 AM,RFC,WEST,CE,CE,13046.148,True
9/1/2022 3:00:00 PM,9/1/2022 11:00:00 AM,RFC,WEST,CE,CE,14014.031,True
9/1/2022 4:00:00 PM,9/1/2022 12:00:00 PM,RFC,WEST,CE,CE,14900.037,True
9/1/2022 5:00:00 PM,9/1/2022 1:00:00 PM,RFC,WEST,CE,CE,15699.966,True
9/1/2022 6:00:00 PM,9/1/2022 2:00:00 PM,RFC,WEST,CE,CE,16417.811,True
9/1/2022 7:00:00 PM,9/1/2022 3:00:00 PM,RFC,WEST,CE,CE,16896.346,True
9/1/2022 8:00:00 PM,9/1/2022 4:00:00 PM,RFC,WEST,CE,CE,17213.948,True
9/1/2022 9:00:00 PM,9/1/2022 5:00:00 PM,RFC,WEST,CE,CE,17101.908,True
9/1/2022 10:00:00 PM,9/1/2022 6:00:00 PM,RFC,WEST,CE,CE,16847.065,True
9/1/2022 11:00:00 PM,9/1/2022 7:00:00 PM,RFC,WEST,CE,CE,16131.704,True
9/2/2022 12:00:00 AM,9/1/2022 8:00:00 PM,RFC,WEST,CE,CE,15415.149,True
9/2/2022 1:00:00 AM,9/1/2022 9:00:00 PM,RFC,WEST,CE,CE,15022.531,True
9/2/2022 2:00:00 AM,9/1/2022 10:00:00 PM,RFC,WEST,CE,CE,14198.916,True
9/2/2022 3:00:00 AM,9/1/2022 11:00:00 PM,RFC,WEST,CE,CE,13178.306,True
9/2/2022 4:00:00 AM,9/2/2022 12:00:00 AM,RFC,WEST,CE,CE,12186.957,True
9/2/2022 5:00:00 AM,9/2/2022 1:00:00 AM,RFC,WEST,CE,CE,11353.693,True
9/2/2022 6:00:00 AM,9/2/2022 2:00:00 AM,RFC,WEST,CE,CE,10772.376,True
9/2/2022 7:00:00 AM,9/2/2022 3:00:00 AM,RFC,WEST,CE,CE,10344.867,True
9/2/2022 8:00:00 AM,9/2/2022 4:00:00 AM,RFC,WEST,CE,CE,10117.014,True
9/2/2022 9:00:00 AM,9/2/2022 5:00:00 AM,RFC,WEST,CE,CE,10145.696,True
9/2/2022 10:00:00 AM,9/2/2022 6:00:00 AM,RFC,WEST,CE,CE,10566.720,True
9/2/2022 11:00:00 AM,9/2/2022 7:00:00 AM,RFC,WEST,CE,CE,11209.196,True
9/2/2022 12:00:00 PM,9/2/2022 8:00:00 AM,RFC,WEST,CE,CE,11854.504,True
9/2/2022 1:00:00 PM,9/2/2022 9:00:00 AM,RFC,WEST,CE,CE,12566.323,True
9/2/2022 2:00:00 PM,9/2/2022 10:00:00 AM,RFC,WEST,CE,CE,13277.704,True
9/2/2022 3:00:00 PM,9/2/2022 11:00:00 AM,RFC,WEST,CE,CE,14112.734,True
9/2/2022 4:00:00 PM,9/2/2022 12:00:00 PM,RFC,WEST,CE,CE,14867.931,True
9/2/2022 5:00:00 PM,9/2/2022 1:00:00 PM,RFC,WEST,CE,CE,15537.461,True
9/2/2022 6:00:00 PM,9/2/2022 2:00:00 PM,RFC,WEST,CE,CE,16077.923,True
9/2/2022 7:00:00 PM,9/2/2022 3:00:00 PM,RFC,WEST,CE,CE,16368.659,True
9/2/2022 8:00:00 PM,9/2/2022 4:00:00 PM,RFC,WEST,CE,CE,16453.381,True
9/2/2022 9:00:00 PM,9/2/2022 5:00:00 PM,RFC,WEST,CE,CE,16215.082,True
9/2/2022 10:00:00 PM,9/2/2022 6:00:00 PM,RFC,WEST,CE,CE,15925.331,True
9/2/2022 11:00:00 PM,9/2/2022 7:00:00 PM,RFC,WEST,CE,CE,15368.730,True
9/3/2022 12:00:00 AM,9/2/2022 8:00:00 PM,RFC,WEST,CE,CE,14703.934,True
9/3/2022 1:00:00 AM,9/2/2022 9:00:00 PM,RFC,WEST,CE,CE,14146.596,True
9/3/2022 2:00:00 AM,9/2/2022 10:00:00 PM,RFC,WEST,CE,CE,13374.561,True
9/3/2022 3:00:00 AM,9/2/2022 11:00:00 PM,RFC,WEST,CE,CE,12518.544,True
9/3/2022 4:00:00 AM,9/3/2022 12:00:00 AM,RFC,WEST,CE,CE,11625.967,True
9/3/2022 5:00:00 AM,9/3/2022 1:00:00 AM,RFC,WEST,CE,CE,10863.412,True
9/3/2022 6:00:00 AM,9/3/2022 2:00:00 AM,RFC,WEST,CE,CE,10300.045,True
9/3/2022 7:00:00 AM,9/3/2022 3:00:00 AM,RFC,WEST,CE,CE,9912.531,True
9/3/2022 8:00:00 AM,9/3/2022 4:00:00 AM,RFC,WEST,CE,CE,9638.496,True
9/3/2022 9:00:00 AM,9/3/2022 5:00:00 AM,RFC,WEST,CE,CE,9548.377,True
9/3/2022 10:00:00 AM,9/3/2022 6:00:00 AM,RFC,WEST,CE,CE,9577.379,True
9/3/2022 11:00:00 AM,9/3/2022 7:00:00 AM,RFC,WEST,CE,CE,9706.456,True
9/3/2022 12:00:00 PM,9/3/2022 8:00:00 AM,RFC,WEST,CE,CE,10131.838,True
9/3/2022 1:00:00 PM,9/3/2022 9:00:00 AM,RFC,WEST,CE,CE,10965.326,True
9/3/2022 2:00:00 PM,9/3/2022 10:00:00 AM,RFC,WEST,CE,CE,11926.525,True
9/3/2022 3:00:00 PM,9/3/2022 11:00:00 AM,RFC,WEST,CE,CE,12879.791,True
9/3/2022 4:00:00 PM,9/3/2022 12:00:00 PM,RFC,WEST,CE,CE,13790.744,True
9/3/2022 5:00:00 PM,9/3/2022 1:00:00 PM,RFC,WEST,CE,CE,14515.655,True
9/3/2022 6:00:00 PM,9/3/2022 2:00:00 PM,RFC,WEST,CE,CE,14984.635,True
9/3/2022 7:00:00 PM,9/3/2022 3:00:00 PM,RFC,WEST,CE,CE,15203.767,True
9/3/2022 8:00:00 PM,9/3/2022 4:00:00 PM,RFC,WEST,CE,CE,15212.667,True
9/3/2022 9:00:00 PM,9/3/2022 5:00:00 PM,RFC,WEST,CE,CE,14762.814,True
9/3/2022 10:00:00 PM,9/3/2022 6:00:00 PM,RFC,WEST,CE,CE,14179.300,True
9/3/2022 11:00:00 PM,9/3/2022 7:00:00 PM,RFC,WEST,CE,CE,13346.493,True
9/4/2022 12:00:00 AM,9/3/2022 8:00:00 PM,RFC,WEST,CE,CE,12843.670,True
9/4/2022 1:00:00 AM,9/3/2022 9:00:00 PM,RFC,WEST,CE,CE,12419.688,True
9/4/2022 2:00:00 AM,9/3/2022 10:00:00 PM,RFC,WEST,CE,CE,11828.764,True
9/4/2022 3:00:00 AM,9/3/2022 11:00:00 PM,RFC,WEST,CE,CE,11133.044,True
9/4/2022 4:00:00 AM,9/4/2022 12:00:00 AM,RFC,WEST,CE,CE,10476.614,True
9/4/2022 5:00:00 AM,9/4/2022 1:00:00 AM,RFC,WEST,CE,CE,9935.606,True
9/4/2022 6:00:00 AM,9/4/2022 2:00:00 AM,RFC,WEST,CE,CE,9472.276,True
9/4/2022 7:00:00 AM,9/4/2022 3:00:00 AM,RFC,WEST,CE,CE,9157.654,True
9/4/2022 8:00:00 AM,9/4/2022 4:00:00 AM,RFC,WEST,CE,CE,8989.619,True
9/4/2022 9:00:00 AM,9/4/2022 5:00:00 AM,RFC,WEST,CE,CE,8866.064,True
9/4/2022 10:00:00 AM,9/4/2022 6:00:00 AM,RFC,WEST,CE,CE,8850.815,True
9/4/2022 11:00:00 AM,9/4/2022 7:00:00 AM,RFC,WEST,CE,CE,8938.746,True
9/4/2022 12:00:00 PM,9/4/2022 8:00:00 AM,RFC,WEST,CE,CE,9152.499,True
9/4/2022 1:00:00 PM,9/4/2022 9:00:00 AM,RFC,WEST,CE,CE,9498.878,True
9/4/2022 2:00:00 PM,9/4/2022 10:00:00 AM,RFC,WEST,CE,CE,9846.771,True
9/4/2022 3:00:00 PM,9/4/2022 11:00:00 AM,RFC,WEST,CE,CE,10148.682,True
9/4/2022 4:00:00 PM,9/4/2022 12:00:00 PM,RFC,WEST,CE,CE,10471.751,True
9/4/2022 5:00:00 PM,9/4/2022 1:00:00 PM,RFC,WEST,CE,CE,10604.762,True
9/4/2022 6:00:00 PM,9/4/2022 2:00:00 PM,RFC,WEST,CE,CE,10672.005,True
9/4/2022 7:00:00 PM,9/4/2022 3:00:00 PM,RFC,WEST,CE,CE,10705.617,True
9/4/2022 8:00:00 PM,9/4/2022 4:00:00 PM,RFC,WEST,CE,CE,10582.695,True
9/4/2022 9:00:00 PM,9/4/2022 5:00:00 PM,RFC,WEST,CE,CE,10477.900,True
9/4/2022 10:00:00 PM,9/4/2022 6:00:00 PM,RFC,WEST,CE,CE,10419.629,True
9/4/2022 11:00:00 PM,9/4/2022 7:00:00 PM,RFC,WEST,CE,CE,10270.396,True
9/5/2022 12:00:00 AM,9/4/2022 8:00:00 PM,RFC,WEST,CE,CE,10344.397,True
9/5/2022 1:00:00 AM,9/4/2022 9:00:00 PM,RFC,WEST,CE,CE,10271.771,True
9/5/2022 2:00:00 AM,9/4/2022 10:00:00 PM,RFC,WEST,CE,CE,10098.163,True
9/5/2022 3:00:00 AM,9/4/2022 11:00:00 PM,RFC,WEST,CE,CE,9768.842,True
9/5/2022 4:00:00 AM,9/5/2022 12:00:00 AM,RFC,WEST,CE,CE,9349.048,True
9/5/2022 5:00:00 AM,9/5/2022 1:00:00 AM,RFC,WEST,CE,CE,8877.967,True
9/5/2022 6:00:00 AM,9/5/2022 2:00:00 AM,RFC,WEST,CE,CE,8547.660,True
9/5/2022 7:00:00 AM,9/5/2022 3:00:00 AM,RFC,WEST,CE,CE,8325.682,True
9/5/2022 8:00:00 AM,9/5/2022 4:00:00 AM,RFC,WEST,CE,CE,8189.058,True
9/5/2022 9:00:00 AM,9/5/2022 5:00:00 AM,RFC,WEST,CE,CE,8196.626,True
9/5/2022 10:00:00 AM,9/5/2022 6:00:00 AM,RFC,WEST,CE,CE,8323.044,True
9/5/2022 11:00:00 AM,9/5/2022 7:00:00 AM,RFC,WEST,CE,CE,8482.003,True
9/5/2022 12:00:00 PM,9/5/2022 8:00:00 AM,RFC,WEST,CE,CE,8547.055,True
9/5/2022 1:00:00 PM,9/5/2022 9:00:00 AM,RFC,WEST,CE,CE,8801.391,True
9/5/2022 2:00:00 PM,9/5/2022 10:00:00 AM,RFC,WEST,CE,CE,9129.014,True
9/5/2022 3:00:00 PM,9/5/2022 11:00:00 AM,RFC,WEST,CE,CE,9449.612,True
9/5/2022 4:00:00 PM,9/5/2022 12:00:00 PM,RFC,WEST,CE,CE,9674.898,True
9/5/2022 5:00:00 PM,9/5/2022 1:00:00 PM,RFC,WEST,CE,CE,9918.848,True
9/5/2022 6:00:00 PM,9/5/2022 2:00:00 PM,RFC,WEST,CE,CE,10108.674,True
9/5/2022 7:00:00 PM,9/5/2022 3:00:00 PM,RFC,WEST,CE,CE,10203.326,True
9/5/2022 8:00:00 PM,9/5/2022 4:00:00 PM,RFC,WEST,CE,CE,10265.937,True
9/5/2022 9:00:00 PM,9/5/2022 5:00:00 PM,RFC,WEST,CE,CE,10335.576,True
9/5/2022 10:00:00 PM,9/5/2022 6:00:00 PM,RFC,WEST,CE,CE,10355.546,True
9/5/2022 11:00:00 PM,9/5/2022 7:00:00 PM,RFC,WEST,CE,CE,10287.102,True
9/6/2022 12:00:00 AM,9/5/2022 8:00:00 PM,RFC,WEST,CE,CE,10457.215,True
9/6/2022 1:00:00 AM,9/5/2022 9:00:00 PM,RFC,WEST,CE,CE,10433.008,True
9/6/2022 2:00:00 AM,9/5/2022 10:00:00 PM,RFC,WEST,CE,CE,10175.947,True
9/6/2022 3:00:00 AM,9/5/2022 11:00:00 PM,RFC,WEST,CE,CE,9661.332,True
9/6/2022 4:00:00 AM,9/6/2022 12:00:00 AM,RFC,WEST,CE,CE,9102.911,True
9/6/2022 5:00:00 AM,9/6/2022 1:00:00 AM,RFC,WEST,CE,CE,8703.813,True
9/6/2022 6:00:00 AM,9/6/2022 2:00:00 AM,RFC,WEST,CE,CE,8379.643,True
9/6/2022 7:00:00 AM,9/6/2022 3:00:00 AM,RFC,WEST,CE,CE,8267.418,True
9/6/2022 8:00:00 AM,9/6/2022 4:00:00 AM,RFC,WEST,CE,CE,8262.599,True
9/6/2022 9:00:00 AM,9/6/2022 5:00:00 AM,RFC,WEST,CE,CE,8524.455,True
9/6/2022 10:00:00 AM,9/6/2022 6:00:00 AM,RFC,WEST,CE,CE,9163.361,True
9/6/2022 11:00:00 AM,9/6/2022 7:00:00 AM,RFC,WEST,CE,CE,10113.023,True
9/6/2022 12:00:00 PM,9/6/2022 8:00:00 AM,RFC,WEST,CE,CE,10775.843,True
9/6/2022 1:00:00 PM,9/6/2022 9:00:00 AM,RFC,WEST,CE,CE,11280.557,True
