datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/12/2015 4:00:00 AM,1/11/2015 11:00:00 PM,RFC,WEST,CE,CE,11336.241,True
1/12/2015 5:00:00 AM,1/12/2015 12:00:00 AM,RFC,WEST,CE,CE,10837.312,True
1/12/2015 6:00:00 AM,1/12/2015 1:00:00 AM,RFC,WEST,CE,CE,10446.297,True
1/12/2015 7:00:00 AM,1/12/2015 2:00:00 AM,RFC,WEST,CE,CE,10253.578,True
1/12/2015 8:00:00 AM,1/12/2015 3:00:00 AM,RFC,WEST,CE,CE,10127.598,True
1/12/2015 9:00:00 AM,1/12/2015 4:00:00 AM,RFC,WEST,CE,CE,10200.528,True
1/12/2015 10:00:00 AM,1/12/2015 5:00:00 AM,RFC,WEST,CE,CE,10520.627,True
1/12/2015 11:00:00 AM,1/12/2015 6:00:00 AM,RFC,WEST,CE,CE,11309.970,True
1/12/2015 12:00:00 PM,1/12/2015 7:00:00 AM,RFC,WEST,CE,CE,12573.600,True
1/12/2015 1:00:00 PM,1/12/2015 8:00:00 AM,RFC,WEST,CE,CE,13136.829,True
1/12/2015 2:00:00 PM,1/12/2015 9:00:00 AM,RFC,WEST,CE,CE,13254.908,True
1/12/2015 3:00:00 PM,1/12/2015 10:00:00 AM,RFC,WEST,CE,CE,13249.014,True
1/12/2015 4:00:00 PM,1/12/2015 11:00:00 AM,RFC,WEST,CE,CE,13274.232,True
1/12/2015 5:00:00 PM,1/12/2015 12:00:00 PM,RFC,WEST,CE,CE,13206.224,True
1/12/2015 6:00:00 PM,1/12/2015 1:00:00 PM,RFC,WEST,CE,CE,13183.634,True
1/12/2015 7:00:00 PM,1/12/2015 2:00:00 PM,RFC,WEST,CE,CE,13200.488,True
1/12/2015 8:00:00 PM,1/12/2015 3:00:00 PM,RFC,WEST,CE,CE,13150.184,True
1/12/2015 9:00:00 PM,1/12/2015 4:00:00 PM,RFC,WEST,CE,CE,13199.319,True
1/12/2015 10:00:00 PM,1/12/2015 5:00:00 PM,RFC,WEST,CE,CE,13684.686,True
1/12/2015 11:00:00 PM,1/12/2015 6:00:00 PM,RFC,WEST,CE,CE,14456.479,True
1/13/2015 12:00:00 AM,1/12/2015 7:00:00 PM,RFC,WEST,CE,CE,14464.704,True
1/13/2015 1:00:00 AM,1/12/2015 8:00:00 PM,RFC,WEST,CE,CE,14279.587,True
1/13/2015 2:00:00 AM,1/12/2015 9:00:00 PM,RFC,WEST,CE,CE,13974.662,True
1/13/2015 3:00:00 AM,1/12/2015 10:00:00 PM,RFC,WEST,CE,CE,13443.824,True
1/13/2015 4:00:00 AM,1/12/2015 11:00:00 PM,RFC,WEST,CE,CE,12675.527,True
1/13/2015 5:00:00 AM,1/13/2015 12:00:00 AM,RFC,WEST,CE,CE,11905.262,True
1/13/2015 6:00:00 AM,1/13/2015 1:00:00 AM,RFC,WEST,CE,CE,11401.141,True
1/13/2015 7:00:00 AM,1/13/2015 2:00:00 AM,RFC,WEST,CE,CE,11136.390,True
1/13/2015 8:00:00 AM,1/13/2015 3:00:00 AM,RFC,WEST,CE,CE,10954.845,True
1/13/2015 9:00:00 AM,1/13/2015 4:00:00 AM,RFC,WEST,CE,CE,10972.878,True
1/13/2015 10:00:00 AM,1/13/2015 5:00:00 AM,RFC,WEST,CE,CE,11223.077,True
1/13/2015 11:00:00 AM,1/13/2015 6:00:00 AM,RFC,WEST,CE,CE,11933.930,True
1/13/2015 12:00:00 PM,1/13/2015 7:00:00 AM,RFC,WEST,CE,CE,13040.072,True
1/13/2015 1:00:00 PM,1/13/2015 8:00:00 AM,RFC,WEST,CE,CE,13583.817,True
1/13/2015 2:00:00 PM,1/13/2015 9:00:00 AM,RFC,WEST,CE,CE,13597.774,True
1/13/2015 3:00:00 PM,1/13/2015 10:00:00 AM,RFC,WEST,CE,CE,13626.781,True
1/13/2015 4:00:00 PM,1/13/2015 11:00:00 AM,RFC,WEST,CE,CE,13580.637,True
1/13/2015 5:00:00 PM,1/13/2015 12:00:00 PM,RFC,WEST,CE,CE,13431.784,True
1/13/2015 6:00:00 PM,1/13/2015 1:00:00 PM,RFC,WEST,CE,CE,13278.060,True
1/13/2015 7:00:00 PM,1/13/2015 2:00:00 PM,RFC,WEST,CE,CE,13203.322,True
1/13/2015 8:00:00 PM,1/13/2015 3:00:00 PM,RFC,WEST,CE,CE,13070.636,True
1/13/2015 9:00:00 PM,1/13/2015 4:00:00 PM,RFC,WEST,CE,CE,13040.556,True
1/13/2015 10:00:00 PM,1/13/2015 5:00:00 PM,RFC,WEST,CE,CE,13464.251,True
1/13/2015 11:00:00 PM,1/13/2015 6:00:00 PM,RFC,WEST,CE,CE,14359.717,True
1/14/2015 12:00:00 AM,1/13/2015 7:00:00 PM,RFC,WEST,CE,CE,14362.524,True
1/14/2015 1:00:00 AM,1/13/2015 8:00:00 PM,RFC,WEST,CE,CE,14213.227,True
1/14/2015 2:00:00 AM,1/13/2015 9:00:00 PM,RFC,WEST,CE,CE,14002.387,True
1/14/2015 3:00:00 AM,1/13/2015 10:00:00 PM,RFC,WEST,CE,CE,13512.175,True
1/14/2015 4:00:00 AM,1/13/2015 11:00:00 PM,RFC,WEST,CE,CE,12799.298,True
1/14/2015 5:00:00 AM,1/14/2015 12:00:00 AM,RFC,WEST,CE,CE,12122.611,True
1/14/2015 6:00:00 AM,1/14/2015 1:00:00 AM,RFC,WEST,CE,CE,11726.360,True
1/14/2015 7:00:00 AM,1/14/2015 2:00:00 AM,RFC,WEST,CE,CE,11512.553,True
1/14/2015 8:00:00 AM,1/14/2015 3:00:00 AM,RFC,WEST,CE,CE,11433.470,True
1/14/2015 9:00:00 AM,1/14/2015 4:00:00 AM,RFC,WEST,CE,CE,11459.338,True
1/14/2015 10:00:00 AM,1/14/2015 5:00:00 AM,RFC,WEST,CE,CE,11719.482,True
1/14/2015 11:00:00 AM,1/14/2015 6:00:00 AM,RFC,WEST,CE,CE,12417.129,True
1/14/2015 12:00:00 PM,1/14/2015 7:00:00 AM,RFC,WEST,CE,CE,13533.074,True
1/14/2015 1:00:00 PM,1/14/2015 8:00:00 AM,RFC,WEST,CE,CE,13993.584,True
1/14/2015 2:00:00 PM,1/14/2015 9:00:00 AM,RFC,WEST,CE,CE,14026.070,True
1/14/2015 3:00:00 PM,1/14/2015 10:00:00 AM,RFC,WEST,CE,CE,14054.163,True
1/14/2015 4:00:00 PM,1/14/2015 11:00:00 AM,RFC,WEST,CE,CE,13963.847,True
1/14/2015 5:00:00 PM,1/14/2015 12:00:00 PM,RFC,WEST,CE,CE,13737.430,True
1/14/2015 6:00:00 PM,1/14/2015 1:00:00 PM,RFC,WEST,CE,CE,13629.476,True
1/14/2015 7:00:00 PM,1/14/2015 2:00:00 PM,RFC,WEST,CE,CE,13544.361,True
1/14/2015 8:00:00 PM,1/14/2015 3:00:00 PM,RFC,WEST,CE,CE,13453.161,True
1/14/2015 9:00:00 PM,1/14/2015 4:00:00 PM,RFC,WEST,CE,CE,13359.633,True
1/14/2015 10:00:00 PM,1/14/2015 5:00:00 PM,RFC,WEST,CE,CE,13757.041,True
1/14/2015 11:00:00 PM,1/14/2015 6:00:00 PM,RFC,WEST,CE,CE,14551.246,True
1/15/2015 12:00:00 AM,1/14/2015 7:00:00 PM,RFC,WEST,CE,CE,14489.969,True
1/15/2015 1:00:00 AM,1/14/2015 8:00:00 PM,RFC,WEST,CE,CE,14340.758,True
1/15/2015 2:00:00 AM,1/14/2015 9:00:00 PM,RFC,WEST,CE,CE,14034.013,True
1/15/2015 3:00:00 AM,1/14/2015 10:00:00 PM,RFC,WEST,CE,CE,13495.711,True
1/15/2015 4:00:00 AM,1/14/2015 11:00:00 PM,RFC,WEST,CE,CE,12701.788,True
1/15/2015 5:00:00 AM,1/15/2015 12:00:00 AM,RFC,WEST,CE,CE,11937.838,True
1/15/2015 6:00:00 AM,1/15/2015 1:00:00 AM,RFC,WEST,CE,CE,11470.058,True
1/15/2015 7:00:00 AM,1/15/2015 2:00:00 AM,RFC,WEST,CE,CE,11189.888,True
1/15/2015 8:00:00 AM,1/15/2015 3:00:00 AM,RFC,WEST,CE,CE,11016.798,True
1/15/2015 9:00:00 AM,1/15/2015 4:00:00 AM,RFC,WEST,CE,CE,11042.739,True
1/15/2015 10:00:00 AM,1/15/2015 5:00:00 AM,RFC,WEST,CE,CE,11247.101,True
1/15/2015 11:00:00 AM,1/15/2015 6:00:00 AM,RFC,WEST,CE,CE,11906.524,True
1/15/2015 12:00:00 PM,1/15/2015 7:00:00 AM,RFC,WEST,CE,CE,13001.986,True
1/15/2015 1:00:00 PM,1/15/2015 8:00:00 AM,RFC,WEST,CE,CE,13472.032,True
1/15/2015 2:00:00 PM,1/15/2015 9:00:00 AM,RFC,WEST,CE,CE,13549.732,True
1/15/2015 3:00:00 PM,1/15/2015 10:00:00 AM,RFC,WEST,CE,CE,13526.114,True
1/15/2015 4:00:00 PM,1/15/2015 11:00:00 AM,RFC,WEST,CE,CE,13294.290,True
1/15/2015 5:00:00 PM,1/15/2015 12:00:00 PM,RFC,WEST,CE,CE,13026.233,True
1/15/2015 6:00:00 PM,1/15/2015 1:00:00 PM,RFC,WEST,CE,CE,12821.194,True
1/15/2015 7:00:00 PM,1/15/2015 2:00:00 PM,RFC,WEST,CE,CE,12732.142,True
1/15/2015 8:00:00 PM,1/15/2015 3:00:00 PM,RFC,WEST,CE,CE,12550.859,True
1/15/2015 9:00:00 PM,1/15/2015 4:00:00 PM,RFC,WEST,CE,CE,12459.609,True
1/15/2015 10:00:00 PM,1/15/2015 5:00:00 PM,RFC,WEST,CE,CE,12869.944,True
1/15/2015 11:00:00 PM,1/15/2015 6:00:00 PM,RFC,WEST,CE,CE,13740.647,True
1/16/2015 12:00:00 AM,1/15/2015 7:00:00 PM,RFC,WEST,CE,CE,13689.443,True
1/16/2015 1:00:00 AM,1/15/2015 8:00:00 PM,RFC,WEST,CE,CE,13521.365,True
1/16/2015 2:00:00 AM,1/15/2015 9:00:00 PM,RFC,WEST,CE,CE,13218.582,True
1/16/2015 3:00:00 AM,1/15/2015 10:00:00 PM,RFC,WEST,CE,CE,12673.310,True
1/16/2015 4:00:00 AM,1/15/2015 11:00:00 PM,RFC,WEST,CE,CE,11911.635,True
1/16/2015 5:00:00 AM,1/16/2015 12:00:00 AM,RFC,WEST,CE,CE,11196.661,True
1/16/2015 6:00:00 AM,1/16/2015 1:00:00 AM,RFC,WEST,CE,CE,10753.318,True
1/16/2015 7:00:00 AM,1/16/2015 2:00:00 AM,RFC,WEST,CE,CE,10518.078,True
1/16/2015 8:00:00 AM,1/16/2015 3:00:00 AM,RFC,WEST,CE,CE,10394.442,True
1/16/2015 9:00:00 AM,1/16/2015 4:00:00 AM,RFC,WEST,CE,CE,10403.829,True
1/16/2015 10:00:00 AM,1/16/2015 5:00:00 AM,RFC,WEST,CE,CE,10644.641,True
1/16/2015 11:00:00 AM,1/16/2015 6:00:00 AM,RFC,WEST,CE,CE,11323.774,True
1/16/2015 12:00:00 PM,1/16/2015 7:00:00 AM,RFC,WEST,CE,CE,12350.939,True
1/16/2015 1:00:00 PM,1/16/2015 8:00:00 AM,RFC,WEST,CE,CE,12838.999,True
1/16/2015 2:00:00 PM,1/16/2015 9:00:00 AM,RFC,WEST,CE,CE,12915.613,True
1/16/2015 3:00:00 PM,1/16/2015 10:00:00 AM,RFC,WEST,CE,CE,12889.784,True
1/16/2015 4:00:00 PM,1/16/2015 11:00:00 AM,RFC,WEST,CE,CE,12731.676,True
1/16/2015 5:00:00 PM,1/16/2015 12:00:00 PM,RFC,WEST,CE,CE,12540.368,True
1/16/2015 6:00:00 PM,1/16/2015 1:00:00 PM,RFC,WEST,CE,CE,12389.433,True
1/16/2015 7:00:00 PM,1/16/2015 2:00:00 PM,RFC,WEST,CE,CE,12340.576,True
1/16/2015 8:00:00 PM,1/16/2015 3:00:00 PM,RFC,WEST,CE,CE,12213.794,True
1/16/2015 9:00:00 PM,1/16/2015 4:00:00 PM,RFC,WEST,CE,CE,12147.478,True
1/16/2015 10:00:00 PM,1/16/2015 5:00:00 PM,RFC,WEST,CE,CE,12505.591,True
1/16/2015 11:00:00 PM,1/16/2015 6:00:00 PM,RFC,WEST,CE,CE,13314.202,True
1/17/2015 12:00:00 AM,1/16/2015 7:00:00 PM,RFC,WEST,CE,CE,13265.912,True
1/17/2015 1:00:00 AM,1/16/2015 8:00:00 PM,RFC,WEST,CE,CE,13098.930,True
1/17/2015 2:00:00 AM,1/16/2015 9:00:00 PM,RFC,WEST,CE,CE,12773.460,True
1/17/2015 3:00:00 AM,1/16/2015 10:00:00 PM,RFC,WEST,CE,CE,12441.998,True
1/17/2015 4:00:00 AM,1/16/2015 11:00:00 PM,RFC,WEST,CE,CE,11745.669,True
1/17/2015 5:00:00 AM,1/17/2015 12:00:00 AM,RFC,WEST,CE,CE,11095.968,True
1/17/2015 6:00:00 AM,1/17/2015 1:00:00 AM,RFC,WEST,CE,CE,10580.761,True
1/17/2015 7:00:00 AM,1/17/2015 2:00:00 AM,RFC,WEST,CE,CE,10300.561,True
1/17/2015 8:00:00 AM,1/17/2015 3:00:00 AM,RFC,WEST,CE,CE,10088.024,True
1/17/2015 9:00:00 AM,1/17/2015 4:00:00 AM,RFC,WEST,CE,CE,9994.645,True
1/17/2015 10:00:00 AM,1/17/2015 5:00:00 AM,RFC,WEST,CE,CE,9998.159,True
1/17/2015 11:00:00 AM,1/17/2015 6:00:00 AM,RFC,WEST,CE,CE,10280.516,True
1/17/2015 12:00:00 PM,1/17/2015 7:00:00 AM,RFC,WEST,CE,CE,10666.004,True
1/17/2015 1:00:00 PM,1/17/2015 8:00:00 AM,RFC,WEST,CE,CE,10899.237,True
1/17/2015 2:00:00 PM,1/17/2015 9:00:00 AM,RFC,WEST,CE,CE,11016.097,True
1/17/2015 3:00:00 PM,1/17/2015 10:00:00 AM,RFC,WEST,CE,CE,11059.532,True
1/17/2015 4:00:00 PM,1/17/2015 11:00:00 AM,RFC,WEST,CE,CE,11082.147,True
1/17/2015 5:00:00 PM,1/17/2015 12:00:00 PM,RFC,WEST,CE,CE,11015.180,True
1/17/2015 6:00:00 PM,1/17/2015 1:00:00 PM,RFC,WEST,CE,CE,10881.808,True
1/17/2015 7:00:00 PM,1/17/2015 2:00:00 PM,RFC,WEST,CE,CE,10663.644,True
1/17/2015 8:00:00 PM,1/17/2015 3:00:00 PM,RFC,WEST,CE,CE,10627.022,True
1/17/2015 9:00:00 PM,1/17/2015 4:00:00 PM,RFC,WEST,CE,CE,10730.832,True
1/17/2015 10:00:00 PM,1/17/2015 5:00:00 PM,RFC,WEST,CE,CE,11150.062,True
1/17/2015 11:00:00 PM,1/17/2015 6:00:00 PM,RFC,WEST,CE,CE,11803.836,True
1/18/2015 12:00:00 AM,1/17/2015 7:00:00 PM,RFC,WEST,CE,CE,11789.081,True
1/18/2015 1:00:00 AM,1/17/2015 8:00:00 PM,RFC,WEST,CE,CE,11606.475,True
1/18/2015 2:00:00 AM,1/17/2015 9:00:00 PM,RFC,WEST,CE,CE,11454.628,True
1/18/2015 3:00:00 AM,1/17/2015 10:00:00 PM,RFC,WEST,CE,CE,11101.677,True
1/18/2015 4:00:00 AM,1/17/2015 11:00:00 PM,RFC,WEST,CE,CE,10645.828,True
1/18/2015 5:00:00 AM,1/18/2015 12:00:00 AM,RFC,WEST,CE,CE,10109.700,True
1/18/2015 6:00:00 AM,1/18/2015 1:00:00 AM,RFC,WEST,CE,CE,9735.106,True
1/18/2015 7:00:00 AM,1/18/2015 2:00:00 AM,RFC,WEST,CE,CE,9421.287,True
1/18/2015 8:00:00 AM,1/18/2015 3:00:00 AM,RFC,WEST,CE,CE,9293.165,True
1/18/2015 9:00:00 AM,1/18/2015 4:00:00 AM,RFC,WEST,CE,CE,9194.553,True
1/18/2015 10:00:00 AM,1/18/2015 5:00:00 AM,RFC,WEST,CE,CE,9231.749,True
1/18/2015 11:00:00 AM,1/18/2015 6:00:00 AM,RFC,WEST,CE,CE,9378.468,True
1/18/2015 12:00:00 PM,1/18/2015 7:00:00 AM,RFC,WEST,CE,CE,9657.862,True
1/18/2015 1:00:00 PM,1/18/2015 8:00:00 AM,RFC,WEST,CE,CE,9805.958,True
1/18/2015 2:00:00 PM,1/18/2015 9:00:00 AM,RFC,WEST,CE,CE,10049.962,True
1/18/2015 3:00:00 PM,1/18/2015 10:00:00 AM,RFC,WEST,CE,CE,10189.472,True
1/18/2015 4:00:00 PM,1/18/2015 11:00:00 AM,RFC,WEST,CE,CE,10252.555,True
1/18/2015 5:00:00 PM,1/18/2015 12:00:00 PM,RFC,WEST,CE,CE,10239.828,True
1/18/2015 6:00:00 PM,1/18/2015 1:00:00 PM,RFC,WEST,CE,CE,10159.052,True
1/18/2015 7:00:00 PM,1/18/2015 2:00:00 PM,RFC,WEST,CE,CE,10009.391,True
1/18/2015 8:00:00 PM,1/18/2015 3:00:00 PM,RFC,WEST,CE,CE,9990.900,True
1/18/2015 9:00:00 PM,1/18/2015 4:00:00 PM,RFC,WEST,CE,CE,9979.823,True
1/18/2015 10:00:00 PM,1/18/2015 5:00:00 PM,RFC,WEST,CE,CE,10448.732,True
1/18/2015 11:00:00 PM,1/18/2015 6:00:00 PM,RFC,WEST,CE,CE,11313.086,True
1/19/2015 12:00:00 AM,1/18/2015 7:00:00 PM,RFC,WEST,CE,CE,11476.482,True
1/19/2015 1:00:00 AM,1/18/2015 8:00:00 PM,RFC,WEST,CE,CE,11384.127,True
1/19/2015 2:00:00 AM,1/18/2015 9:00:00 PM,RFC,WEST,CE,CE,11257.830,True
1/19/2015 3:00:00 AM,1/18/2015 10:00:00 PM,RFC,WEST,CE,CE,10923.306,True
1/19/2015 4:00:00 AM,1/18/2015 11:00:00 PM,RFC,WEST,CE,CE,10521.693,True
1/19/2015 5:00:00 AM,1/19/2015 12:00:00 AM,RFC,WEST,CE,CE,10009.044,True
1/19/2015 6:00:00 AM,1/19/2015 1:00:00 AM,RFC,WEST,CE,CE,9765.957,True
1/19/2015 7:00:00 AM,1/19/2015 2:00:00 AM,RFC,WEST,CE,CE,9555.021,True
1/19/2015 8:00:00 AM,1/19/2015 3:00:00 AM,RFC,WEST,CE,CE,9529.725,True
1/19/2015 9:00:00 AM,1/19/2015 4:00:00 AM,RFC,WEST,CE,CE,9559.578,True
1/19/2015 10:00:00 AM,1/19/2015 5:00:00 AM,RFC,WEST,CE,CE,9915.207,True
1/19/2015 11:00:00 AM,1/19/2015 6:00:00 AM,RFC,WEST,CE,CE,10547.692,True
1/19/2015 12:00:00 PM,1/19/2015 7:00:00 AM,RFC,WEST,CE,CE,11489.343,True
1/19/2015 1:00:00 PM,1/19/2015 8:00:00 AM,RFC,WEST,CE,CE,11902.636,True
1/19/2015 2:00:00 PM,1/19/2015 9:00:00 AM,RFC,WEST,CE,CE,11954.395,True
1/19/2015 3:00:00 PM,1/19/2015 10:00:00 AM,RFC,WEST,CE,CE,11888.544,True
1/19/2015 4:00:00 PM,1/19/2015 11:00:00 AM,RFC,WEST,CE,CE,11886.528,True
1/19/2015 5:00:00 PM,1/19/2015 12:00:00 PM,RFC,WEST,CE,CE,11823.016,True
1/19/2015 6:00:00 PM,1/19/2015 1:00:00 PM,RFC,WEST,CE,CE,11724.198,True
1/19/2015 7:00:00 PM,1/19/2015 2:00:00 PM,RFC,WEST,CE,CE,11732.804,True
1/19/2015 8:00:00 PM,1/19/2015 3:00:00 PM,RFC,WEST,CE,CE,11708.736,True
1/19/2015 9:00:00 PM,1/19/2015 4:00:00 PM,RFC,WEST,CE,CE,11827.905,True
1/19/2015 10:00:00 PM,1/19/2015 5:00:00 PM,RFC,WEST,CE,CE,12278.760,True
1/19/2015 11:00:00 PM,1/19/2015 6:00:00 PM,RFC,WEST,CE,CE,12889.241,True
1/20/2015 12:00:00 AM,1/19/2015 7:00:00 PM,RFC,WEST,CE,CE,12778.897,True
1/20/2015 1:00:00 AM,1/19/2015 8:00:00 PM,RFC,WEST,CE,CE,12555.136,True
1/20/2015 2:00:00 AM,1/19/2015 9:00:00 PM,RFC,WEST,CE,CE,12255.419,True
1/20/2015 3:00:00 AM,1/19/2015 10:00:00 PM,RFC,WEST,CE,CE,11743.837,True
1/20/2015 4:00:00 AM,1/19/2015 11:00:00 PM,RFC,WEST,CE,CE,11012.073,True
1/20/2015 5:00:00 AM,1/20/2015 12:00:00 AM,RFC,WEST,CE,CE,10344.852,True
1/20/2015 6:00:00 AM,1/20/2015 1:00:00 AM,RFC,WEST,CE,CE,9907.784,True
1/20/2015 7:00:00 AM,1/20/2015 2:00:00 AM,RFC,WEST,CE,CE,9652.719,True
1/20/2015 8:00:00 AM,1/20/2015 3:00:00 AM,RFC,WEST,CE,CE,9503.622,True
1/20/2015 9:00:00 AM,1/20/2015 4:00:00 AM,RFC,WEST,CE,CE,9522.921,True
1/20/2015 10:00:00 AM,1/20/2015 5:00:00 AM,RFC,WEST,CE,CE,9786.383,True
1/20/2015 11:00:00 AM,1/20/2015 6:00:00 AM,RFC,WEST,CE,CE,10558.708,True
1/20/2015 12:00:00 PM,1/20/2015 7:00:00 AM,RFC,WEST,CE,CE,11666.924,True
1/20/2015 1:00:00 PM,1/20/2015 8:00:00 AM,RFC,WEST,CE,CE,12236.060,True
1/20/2015 2:00:00 PM,1/20/2015 9:00:00 AM,RFC,WEST,CE,CE,12233.716,True
1/20/2015 3:00:00 PM,1/20/2015 10:00:00 AM,RFC,WEST,CE,CE,12261.860,True
1/20/2015 4:00:00 PM,1/20/2015 11:00:00 AM,RFC,WEST,CE,CE,12359.163,True
1/20/2015 5:00:00 PM,1/20/2015 12:00:00 PM,RFC,WEST,CE,CE,12361.626,True
1/20/2015 6:00:00 PM,1/20/2015 1:00:00 PM,RFC,WEST,CE,CE,12344.747,True
1/20/2015 7:00:00 PM,1/20/2015 2:00:00 PM,RFC,WEST,CE,CE,12355.973,True
1/20/2015 8:00:00 PM,1/20/2015 3:00:00 PM,RFC,WEST,CE,CE,12334.782,True
1/20/2015 9:00:00 PM,1/20/2015 4:00:00 PM,RFC,WEST,CE,CE,12435.193,True
1/20/2015 10:00:00 PM,1/20/2015 5:00:00 PM,RFC,WEST,CE,CE,12896.994,True
1/20/2015 11:00:00 PM,1/20/2015 6:00:00 PM,RFC,WEST,CE,CE,13258.124,True
1/21/2015 12:00:00 AM,1/20/2015 7:00:00 PM,RFC,WEST,CE,CE,13106.747,True
1/21/2015 1:00:00 AM,1/20/2015 8:00:00 PM,RFC,WEST,CE,CE,12900.536,True
1/21/2015 2:00:00 AM,1/20/2015 9:00:00 PM,RFC,WEST,CE,CE,12603.855,True
1/21/2015 3:00:00 AM,1/20/2015 10:00:00 PM,RFC,WEST,CE,CE,12064.854,True
1/21/2015 4:00:00 AM,1/20/2015 11:00:00 PM,RFC,WEST,CE,CE,11279.492,True
1/21/2015 5:00:00 AM,1/21/2015 12:00:00 AM,RFC,WEST,CE,CE,10545.751,True
1/21/2015 6:00:00 AM,1/21/2015 1:00:00 AM,RFC,WEST,CE,CE,10079.324,True
1/21/2015 7:00:00 AM,1/21/2015 2:00:00 AM,RFC,WEST,CE,CE,9814.044,True
1/21/2015 8:00:00 AM,1/21/2015 3:00:00 AM,RFC,WEST,CE,CE,9681.339,True
1/21/2015 9:00:00 AM,1/21/2015 4:00:00 AM,RFC,WEST,CE,CE,9672.175,True
1/21/2015 10:00:00 AM,1/21/2015 5:00:00 AM,RFC,WEST,CE,CE,9940.662,True
1/21/2015 11:00:00 AM,1/21/2015 6:00:00 AM,RFC,WEST,CE,CE,10670.280,True
1/21/2015 12:00:00 PM,1/21/2015 7:00:00 AM,RFC,WEST,CE,CE,11836.405,True
1/21/2015 1:00:00 PM,1/21/2015 8:00:00 AM,RFC,WEST,CE,CE,12495.070,True
1/21/2015 2:00:00 PM,1/21/2015 9:00:00 AM,RFC,WEST,CE,CE,12544.765,True
1/21/2015 3:00:00 PM,1/21/2015 10:00:00 AM,RFC,WEST,CE,CE,12627.491,True
1/21/2015 4:00:00 PM,1/21/2015 11:00:00 AM,RFC,WEST,CE,CE,12737.854,True
1/21/2015 5:00:00 PM,1/21/2015 12:00:00 PM,RFC,WEST,CE,CE,12699.815,True
1/21/2015 6:00:00 PM,1/21/2015 1:00:00 PM,RFC,WEST,CE,CE,12634.605,True
1/21/2015 7:00:00 PM,1/21/2015 2:00:00 PM,RFC,WEST,CE,CE,12665.921,True
1/21/2015 8:00:00 PM,1/21/2015 3:00:00 PM,RFC,WEST,CE,CE,12569.273,True
1/21/2015 9:00:00 PM,1/21/2015 4:00:00 PM,RFC,WEST,CE,CE,12575.687,True
1/21/2015 10:00:00 PM,1/21/2015 5:00:00 PM,RFC,WEST,CE,CE,12889.259,True
1/21/2015 11:00:00 PM,1/21/2015 6:00:00 PM,RFC,WEST,CE,CE,13384.813,True
1/22/2015 12:00:00 AM,1/21/2015 7:00:00 PM,RFC,WEST,CE,CE,13249.971,True
1/22/2015 1:00:00 AM,1/21/2015 8:00:00 PM,RFC,WEST,CE,CE,13031.824,True
1/22/2015 2:00:00 AM,1/21/2015 9:00:00 PM,RFC,WEST,CE,CE,12706.850,True
1/22/2015 3:00:00 AM,1/21/2015 10:00:00 PM,RFC,WEST,CE,CE,12167.029,True
1/22/2015 4:00:00 AM,1/21/2015 11:00:00 PM,RFC,WEST,CE,CE,11389.077,True
1/22/2015 5:00:00 AM,1/22/2015 12:00:00 AM,RFC,WEST,CE,CE,10668.066,True
1/22/2015 6:00:00 AM,1/22/2015 1:00:00 AM,RFC,WEST,CE,CE,10193.062,True
1/22/2015 7:00:00 AM,1/22/2015 2:00:00 AM,RFC,WEST,CE,CE,9943.952,True
1/22/2015 8:00:00 AM,1/22/2015 3:00:00 AM,RFC,WEST,CE,CE,9807.020,True
1/22/2015 9:00:00 AM,1/22/2015 4:00:00 AM,RFC,WEST,CE,CE,9839.671,True
1/22/2015 10:00:00 AM,1/22/2015 5:00:00 AM,RFC,WEST,CE,CE,10095.769,True
1/22/2015 11:00:00 AM,1/22/2015 6:00:00 AM,RFC,WEST,CE,CE,10803.127,True
1/22/2015 12:00:00 PM,1/22/2015 7:00:00 AM,RFC,WEST,CE,CE,11929.824,True
1/22/2015 1:00:00 PM,1/22/2015 8:00:00 AM,RFC,WEST,CE,CE,12537.076,True
1/22/2015 2:00:00 PM,1/22/2015 9:00:00 AM,RFC,WEST,CE,CE,12601.416,True
1/22/2015 3:00:00 PM,1/22/2015 10:00:00 AM,RFC,WEST,CE,CE,12630.898,True
1/22/2015 4:00:00 PM,1/22/2015 11:00:00 AM,RFC,WEST,CE,CE,12713.746,True
1/22/2015 5:00:00 PM,1/22/2015 12:00:00 PM,RFC,WEST,CE,CE,12707.257,True
1/22/2015 6:00:00 PM,1/22/2015 1:00:00 PM,RFC,WEST,CE,CE,12670.061,True
1/22/2015 7:00:00 PM,1/22/2015 2:00:00 PM,RFC,WEST,CE,CE,12679.030,True
1/22/2015 8:00:00 PM,1/22/2015 3:00:00 PM,RFC,WEST,CE,CE,12584.747,True
1/22/2015 9:00:00 PM,1/22/2015 4:00:00 PM,RFC,WEST,CE,CE,12594.778,True
1/22/2015 10:00:00 PM,1/22/2015 5:00:00 PM,RFC,WEST,CE,CE,12908.134,True
1/22/2015 11:00:00 PM,1/22/2015 6:00:00 PM,RFC,WEST,CE,CE,13403.776,True
1/23/2015 12:00:00 AM,1/22/2015 7:00:00 PM,RFC,WEST,CE,CE,13250.964,True
1/23/2015 1:00:00 AM,1/22/2015 8:00:00 PM,RFC,WEST,CE,CE,13038.382,True
1/23/2015 2:00:00 AM,1/22/2015 9:00:00 PM,RFC,WEST,CE,CE,12759.835,True
