datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/12/2018 3:00:00 AM,1/11/2018 10:00:00 PM,RFC,WEST,CE,CE,11749.730,True
1/12/2018 4:00:00 AM,1/11/2018 11:00:00 PM,RFC,WEST,CE,CE,11155.446,True
1/12/2018 5:00:00 AM,1/12/2018 12:00:00 AM,RFC,WEST,CE,CE,10608.447,True
1/12/2018 6:00:00 AM,1/12/2018 1:00:00 AM,RFC,WEST,CE,CE,10277.678,True
1/12/2018 7:00:00 AM,1/12/2018 2:00:00 AM,RFC,WEST,CE,CE,10092.850,True
1/12/2018 8:00:00 AM,1/12/2018 3:00:00 AM,RFC,WEST,CE,CE,10057.742,True
1/12/2018 9:00:00 AM,1/12/2018 4:00:00 AM,RFC,WEST,CE,CE,10070.899,True
1/12/2018 10:00:00 AM,1/12/2018 5:00:00 AM,RFC,WEST,CE,CE,10345.070,True
1/12/2018 11:00:00 AM,1/12/2018 6:00:00 AM,RFC,WEST,CE,CE,11054.842,True
1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,RFC,WEST,CE,CE,12100.772,True
1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,RFC,WEST,CE,CE,12761.788,True
1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,RFC,WEST,CE,CE,12967.409,True
1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,RFC,WEST,CE,CE,13108.735,True
1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,RFC,WEST,CE,CE,13232.062,True
1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,RFC,WEST,CE,CE,13223.354,True
1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,RFC,WEST,CE,CE,13221.095,True
1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,RFC,WEST,CE,CE,13264.085,True
1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,RFC,WEST,CE,CE,13175.445,True
1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,RFC,WEST,CE,CE,13115.340,True
1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,RFC,WEST,CE,CE,13424.529,True
1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,RFC,WEST,CE,CE,13867.781,True
1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,RFC,WEST,CE,CE,13749.075,True
1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,RFC,WEST,CE,CE,13550.399,True
1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,RFC,WEST,CE,CE,13320.908,True
1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,RFC,WEST,CE,CE,12984.759,True
1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,RFC,WEST,CE,CE,12390.550,True
1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,RFC,WEST,CE,CE,11805.329,True
1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,RFC,WEST,CE,CE,11414.697,True
1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,RFC,WEST,CE,CE,11171.086,True
1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,RFC,WEST,CE,CE,11024.381,True
1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,RFC,WEST,CE,CE,10992.406,True
1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,RFC,WEST,CE,CE,11143.314,True
1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,RFC,WEST,CE,CE,11466.837,True
1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,RFC,WEST,CE,CE,11883.815,True
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,RFC,WEST,CE,CE,12150.328,True
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,RFC,WEST,CE,CE,12231.079,True
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,RFC,WEST,CE,CE,12245.222,True
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,RFC,WEST,CE,CE,12190.716,True
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,RFC,WEST,CE,CE,12209.661,True
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,RFC,WEST,CE,CE,12077.298,True
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,RFC,WEST,CE,CE,11848.123,True
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,RFC,WEST,CE,CE,11713.674,True
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,RFC,WEST,CE,CE,11764.981,True
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,RFC,WEST,CE,CE,12172.354,True
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,RFC,WEST,CE,CE,12937.595,True
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,RFC,WEST,CE,CE,12928.162,True
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,RFC,WEST,CE,CE,12830.000,True
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,RFC,WEST,CE,CE,12706.000,True
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,RFC,WEST,CE,CE,12482.917,True
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,RFC,WEST,CE,CE,12112.856,True
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,RFC,WEST,CE,CE,11672.973,True
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,RFC,WEST,CE,CE,11382.798,True
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,RFC,WEST,CE,CE,11199.917,True
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,RFC,WEST,CE,CE,11062.932,True
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,RFC,WEST,CE,CE,11013.930,True
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,RFC,WEST,CE,CE,11048.750,True
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,RFC,WEST,CE,CE,11291.427,True
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,RFC,WEST,CE,CE,11566.605,True
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,RFC,WEST,CE,CE,11670.922,True
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,RFC,WEST,CE,CE,11655.523,True
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,RFC,WEST,CE,CE,11726.657,True
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,RFC,WEST,CE,CE,11811.741,True
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,RFC,WEST,CE,CE,11762.459,True
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,RFC,WEST,CE,CE,11745.955,True
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,RFC,WEST,CE,CE,11698.954,True
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,RFC,WEST,CE,CE,11778.412,True
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,RFC,WEST,CE,CE,11918.012,True
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,RFC,WEST,CE,CE,12467.039,True
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,RFC,WEST,CE,CE,12985.653,True
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,RFC,WEST,CE,CE,13003.734,True
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,RFC,WEST,CE,CE,12965.523,True
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,RFC,WEST,CE,CE,12737.847,True
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,RFC,WEST,CE,CE,12423.300,True
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,RFC,WEST,CE,CE,11942.423,True
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,RFC,WEST,CE,CE,11432.539,True
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,RFC,WEST,CE,CE,11170.058,True
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,RFC,WEST,CE,CE,10984.394,True
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,RFC,WEST,CE,CE,10788.673,True
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,RFC,WEST,CE,CE,10837.360,True
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,RFC,WEST,CE,CE,11059.733,True
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,RFC,WEST,CE,CE,11496.500,True
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,RFC,WEST,CE,CE,12318.000,True
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,RFC,WEST,CE,CE,12762.850,True
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,RFC,WEST,CE,CE,12966.877,True
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,RFC,WEST,CE,CE,13167.534,True
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,RFC,WEST,CE,CE,13137.203,True
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,RFC,WEST,CE,CE,13148.807,True
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,RFC,WEST,CE,CE,13190.320,True
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,RFC,WEST,CE,CE,13297.950,True
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,RFC,WEST,CE,CE,13310.117,True
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,RFC,WEST,CE,CE,13341.818,True
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,RFC,WEST,CE,CE,13667.299,True
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,RFC,WEST,CE,CE,14304.015,True
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,RFC,WEST,CE,CE,14191.339,True
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,RFC,WEST,CE,CE,14006.053,True
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,RFC,WEST,CE,CE,13755.940,True
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,RFC,WEST,CE,CE,13260.093,True
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,RFC,WEST,CE,CE,12641.856,True
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,RFC,WEST,CE,CE,12072.824,True
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,RFC,WEST,CE,CE,11734.585,True
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,RFC,WEST,CE,CE,11559.148,True
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,RFC,WEST,CE,CE,11474.915,True
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,RFC,WEST,CE,CE,11506.020,True
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,RFC,WEST,CE,CE,11684.263,True
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,RFC,WEST,CE,CE,12284.521,True
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,RFC,WEST,CE,CE,13219.395,True
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,RFC,WEST,CE,CE,13689.622,True
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,RFC,WEST,CE,CE,13687.313,True
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,RFC,WEST,CE,CE,13603.352,True
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,RFC,WEST,CE,CE,13510.891,True
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,RFC,WEST,CE,CE,13354.557,True
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,RFC,WEST,CE,CE,13177.337,True
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,RFC,WEST,CE,CE,13080.326,True
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,RFC,WEST,CE,CE,12958.131,True
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,RFC,WEST,CE,CE,12918.281,True
1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,RFC,WEST,CE,CE,13319.360,True
1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,RFC,WEST,CE,CE,14022.860,True
1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,RFC,WEST,CE,CE,13991.717,True
1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,RFC,WEST,CE,CE,13847.767,True
1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,RFC,WEST,CE,CE,13585.576,True
1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,RFC,WEST,CE,CE,13124.277,True
1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,RFC,WEST,CE,CE,12487.108,True
1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,RFC,WEST,CE,CE,11905.443,True
1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,RFC,WEST,CE,CE,11577.736,True
1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,RFC,WEST,CE,CE,11367.685,True
1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,RFC,WEST,CE,CE,11326.421,True
1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,RFC,WEST,CE,CE,11339.884,True
1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,RFC,WEST,CE,CE,11592.759,True
1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,RFC,WEST,CE,CE,12261.873,True
1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,RFC,WEST,CE,CE,13351.357,True
1/17/2018 1:00:00 PM,1/17/2018 8:00:00 AM,RFC,WEST,CE,CE,13863.610,True
1/17/2018 2:00:00 PM,1/17/2018 9:00:00 AM,RFC,WEST,CE,CE,13797.986,True
1/17/2018 3:00:00 PM,1/17/2018 10:00:00 AM,RFC,WEST,CE,CE,13647.830,True
1/17/2018 4:00:00 PM,1/17/2018 11:00:00 AM,RFC,WEST,CE,CE,13571.588,True
1/17/2018 5:00:00 PM,1/17/2018 12:00:00 PM,RFC,WEST,CE,CE,13409.639,True
1/17/2018 6:00:00 PM,1/17/2018 1:00:00 PM,RFC,WEST,CE,CE,13279.392,True
1/17/2018 7:00:00 PM,1/17/2018 2:00:00 PM,RFC,WEST,CE,CE,13217.773,True
1/17/2018 8:00:00 PM,1/17/2018 3:00:00 PM,RFC,WEST,CE,CE,13098.194,True
1/17/2018 9:00:00 PM,1/17/2018 4:00:00 PM,RFC,WEST,CE,CE,13085.274,True
1/17/2018 10:00:00 PM,1/17/2018 5:00:00 PM,RFC,WEST,CE,CE,13484.413,True
1/17/2018 11:00:00 PM,1/17/2018 6:00:00 PM,RFC,WEST,CE,CE,14256.821,True
1/18/2018 12:00:00 AM,1/17/2018 7:00:00 PM,RFC,WEST,CE,CE,14243.947,True
1/18/2018 1:00:00 AM,1/17/2018 8:00:00 PM,RFC,WEST,CE,CE,14127.984,True
1/18/2018 2:00:00 AM,1/17/2018 9:00:00 PM,RFC,WEST,CE,CE,13847.633,True
1/18/2018 3:00:00 AM,1/17/2018 10:00:00 PM,RFC,WEST,CE,CE,13297.670,True
1/18/2018 4:00:00 AM,1/17/2018 11:00:00 PM,RFC,WEST,CE,CE,12589.896,True
1/18/2018 5:00:00 AM,1/18/2018 12:00:00 AM,RFC,WEST,CE,CE,11967.853,True
1/18/2018 6:00:00 AM,1/18/2018 1:00:00 AM,RFC,WEST,CE,CE,11601.233,True
1/18/2018 7:00:00 AM,1/18/2018 2:00:00 AM,RFC,WEST,CE,CE,11363.418,True
1/18/2018 8:00:00 AM,1/18/2018 3:00:00 AM,RFC,WEST,CE,CE,11238.687,True
1/18/2018 9:00:00 AM,1/18/2018 4:00:00 AM,RFC,WEST,CE,CE,11194.783,True
1/18/2018 10:00:00 AM,1/18/2018 5:00:00 AM,RFC,WEST,CE,CE,11475.643,True
1/18/2018 11:00:00 AM,1/18/2018 6:00:00 AM,RFC,WEST,CE,CE,12074.314,True
1/18/2018 12:00:00 PM,1/18/2018 7:00:00 AM,RFC,WEST,CE,CE,13134.263,True
1/18/2018 1:00:00 PM,1/18/2018 8:00:00 AM,RFC,WEST,CE,CE,13549.082,True
1/18/2018 2:00:00 PM,1/18/2018 9:00:00 AM,RFC,WEST,CE,CE,13483.083,True
1/18/2018 3:00:00 PM,1/18/2018 10:00:00 AM,RFC,WEST,CE,CE,13352.592,True
1/18/2018 4:00:00 PM,1/18/2018 11:00:00 AM,RFC,WEST,CE,CE,13253.269,True
1/18/2018 5:00:00 PM,1/18/2018 12:00:00 PM,RFC,WEST,CE,CE,13018.161,True
1/18/2018 6:00:00 PM,1/18/2018 1:00:00 PM,RFC,WEST,CE,CE,12849.884,True
1/18/2018 7:00:00 PM,1/18/2018 2:00:00 PM,RFC,WEST,CE,CE,12734.304,True
1/18/2018 8:00:00 PM,1/18/2018 3:00:00 PM,RFC,WEST,CE,CE,12588.236,True
1/18/2018 9:00:00 PM,1/18/2018 4:00:00 PM,RFC,WEST,CE,CE,12527.470,True
1/18/2018 10:00:00 PM,1/18/2018 5:00:00 PM,RFC,WEST,CE,CE,12846.154,True
1/18/2018 11:00:00 PM,1/18/2018 6:00:00 PM,RFC,WEST,CE,CE,13572.259,True
1/19/2018 12:00:00 AM,1/18/2018 7:00:00 PM,RFC,WEST,CE,CE,13496.247,True
1/19/2018 1:00:00 AM,1/18/2018 8:00:00 PM,RFC,WEST,CE,CE,13306.417,True
1/19/2018 2:00:00 AM,1/18/2018 9:00:00 PM,RFC,WEST,CE,CE,13000.588,True
1/19/2018 3:00:00 AM,1/18/2018 10:00:00 PM,RFC,WEST,CE,CE,12454.375,True
1/19/2018 4:00:00 AM,1/18/2018 11:00:00 PM,RFC,WEST,CE,CE,11744.937,True
1/19/2018 5:00:00 AM,1/19/2018 12:00:00 AM,RFC,WEST,CE,CE,11098.759,True
1/19/2018 6:00:00 AM,1/19/2018 1:00:00 AM,RFC,WEST,CE,CE,10725.773,True
1/19/2018 7:00:00 AM,1/19/2018 2:00:00 AM,RFC,WEST,CE,CE,10481.546,True
1/19/2018 8:00:00 AM,1/19/2018 3:00:00 AM,RFC,WEST,CE,CE,10362.403,True
1/19/2018 9:00:00 AM,1/19/2018 4:00:00 AM,RFC,WEST,CE,CE,10375.338,True
1/19/2018 10:00:00 AM,1/19/2018 5:00:00 AM,RFC,WEST,CE,CE,10603.950,True
1/19/2018 11:00:00 AM,1/19/2018 6:00:00 AM,RFC,WEST,CE,CE,11245.271,True
1/19/2018 12:00:00 PM,1/19/2018 7:00:00 AM,RFC,WEST,CE,CE,12283.736,True
1/19/2018 1:00:00 PM,1/19/2018 8:00:00 AM,RFC,WEST,CE,CE,12667.397,True
1/19/2018 2:00:00 PM,1/19/2018 9:00:00 AM,RFC,WEST,CE,CE,12585.596,True
1/19/2018 3:00:00 PM,1/19/2018 10:00:00 AM,RFC,WEST,CE,CE,12502.113,True
1/19/2018 4:00:00 PM,1/19/2018 11:00:00 AM,RFC,WEST,CE,CE,12431.901,True
1/19/2018 5:00:00 PM,1/19/2018 12:00:00 PM,RFC,WEST,CE,CE,12291.337,True
1/19/2018 6:00:00 PM,1/19/2018 1:00:00 PM,RFC,WEST,CE,CE,12148.355,True
1/19/2018 7:00:00 PM,1/19/2018 2:00:00 PM,RFC,WEST,CE,CE,12110.683,True
1/19/2018 8:00:00 PM,1/19/2018 3:00:00 PM,RFC,WEST,CE,CE,11960.827,True
1/19/2018 9:00:00 PM,1/19/2018 4:00:00 PM,RFC,WEST,CE,CE,11851.158,True
1/19/2018 10:00:00 PM,1/19/2018 5:00:00 PM,RFC,WEST,CE,CE,12244.122,True
1/19/2018 11:00:00 PM,1/19/2018 6:00:00 PM,RFC,WEST,CE,CE,12850.927,True
1/20/2018 12:00:00 AM,1/19/2018 7:00:00 PM,RFC,WEST,CE,CE,12729.458,True
1/20/2018 1:00:00 AM,1/19/2018 8:00:00 PM,RFC,WEST,CE,CE,12444.091,True
1/20/2018 2:00:00 AM,1/19/2018 9:00:00 PM,RFC,WEST,CE,CE,12132.285,True
1/20/2018 3:00:00 AM,1/19/2018 10:00:00 PM,RFC,WEST,CE,CE,11692.096,True
1/20/2018 4:00:00 AM,1/19/2018 11:00:00 PM,RFC,WEST,CE,CE,11072.658,True
1/20/2018 5:00:00 AM,1/20/2018 12:00:00 AM,RFC,WEST,CE,CE,10423.068,True
1/20/2018 6:00:00 AM,1/20/2018 1:00:00 AM,RFC,WEST,CE,CE,10067.424,True
1/20/2018 7:00:00 AM,1/20/2018 2:00:00 AM,RFC,WEST,CE,CE,9755.859,True
1/20/2018 8:00:00 AM,1/20/2018 3:00:00 AM,RFC,WEST,CE,CE,9533.048,True
1/20/2018 9:00:00 AM,1/20/2018 4:00:00 AM,RFC,WEST,CE,CE,9497.525,True
1/20/2018 10:00:00 AM,1/20/2018 5:00:00 AM,RFC,WEST,CE,CE,9527.436,True
1/20/2018 11:00:00 AM,1/20/2018 6:00:00 AM,RFC,WEST,CE,CE,9895.470,True
1/20/2018 12:00:00 PM,1/20/2018 7:00:00 AM,RFC,WEST,CE,CE,10316.408,True
1/20/2018 1:00:00 PM,1/20/2018 8:00:00 AM,RFC,WEST,CE,CE,10565.389,True
1/20/2018 2:00:00 PM,1/20/2018 9:00:00 AM,RFC,WEST,CE,CE,10680.810,True
1/20/2018 3:00:00 PM,1/20/2018 10:00:00 AM,RFC,WEST,CE,CE,10698.000,True
1/20/2018 4:00:00 PM,1/20/2018 11:00:00 AM,RFC,WEST,CE,CE,10682.000,True
1/20/2018 5:00:00 PM,1/20/2018 12:00:00 PM,RFC,WEST,CE,CE,10505.000,True
1/20/2018 6:00:00 PM,1/20/2018 1:00:00 PM,RFC,WEST,CE,CE,10357.000,True
1/20/2018 7:00:00 PM,1/20/2018 2:00:00 PM,RFC,WEST,CE,CE,10077.000,True
1/20/2018 8:00:00 PM,1/20/2018 3:00:00 PM,RFC,WEST,CE,CE,9976.000,True
1/20/2018 9:00:00 PM,1/20/2018 4:00:00 PM,RFC,WEST,CE,CE,9917.000,True
1/20/2018 10:00:00 PM,1/20/2018 5:00:00 PM,RFC,WEST,CE,CE,10295.522,True
1/20/2018 11:00:00 PM,1/20/2018 6:00:00 PM,RFC,WEST,CE,CE,10961.543,True
1/21/2018 12:00:00 AM,1/20/2018 7:00:00 PM,RFC,WEST,CE,CE,10997.053,True
1/21/2018 1:00:00 AM,1/20/2018 8:00:00 PM,RFC,WEST,CE,CE,10848.995,True
1/21/2018 2:00:00 AM,1/20/2018 9:00:00 PM,RFC,WEST,CE,CE,10656.930,True
1/21/2018 3:00:00 AM,1/20/2018 10:00:00 PM,RFC,WEST,CE,CE,10376.543,True
1/21/2018 4:00:00 AM,1/20/2018 11:00:00 PM,RFC,WEST,CE,CE,9920.150,True
1/21/2018 5:00:00 AM,1/21/2018 12:00:00 AM,RFC,WEST,CE,CE,9446.000,True
1/21/2018 6:00:00 AM,1/21/2018 1:00:00 AM,RFC,WEST,CE,CE,9107.805,True
1/21/2018 7:00:00 AM,1/21/2018 2:00:00 AM,RFC,WEST,CE,CE,8875.000,True
1/21/2018 8:00:00 AM,1/21/2018 3:00:00 AM,RFC,WEST,CE,CE,8706.467,True
1/21/2018 9:00:00 AM,1/21/2018 4:00:00 AM,RFC,WEST,CE,CE,8673.891,True
1/21/2018 10:00:00 AM,1/21/2018 5:00:00 AM,RFC,WEST,CE,CE,8668.890,True
1/21/2018 11:00:00 AM,1/21/2018 6:00:00 AM,RFC,WEST,CE,CE,8876.379,True
1/21/2018 12:00:00 PM,1/21/2018 7:00:00 AM,RFC,WEST,CE,CE,9117.184,True
1/21/2018 1:00:00 PM,1/21/2018 8:00:00 AM,RFC,WEST,CE,CE,9283.000,True
1/21/2018 2:00:00 PM,1/21/2018 9:00:00 AM,RFC,WEST,CE,CE,9494.000,True
1/21/2018 3:00:00 PM,1/21/2018 10:00:00 AM,RFC,WEST,CE,CE,9741.000,True
1/21/2018 4:00:00 PM,1/21/2018 11:00:00 AM,RFC,WEST,CE,CE,9916.056,True
1/21/2018 5:00:00 PM,1/21/2018 12:00:00 PM,RFC,WEST,CE,CE,10004.635,True
1/21/2018 6:00:00 PM,1/21/2018 1:00:00 PM,RFC,WEST,CE,CE,10044.324,True
1/21/2018 7:00:00 PM,1/21/2018 2:00:00 PM,RFC,WEST,CE,CE,10007.008,True
1/21/2018 8:00:00 PM,1/21/2018 3:00:00 PM,RFC,WEST,CE,CE,10087.103,True
1/21/2018 9:00:00 PM,1/21/2018 4:00:00 PM,RFC,WEST,CE,CE,10171.944,True
1/21/2018 10:00:00 PM,1/21/2018 5:00:00 PM,RFC,WEST,CE,CE,10549.803,True
1/21/2018 11:00:00 PM,1/21/2018 6:00:00 PM,RFC,WEST,CE,CE,11060.084,True
1/22/2018 12:00:00 AM,1/21/2018 7:00:00 PM,RFC,WEST,CE,CE,11010.669,True
1/22/2018 1:00:00 AM,1/21/2018 8:00:00 PM,RFC,WEST,CE,CE,10909.622,True
1/22/2018 2:00:00 AM,1/21/2018 9:00:00 PM,RFC,WEST,CE,CE,10621.032,True
1/22/2018 3:00:00 AM,1/21/2018 10:00:00 PM,RFC,WEST,CE,CE,10263.370,True
1/22/2018 4:00:00 AM,1/21/2018 11:00:00 PM,RFC,WEST,CE,CE,9768.722,True
1/22/2018 5:00:00 AM,1/22/2018 12:00:00 AM,RFC,WEST,CE,CE,9313.424,True
1/22/2018 6:00:00 AM,1/22/2018 1:00:00 AM,RFC,WEST,CE,CE,9021.983,True
1/22/2018 7:00:00 AM,1/22/2018 2:00:00 AM,RFC,WEST,CE,CE,8899.533,True
1/22/2018 8:00:00 AM,1/22/2018 3:00:00 AM,RFC,WEST,CE,CE,8788.325,True
1/22/2018 9:00:00 AM,1/22/2018 4:00:00 AM,RFC,WEST,CE,CE,8903.614,True
1/22/2018 10:00:00 AM,1/22/2018 5:00:00 AM,RFC,WEST,CE,CE,9173.181,True
1/22/2018 11:00:00 AM,1/22/2018 6:00:00 AM,RFC,WEST,CE,CE,9979.301,True
1/22/2018 12:00:00 PM,1/22/2018 7:00:00 AM,RFC,WEST,CE,CE,10990.324,True
1/22/2018 1:00:00 PM,1/22/2018 8:00:00 AM,RFC,WEST,CE,CE,11672.811,True
1/22/2018 2:00:00 PM,1/22/2018 9:00:00 AM,RFC,WEST,CE,CE,11696.901,True
1/22/2018 3:00:00 PM,1/22/2018 10:00:00 AM,RFC,WEST,CE,CE,11711.059,True
1/22/2018 4:00:00 PM,1/22/2018 11:00:00 AM,RFC,WEST,CE,CE,11778.900,True
1/22/2018 5:00:00 PM,1/22/2018 12:00:00 PM,RFC,WEST,CE,CE,11801.768,True
1/22/2018 6:00:00 PM,1/22/2018 1:00:00 PM,RFC,WEST,CE,CE,11751.403,True
1/22/2018 7:00:00 PM,1/22/2018 2:00:00 PM,RFC,WEST,CE,CE,11699.373,True
1/22/2018 8:00:00 PM,1/22/2018 3:00:00 PM,RFC,WEST,CE,CE,11448.634,True
1/22/2018 9:00:00 PM,1/22/2018 4:00:00 PM,RFC,WEST,CE,CE,11288.483,True
1/22/2018 10:00:00 PM,1/22/2018 5:00:00 PM,RFC,WEST,CE,CE,11536.482,True
1/22/2018 11:00:00 PM,1/22/2018 6:00:00 PM,RFC,WEST,CE,CE,12058.450,True
1/23/2018 12:00:00 AM,1/22/2018 7:00:00 PM,RFC,WEST,CE,CE,11967.679,True
1/23/2018 1:00:00 AM,1/22/2018 8:00:00 PM,RFC,WEST,CE,CE,11792.000,True
