datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,RFC,WEST,CE,CE,11433.560,True
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,RFC,WEST,CE,CE,10904.167,True
1/12/2021 5:00:00 AM,1/12/2021 12:00:00 AM,RFC,WEST,CE,CE,10390.182,True
1/12/2021 6:00:00 AM,1/12/2021 1:00:00 AM,RFC,WEST,CE,CE,10052.509,True
1/12/2021 7:00:00 AM,1/12/2021 2:00:00 AM,RFC,WEST,CE,CE,9843.298,True
1/12/2021 8:00:00 AM,1/12/2021 3:00:00 AM,RFC,WEST,CE,CE,9694.731,True
1/12/2021 9:00:00 AM,1/12/2021 4:00:00 AM,RFC,WEST,CE,CE,9722.780,True
1/12/2021 10:00:00 AM,1/12/2021 5:00:00 AM,RFC,WEST,CE,CE,9970.968,True
1/12/2021 11:00:00 AM,1/12/2021 6:00:00 AM,RFC,WEST,CE,CE,10564.167,True
1/12/2021 12:00:00 PM,1/12/2021 7:00:00 AM,RFC,WEST,CE,CE,11388.859,True
1/12/2021 1:00:00 PM,1/12/2021 8:00:00 AM,RFC,WEST,CE,CE,11877.803,True
1/12/2021 2:00:00 PM,1/12/2021 9:00:00 AM,RFC,WEST,CE,CE,11933.815,True
1/12/2021 3:00:00 PM,1/12/2021 10:00:00 AM,RFC,WEST,CE,CE,11784.647,True
1/12/2021 4:00:00 PM,1/12/2021 11:00:00 AM,RFC,WEST,CE,CE,11650.923,True
1/12/2021 5:00:00 PM,1/12/2021 12:00:00 PM,RFC,WEST,CE,CE,11542.285,True
1/12/2021 6:00:00 PM,1/12/2021 1:00:00 PM,RFC,WEST,CE,CE,11353.301,True
1/12/2021 7:00:00 PM,1/12/2021 2:00:00 PM,RFC,WEST,CE,CE,11238.075,True
1/12/2021 8:00:00 PM,1/12/2021 3:00:00 PM,RFC,WEST,CE,CE,11140.472,True
1/12/2021 9:00:00 PM,1/12/2021 4:00:00 PM,RFC,WEST,CE,CE,11133.353,True
1/12/2021 10:00:00 PM,1/12/2021 5:00:00 PM,RFC,WEST,CE,CE,11500.541,True
1/12/2021 11:00:00 PM,1/12/2021 6:00:00 PM,RFC,WEST,CE,CE,12113.817,True
1/13/2021 12:00:00 AM,1/12/2021 7:00:00 PM,RFC,WEST,CE,CE,11946.604,True
1/13/2021 1:00:00 AM,1/12/2021 8:00:00 PM,RFC,WEST,CE,CE,11719.856,True
1/13/2021 2:00:00 AM,1/12/2021 9:00:00 PM,RFC,WEST,CE,CE,11426.530,True
1/13/2021 3:00:00 AM,1/12/2021 10:00:00 PM,RFC,WEST,CE,CE,11036.818,True
1/13/2021 4:00:00 AM,1/12/2021 11:00:00 PM,RFC,WEST,CE,CE,10484.510,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,CE,CE,9999.117,True
1/13/2021 6:00:00 AM,1/13/2021 1:00:00 AM,RFC,WEST,CE,CE,9692.403,True
1/13/2021 7:00:00 AM,1/13/2021 2:00:00 AM,RFC,WEST,CE,CE,9485.813,True
1/13/2021 8:00:00 AM,1/13/2021 3:00:00 AM,RFC,WEST,CE,CE,9349.206,True
1/13/2021 9:00:00 AM,1/13/2021 4:00:00 AM,RFC,WEST,CE,CE,9389.016,True
1/13/2021 10:00:00 AM,1/13/2021 5:00:00 AM,RFC,WEST,CE,CE,9586.976,True
1/13/2021 11:00:00 AM,1/13/2021 6:00:00 AM,RFC,WEST,CE,CE,10149.979,True
1/13/2021 12:00:00 PM,1/13/2021 7:00:00 AM,RFC,WEST,CE,CE,10951.240,True
1/13/2021 1:00:00 PM,1/13/2021 8:00:00 AM,RFC,WEST,CE,CE,11422.238,True
1/13/2021 2:00:00 PM,1/13/2021 9:00:00 AM,RFC,WEST,CE,CE,11494.808,True
1/13/2021 3:00:00 PM,1/13/2021 10:00:00 AM,RFC,WEST,CE,CE,11535.765,True
1/13/2021 4:00:00 PM,1/13/2021 11:00:00 AM,RFC,WEST,CE,CE,11418.890,True
1/13/2021 5:00:00 PM,1/13/2021 12:00:00 PM,RFC,WEST,CE,CE,11301.508,True
1/13/2021 6:00:00 PM,1/13/2021 1:00:00 PM,RFC,WEST,CE,CE,11256.058,True
1/13/2021 7:00:00 PM,1/13/2021 2:00:00 PM,RFC,WEST,CE,CE,11275.486,True
1/13/2021 8:00:00 PM,1/13/2021 3:00:00 PM,RFC,WEST,CE,CE,11254.485,True
1/13/2021 9:00:00 PM,1/13/2021 4:00:00 PM,RFC,WEST,CE,CE,11270.862,True
1/13/2021 10:00:00 PM,1/13/2021 5:00:00 PM,RFC,WEST,CE,CE,11553.259,True
1/13/2021 11:00:00 PM,1/13/2021 6:00:00 PM,RFC,WEST,CE,CE,11913.163,True
1/14/2021 12:00:00 AM,1/13/2021 7:00:00 PM,RFC,WEST,CE,CE,11731.868,True
1/14/2021 1:00:00 AM,1/13/2021 8:00:00 PM,RFC,WEST,CE,CE,11431.343,True
1/14/2021 2:00:00 AM,1/13/2021 9:00:00 PM,RFC,WEST,CE,CE,11129.464,True
1/14/2021 3:00:00 AM,1/13/2021 10:00:00 PM,RFC,WEST,CE,CE,10691.060,True
1/14/2021 4:00:00 AM,1/13/2021 11:00:00 PM,RFC,WEST,CE,CE,10136.461,True
1/14/2021 5:00:00 AM,1/14/2021 12:00:00 AM,RFC,WEST,CE,CE,9734.372,True
1/14/2021 6:00:00 AM,1/14/2021 1:00:00 AM,RFC,WEST,CE,CE,9416.202,True
1/14/2021 7:00:00 AM,1/14/2021 2:00:00 AM,RFC,WEST,CE,CE,9195.891,True
1/14/2021 8:00:00 AM,1/14/2021 3:00:00 AM,RFC,WEST,CE,CE,9102.103,True
1/14/2021 9:00:00 AM,1/14/2021 4:00:00 AM,RFC,WEST,CE,CE,9127.412,True
1/14/2021 10:00:00 AM,1/14/2021 5:00:00 AM,RFC,WEST,CE,CE,9353.053,True
1/14/2021 11:00:00 AM,1/14/2021 6:00:00 AM,RFC,WEST,CE,CE,9895.275,True
1/14/2021 12:00:00 PM,1/14/2021 7:00:00 AM,RFC,WEST,CE,CE,10794.434,True
1/14/2021 1:00:00 PM,1/14/2021 8:00:00 AM,RFC,WEST,CE,CE,11287.367,True
1/14/2021 2:00:00 PM,1/14/2021 9:00:00 AM,RFC,WEST,CE,CE,11484.366,True
1/14/2021 3:00:00 PM,1/14/2021 10:00:00 AM,RFC,WEST,CE,CE,11546.267,True
1/14/2021 4:00:00 PM,1/14/2021 11:00:00 AM,RFC,WEST,CE,CE,11509.572,True
1/14/2021 5:00:00 PM,1/14/2021 12:00:00 PM,RFC,WEST,CE,CE,11491.302,True
1/14/2021 6:00:00 PM,1/14/2021 1:00:00 PM,RFC,WEST,CE,CE,11487.747,True
1/14/2021 7:00:00 PM,1/14/2021 2:00:00 PM,RFC,WEST,CE,CE,11527.330,True
1/14/2021 8:00:00 PM,1/14/2021 3:00:00 PM,RFC,WEST,CE,CE,11511.663,True
1/14/2021 9:00:00 PM,1/14/2021 4:00:00 PM,RFC,WEST,CE,CE,11471.606,True
1/14/2021 10:00:00 PM,1/14/2021 5:00:00 PM,RFC,WEST,CE,CE,11809.279,True
1/14/2021 11:00:00 PM,1/14/2021 6:00:00 PM,RFC,WEST,CE,CE,12095.350,True
1/15/2021 12:00:00 AM,1/14/2021 7:00:00 PM,RFC,WEST,CE,CE,11935.935,True
1/15/2021 1:00:00 AM,1/14/2021 8:00:00 PM,RFC,WEST,CE,CE,11665.161,True
1/15/2021 2:00:00 AM,1/14/2021 9:00:00 PM,RFC,WEST,CE,CE,11323.360,True
1/15/2021 3:00:00 AM,1/14/2021 10:00:00 PM,RFC,WEST,CE,CE,10977.060,True
1/15/2021 4:00:00 AM,1/14/2021 11:00:00 PM,RFC,WEST,CE,CE,10395.819,True
1/15/2021 5:00:00 AM,1/15/2021 12:00:00 AM,RFC,WEST,CE,CE,9954.126,True
1/15/2021 6:00:00 AM,1/15/2021 1:00:00 AM,RFC,WEST,CE,CE,9578.752,True
1/15/2021 7:00:00 AM,1/15/2021 2:00:00 AM,RFC,WEST,CE,CE,9369.422,True
1/15/2021 8:00:00 AM,1/15/2021 3:00:00 AM,RFC,WEST,CE,CE,9235.469,True
1/15/2021 9:00:00 AM,1/15/2021 4:00:00 AM,RFC,WEST,CE,CE,9195.744,True
1/15/2021 10:00:00 AM,1/15/2021 5:00:00 AM,RFC,WEST,CE,CE,9408.036,True
1/15/2021 11:00:00 AM,1/15/2021 6:00:00 AM,RFC,WEST,CE,CE,9927.630,True
1/15/2021 12:00:00 PM,1/15/2021 7:00:00 AM,RFC,WEST,CE,CE,10732.192,True
1/15/2021 1:00:00 PM,1/15/2021 8:00:00 AM,RFC,WEST,CE,CE,11207.239,True
1/15/2021 2:00:00 PM,1/15/2021 9:00:00 AM,RFC,WEST,CE,CE,11409.288,True
1/15/2021 3:00:00 PM,1/15/2021 10:00:00 AM,RFC,WEST,CE,CE,11517.163,True
1/15/2021 4:00:00 PM,1/15/2021 11:00:00 AM,RFC,WEST,CE,CE,11535.973,True
1/15/2021 5:00:00 PM,1/15/2021 12:00:00 PM,RFC,WEST,CE,CE,11547.086,True
1/15/2021 6:00:00 PM,1/15/2021 1:00:00 PM,RFC,WEST,CE,CE,11501.195,True
1/15/2021 7:00:00 PM,1/15/2021 2:00:00 PM,RFC,WEST,CE,CE,11418.884,True
1/15/2021 8:00:00 PM,1/15/2021 3:00:00 PM,RFC,WEST,CE,CE,11237.424,True
1/15/2021 9:00:00 PM,1/15/2021 4:00:00 PM,RFC,WEST,CE,CE,11137.299,True
1/15/2021 10:00:00 PM,1/15/2021 5:00:00 PM,RFC,WEST,CE,CE,11371.471,True
1/15/2021 11:00:00 PM,1/15/2021 6:00:00 PM,RFC,WEST,CE,CE,11771.418,True
1/16/2021 12:00:00 AM,1/15/2021 7:00:00 PM,RFC,WEST,CE,CE,11615.545,True
1/16/2021 1:00:00 AM,1/15/2021 8:00:00 PM,RFC,WEST,CE,CE,11364.841,True
1/16/2021 2:00:00 AM,1/15/2021 9:00:00 PM,RFC,WEST,CE,CE,11125.289,True
1/16/2021 3:00:00 AM,1/15/2021 10:00:00 PM,RFC,WEST,CE,CE,10770.917,True
1/16/2021 4:00:00 AM,1/15/2021 11:00:00 PM,RFC,WEST,CE,CE,10335.640,True
1/16/2021 5:00:00 AM,1/16/2021 12:00:00 AM,RFC,WEST,CE,CE,9901.043,True
1/16/2021 6:00:00 AM,1/16/2021 1:00:00 AM,RFC,WEST,CE,CE,9606.820,True
1/16/2021 7:00:00 AM,1/16/2021 2:00:00 AM,RFC,WEST,CE,CE,9369.689,True
1/16/2021 8:00:00 AM,1/16/2021 3:00:00 AM,RFC,WEST,CE,CE,9237.814,True
1/16/2021 9:00:00 AM,1/16/2021 4:00:00 AM,RFC,WEST,CE,CE,9220.396,True
1/16/2021 10:00:00 AM,1/16/2021 5:00:00 AM,RFC,WEST,CE,CE,9341.694,True
1/16/2021 11:00:00 AM,1/16/2021 6:00:00 AM,RFC,WEST,CE,CE,9548.177,True
1/16/2021 12:00:00 PM,1/16/2021 7:00:00 AM,RFC,WEST,CE,CE,9908.737,True
1/16/2021 1:00:00 PM,1/16/2021 8:00:00 AM,RFC,WEST,CE,CE,10100.300,True
1/16/2021 2:00:00 PM,1/16/2021 9:00:00 AM,RFC,WEST,CE,CE,10316.792,True
1/16/2021 3:00:00 PM,1/16/2021 10:00:00 AM,RFC,WEST,CE,CE,10426.806,True
1/16/2021 4:00:00 PM,1/16/2021 11:00:00 AM,RFC,WEST,CE,CE,10546.942,True
1/16/2021 5:00:00 PM,1/16/2021 12:00:00 PM,RFC,WEST,CE,CE,10553.807,True
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,RFC,WEST,CE,CE,10549.903,True
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,RFC,WEST,CE,CE,10391.323,True
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,RFC,WEST,CE,CE,10338.164,True
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,RFC,WEST,CE,CE,10451.372,True
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,RFC,WEST,CE,CE,10750.050,True
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,RFC,WEST,CE,CE,11038.173,True
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,RFC,WEST,CE,CE,10916.910,True
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,RFC,WEST,CE,CE,10724.980,True
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,RFC,WEST,CE,CE,10533.941,True
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,RFC,WEST,CE,CE,10248.391,True
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,RFC,WEST,CE,CE,9816.658,True
1/17/2021 5:00:00 AM,1/17/2021 12:00:00 AM,RFC,WEST,CE,CE,9424.629,True
1/17/2021 6:00:00 AM,1/17/2021 1:00:00 AM,RFC,WEST,CE,CE,9139.791,True
1/17/2021 7:00:00 AM,1/17/2021 2:00:00 AM,RFC,WEST,CE,CE,8896.557,True
1/17/2021 8:00:00 AM,1/17/2021 3:00:00 AM,RFC,WEST,CE,CE,8760.993,True
1/17/2021 9:00:00 AM,1/17/2021 4:00:00 AM,RFC,WEST,CE,CE,8785.321,True
1/17/2021 10:00:00 AM,1/17/2021 5:00:00 AM,RFC,WEST,CE,CE,8832.217,True
1/17/2021 11:00:00 AM,1/17/2021 6:00:00 AM,RFC,WEST,CE,CE,8994.175,True
1/17/2021 12:00:00 PM,1/17/2021 7:00:00 AM,RFC,WEST,CE,CE,9243.117,True
1/17/2021 1:00:00 PM,1/17/2021 8:00:00 AM,RFC,WEST,CE,CE,9380.994,True
1/17/2021 2:00:00 PM,1/17/2021 9:00:00 AM,RFC,WEST,CE,CE,9557.497,True
1/17/2021 3:00:00 PM,1/17/2021 10:00:00 AM,RFC,WEST,CE,CE,9780.302,True
1/17/2021 4:00:00 PM,1/17/2021 11:00:00 AM,RFC,WEST,CE,CE,9939.239,True
1/17/2021 5:00:00 PM,1/17/2021 12:00:00 PM,RFC,WEST,CE,CE,10051.947,True
1/17/2021 6:00:00 PM,1/17/2021 1:00:00 PM,RFC,WEST,CE,CE,10087.105,True
1/17/2021 7:00:00 PM,1/17/2021 2:00:00 PM,RFC,WEST,CE,CE,10110.813,True
1/17/2021 8:00:00 PM,1/17/2021 3:00:00 PM,RFC,WEST,CE,CE,10148.739,True
1/17/2021 9:00:00 PM,1/17/2021 4:00:00 PM,RFC,WEST,CE,CE,10182.080,True
1/17/2021 10:00:00 PM,1/17/2021 5:00:00 PM,RFC,WEST,CE,CE,10443.853,True
1/17/2021 11:00:00 PM,1/17/2021 6:00:00 PM,RFC,WEST,CE,CE,10925.251,True
1/18/2021 12:00:00 AM,1/17/2021 7:00:00 PM,RFC,WEST,CE,CE,10933.612,True
1/18/2021 1:00:00 AM,1/17/2021 8:00:00 PM,RFC,WEST,CE,CE,10828.752,True
1/18/2021 2:00:00 AM,1/17/2021 9:00:00 PM,RFC,WEST,CE,CE,10599.210,True
1/18/2021 3:00:00 AM,1/17/2021 10:00:00 PM,RFC,WEST,CE,CE,10358.026,True
1/18/2021 4:00:00 AM,1/17/2021 11:00:00 PM,RFC,WEST,CE,CE,9985.396,True
1/18/2021 5:00:00 AM,1/18/2021 12:00:00 AM,RFC,WEST,CE,CE,9662.488,True
1/18/2021 6:00:00 AM,1/18/2021 1:00:00 AM,RFC,WEST,CE,CE,9348.947,True
1/18/2021 7:00:00 AM,1/18/2021 2:00:00 AM,RFC,WEST,CE,CE,9196.901,True
1/18/2021 8:00:00 AM,1/18/2021 3:00:00 AM,RFC,WEST,CE,CE,9165.391,True
1/18/2021 9:00:00 AM,1/18/2021 4:00:00 AM,RFC,WEST,CE,CE,9227.286,True
1/18/2021 10:00:00 AM,1/18/2021 5:00:00 AM,RFC,WEST,CE,CE,9451.896,True
1/18/2021 11:00:00 AM,1/18/2021 6:00:00 AM,RFC,WEST,CE,CE,9995.816,True
1/18/2021 12:00:00 PM,1/18/2021 7:00:00 AM,RFC,WEST,CE,CE,10768.070,True
1/18/2021 1:00:00 PM,1/18/2021 8:00:00 AM,RFC,WEST,CE,CE,11230.559,True
1/18/2021 2:00:00 PM,1/18/2021 9:00:00 AM,RFC,WEST,CE,CE,11423.776,True
1/18/2021 3:00:00 PM,1/18/2021 10:00:00 AM,RFC,WEST,CE,CE,11544.324,True
1/18/2021 4:00:00 PM,1/18/2021 11:00:00 AM,RFC,WEST,CE,CE,11617.660,True
1/18/2021 5:00:00 PM,1/18/2021 12:00:00 PM,RFC,WEST,CE,CE,11640.133,True
1/18/2021 6:00:00 PM,1/18/2021 1:00:00 PM,RFC,WEST,CE,CE,11679.094,True
1/18/2021 7:00:00 PM,1/18/2021 2:00:00 PM,RFC,WEST,CE,CE,11718.358,True
1/18/2021 8:00:00 PM,1/18/2021 3:00:00 PM,RFC,WEST,CE,CE,11713.449,True
1/18/2021 9:00:00 PM,1/18/2021 4:00:00 PM,RFC,WEST,CE,CE,11752.270,True
1/18/2021 10:00:00 PM,1/18/2021 5:00:00 PM,RFC,WEST,CE,CE,12050.207,True
1/18/2021 11:00:00 PM,1/18/2021 6:00:00 PM,RFC,WEST,CE,CE,12366.758,True
1/19/2021 12:00:00 AM,1/18/2021 7:00:00 PM,RFC,WEST,CE,CE,12161.657,True
1/19/2021 1:00:00 AM,1/18/2021 8:00:00 PM,RFC,WEST,CE,CE,11910.035,True
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,RFC,WEST,CE,CE,11606.633,True
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,RFC,WEST,CE,CE,11204.908,True
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,RFC,WEST,CE,CE,10708.057,True
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,RFC,WEST,CE,CE,10286.516,True
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,RFC,WEST,CE,CE,10047.022,True
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,RFC,WEST,CE,CE,9895.537,True
1/19/2021 8:00:00 AM,1/19/2021 3:00:00 AM,RFC,WEST,CE,CE,9826.087,True
1/19/2021 9:00:00 AM,1/19/2021 4:00:00 AM,RFC,WEST,CE,CE,9852.177,True
1/19/2021 10:00:00 AM,1/19/2021 5:00:00 AM,RFC,WEST,CE,CE,10089.636,True
1/19/2021 11:00:00 AM,1/19/2021 6:00:00 AM,RFC,WEST,CE,CE,10727.818,True
1/19/2021 12:00:00 PM,1/19/2021 7:00:00 AM,RFC,WEST,CE,CE,11570.520,True
1/19/2021 1:00:00 PM,1/19/2021 8:00:00 AM,RFC,WEST,CE,CE,12165.654,True
1/19/2021 2:00:00 PM,1/19/2021 9:00:00 AM,RFC,WEST,CE,CE,12380.565,True
1/19/2021 3:00:00 PM,1/19/2021 10:00:00 AM,RFC,WEST,CE,CE,12488.795,True
1/19/2021 4:00:00 PM,1/19/2021 11:00:00 AM,RFC,WEST,CE,CE,12474.664,True
1/19/2021 5:00:00 PM,1/19/2021 12:00:00 PM,RFC,WEST,CE,CE,12473.393,True
1/19/2021 6:00:00 PM,1/19/2021 1:00:00 PM,RFC,WEST,CE,CE,12450.128,True
1/19/2021 7:00:00 PM,1/19/2021 2:00:00 PM,RFC,WEST,CE,CE,12540.913,True
1/19/2021 8:00:00 PM,1/19/2021 3:00:00 PM,RFC,WEST,CE,CE,12486.835,True
1/19/2021 9:00:00 PM,1/19/2021 4:00:00 PM,RFC,WEST,CE,CE,12445.056,True
1/19/2021 10:00:00 PM,1/19/2021 5:00:00 PM,RFC,WEST,CE,CE,12637.055,True
1/19/2021 11:00:00 PM,1/19/2021 6:00:00 PM,RFC,WEST,CE,CE,12898.521,True
1/20/2021 12:00:00 AM,1/19/2021 7:00:00 PM,RFC,WEST,CE,CE,12569.509,True
1/20/2021 1:00:00 AM,1/19/2021 8:00:00 PM,RFC,WEST,CE,CE,12251.990,True
1/20/2021 2:00:00 AM,1/19/2021 9:00:00 PM,RFC,WEST,CE,CE,11868.594,True
1/20/2021 3:00:00 AM,1/19/2021 10:00:00 PM,RFC,WEST,CE,CE,11464.877,True
1/20/2021 4:00:00 AM,1/19/2021 11:00:00 PM,RFC,WEST,CE,CE,10979.473,True
1/20/2021 5:00:00 AM,1/20/2021 12:00:00 AM,RFC,WEST,CE,CE,10512.783,True
1/20/2021 6:00:00 AM,1/20/2021 1:00:00 AM,RFC,WEST,CE,CE,10235.037,True
1/20/2021 7:00:00 AM,1/20/2021 2:00:00 AM,RFC,WEST,CE,CE,10093.159,True
1/20/2021 8:00:00 AM,1/20/2021 3:00:00 AM,RFC,WEST,CE,CE,9976.249,True
1/20/2021 9:00:00 AM,1/20/2021 4:00:00 AM,RFC,WEST,CE,CE,10035.196,True
1/20/2021 10:00:00 AM,1/20/2021 5:00:00 AM,RFC,WEST,CE,CE,10305.571,True
1/20/2021 11:00:00 AM,1/20/2021 6:00:00 AM,RFC,WEST,CE,CE,10875.472,True
1/20/2021 12:00:00 PM,1/20/2021 7:00:00 AM,RFC,WEST,CE,CE,11735.449,True
1/20/2021 1:00:00 PM,1/20/2021 8:00:00 AM,RFC,WEST,CE,CE,12251.022,True
1/20/2021 2:00:00 PM,1/20/2021 9:00:00 AM,RFC,WEST,CE,CE,12369.300,True
1/20/2021 3:00:00 PM,1/20/2021 10:00:00 AM,RFC,WEST,CE,CE,12351.295,True
1/20/2021 4:00:00 PM,1/20/2021 11:00:00 AM,RFC,WEST,CE,CE,12301.431,True
1/20/2021 5:00:00 PM,1/20/2021 12:00:00 PM,RFC,WEST,CE,CE,12246.521,True
1/20/2021 6:00:00 PM,1/20/2021 1:00:00 PM,RFC,WEST,CE,CE,12195.185,True
1/20/2021 7:00:00 PM,1/20/2021 2:00:00 PM,RFC,WEST,CE,CE,12126.915,True
1/20/2021 8:00:00 PM,1/20/2021 3:00:00 PM,RFC,WEST,CE,CE,11982.237,True
1/20/2021 9:00:00 PM,1/20/2021 4:00:00 PM,RFC,WEST,CE,CE,11965.792,True
1/20/2021 10:00:00 PM,1/20/2021 5:00:00 PM,RFC,WEST,CE,CE,12245.250,True
1/20/2021 11:00:00 PM,1/20/2021 6:00:00 PM,RFC,WEST,CE,CE,12835.922,True
1/21/2021 12:00:00 AM,1/20/2021 7:00:00 PM,RFC,WEST,CE,CE,12656.187,True
1/21/2021 1:00:00 AM,1/20/2021 8:00:00 PM,RFC,WEST,CE,CE,12368.651,True
1/21/2021 2:00:00 AM,1/20/2021 9:00:00 PM,RFC,WEST,CE,CE,12030.112,True
1/21/2021 3:00:00 AM,1/20/2021 10:00:00 PM,RFC,WEST,CE,CE,11525.279,True
1/21/2021 4:00:00 AM,1/20/2021 11:00:00 PM,RFC,WEST,CE,CE,10876.780,True
1/21/2021 5:00:00 AM,1/21/2021 12:00:00 AM,RFC,WEST,CE,CE,10353.808,True
1/21/2021 6:00:00 AM,1/21/2021 1:00:00 AM,RFC,WEST,CE,CE,9965.201,True
1/21/2021 7:00:00 AM,1/21/2021 2:00:00 AM,RFC,WEST,CE,CE,9752.355,True
1/21/2021 8:00:00 AM,1/21/2021 3:00:00 AM,RFC,WEST,CE,CE,9642.821,True
1/21/2021 9:00:00 AM,1/21/2021 4:00:00 AM,RFC,WEST,CE,CE,9639.460,True
1/21/2021 10:00:00 AM,1/21/2021 5:00:00 AM,RFC,WEST,CE,CE,9859.594,True
1/21/2021 11:00:00 AM,1/21/2021 6:00:00 AM,RFC,WEST,CE,CE,10424.257,True
1/21/2021 12:00:00 PM,1/21/2021 7:00:00 AM,RFC,WEST,CE,CE,11259.655,True
1/21/2021 1:00:00 PM,1/21/2021 8:00:00 AM,RFC,WEST,CE,CE,11692.242,True
1/21/2021 2:00:00 PM,1/21/2021 9:00:00 AM,RFC,WEST,CE,CE,11741.480,True
1/21/2021 3:00:00 PM,1/21/2021 10:00:00 AM,RFC,WEST,CE,CE,11617.449,True
1/21/2021 4:00:00 PM,1/21/2021 11:00:00 AM,RFC,WEST,CE,CE,11501.382,True
1/21/2021 5:00:00 PM,1/21/2021 12:00:00 PM,RFC,WEST,CE,CE,11436.652,True
1/21/2021 6:00:00 PM,1/21/2021 1:00:00 PM,RFC,WEST,CE,CE,11380.881,True
1/21/2021 7:00:00 PM,1/21/2021 2:00:00 PM,RFC,WEST,CE,CE,11316.729,True
1/21/2021 8:00:00 PM,1/21/2021 3:00:00 PM,RFC,WEST,CE,CE,11219.952,True
1/21/2021 9:00:00 PM,1/21/2021 4:00:00 PM,RFC,WEST,CE,CE,11210.599,True
1/21/2021 10:00:00 PM,1/21/2021 5:00:00 PM,RFC,WEST,CE,CE,11525.833,True
1/21/2021 11:00:00 PM,1/21/2021 6:00:00 PM,RFC,WEST,CE,CE,12137.015,True
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,RFC,WEST,CE,CE,12115.261,True
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,RFC,WEST,CE,CE,11866.036,True
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,RFC,WEST,CE,CE,11505.557,True
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,RFC,WEST,CE,CE,11136.102,True
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,RFC,WEST,CE,CE,10597.903,True
1/22/2021 5:00:00 AM,1/22/2021 12:00:00 AM,RFC,WEST,CE,CE,10198.138,True
1/22/2021 6:00:00 AM,1/22/2021 1:00:00 AM,RFC,WEST,CE,CE,9894.745,True
1/22/2021 7:00:00 AM,1/22/2021 2:00:00 AM,RFC,WEST,CE,CE,9781.696,True
1/22/2021 8:00:00 AM,1/22/2021 3:00:00 AM,RFC,WEST,CE,CE,9734.919,True
1/22/2021 9:00:00 AM,1/22/2021 4:00:00 AM,RFC,WEST,CE,CE,9841.420,True
1/22/2021 10:00:00 AM,1/22/2021 5:00:00 AM,RFC,WEST,CE,CE,10151.658,True
1/22/2021 11:00:00 AM,1/22/2021 6:00:00 AM,RFC,WEST,CE,CE,10820.374,True
1/22/2021 12:00:00 PM,1/22/2021 7:00:00 AM,RFC,WEST,CE,CE,11697.792,True
1/22/2021 1:00:00 PM,1/22/2021 8:00:00 AM,RFC,WEST,CE,CE,12231.824,True
1/22/2021 2:00:00 PM,1/22/2021 9:00:00 AM,RFC,WEST,CE,CE,12303.987,True
1/22/2021 3:00:00 PM,1/22/2021 10:00:00 AM,RFC,WEST,CE,CE,12244.735,True
1/22/2021 4:00:00 PM,1/22/2021 11:00:00 AM,RFC,WEST,CE,CE,12179.310,True
1/22/2021 5:00:00 PM,1/22/2021 12:00:00 PM,RFC,WEST,CE,CE,12149.163,True
1/22/2021 6:00:00 PM,1/22/2021 1:00:00 PM,RFC,WEST,CE,CE,12053.171,True
1/22/2021 7:00:00 PM,1/22/2021 2:00:00 PM,RFC,WEST,CE,CE,11933.226,True
1/22/2021 8:00:00 PM,1/22/2021 3:00:00 PM,RFC,WEST,CE,CE,11785.830,True
1/22/2021 9:00:00 PM,1/22/2021 4:00:00 PM,RFC,WEST,CE,CE,11803.915,True
1/22/2021 10:00:00 PM,1/22/2021 5:00:00 PM,RFC,WEST,CE,CE,12118.303,True
1/22/2021 11:00:00 PM,1/22/2021 6:00:00 PM,RFC,WEST,CE,CE,12747.592,True
1/23/2021 12:00:00 AM,1/22/2021 7:00:00 PM,RFC,WEST,CE,CE,12746.770,True
1/23/2021 1:00:00 AM,1/22/2021 8:00:00 PM,RFC,WEST,CE,CE,12513.752,True
