datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/12/2019 3:00:00 AM,1/11/2019 10:00:00 PM,RFC,WEST,CE,CE,11529.709,True
1/12/2019 4:00:00 AM,1/11/2019 11:00:00 PM,RFC,WEST,CE,CE,10887.068,True
1/12/2019 5:00:00 AM,1/12/2019 12:00:00 AM,RFC,WEST,CE,CE,10336.042,True
1/12/2019 6:00:00 AM,1/12/2019 1:00:00 AM,RFC,WEST,CE,CE,9896.901,True
1/12/2019 7:00:00 AM,1/12/2019 2:00:00 AM,RFC,WEST,CE,CE,9647.620,True
1/12/2019 8:00:00 AM,1/12/2019 3:00:00 AM,RFC,WEST,CE,CE,9437.927,True
1/12/2019 9:00:00 AM,1/12/2019 4:00:00 AM,RFC,WEST,CE,CE,9407.475,True
1/12/2019 10:00:00 AM,1/12/2019 5:00:00 AM,RFC,WEST,CE,CE,9471.753,True
1/12/2019 11:00:00 AM,1/12/2019 6:00:00 AM,RFC,WEST,CE,CE,9778.984,True
1/12/2019 12:00:00 PM,1/12/2019 7:00:00 AM,RFC,WEST,CE,CE,10188.011,True
1/12/2019 1:00:00 PM,1/12/2019 8:00:00 AM,RFC,WEST,CE,CE,10551.277,True
1/12/2019 2:00:00 PM,1/12/2019 9:00:00 AM,RFC,WEST,CE,CE,10868.935,True
1/12/2019 3:00:00 PM,1/12/2019 10:00:00 AM,RFC,WEST,CE,CE,11125.980,True
1/12/2019 4:00:00 PM,1/12/2019 11:00:00 AM,RFC,WEST,CE,CE,11314.136,True
1/12/2019 5:00:00 PM,1/12/2019 12:00:00 PM,RFC,WEST,CE,CE,11308.794,True
1/12/2019 6:00:00 PM,1/12/2019 1:00:00 PM,RFC,WEST,CE,CE,11274.436,True
1/12/2019 7:00:00 PM,1/12/2019 2:00:00 PM,RFC,WEST,CE,CE,11135.701,True
1/12/2019 8:00:00 PM,1/12/2019 3:00:00 PM,RFC,WEST,CE,CE,11068.544,True
1/12/2019 9:00:00 PM,1/12/2019 4:00:00 PM,RFC,WEST,CE,CE,11019.532,True
1/12/2019 10:00:00 PM,1/12/2019 5:00:00 PM,RFC,WEST,CE,CE,11408.155,True
1/12/2019 11:00:00 PM,1/12/2019 6:00:00 PM,RFC,WEST,CE,CE,11839.108,True
1/13/2019 12:00:00 AM,1/12/2019 7:00:00 PM,RFC,WEST,CE,CE,11767.727,True
1/13/2019 1:00:00 AM,1/12/2019 8:00:00 PM,RFC,WEST,CE,CE,11587.090,True
1/13/2019 2:00:00 AM,1/12/2019 9:00:00 PM,RFC,WEST,CE,CE,11390.230,True
1/13/2019 3:00:00 AM,1/12/2019 10:00:00 PM,RFC,WEST,CE,CE,11058.732,True
1/13/2019 4:00:00 AM,1/12/2019 11:00:00 PM,RFC,WEST,CE,CE,10603.813,True
1/13/2019 5:00:00 AM,1/13/2019 12:00:00 AM,RFC,WEST,CE,CE,10100.849,True
1/13/2019 6:00:00 AM,1/13/2019 1:00:00 AM,RFC,WEST,CE,CE,9767.960,True
1/13/2019 7:00:00 AM,1/13/2019 2:00:00 AM,RFC,WEST,CE,CE,9544.542,True
1/13/2019 8:00:00 AM,1/13/2019 3:00:00 AM,RFC,WEST,CE,CE,9372.173,True
1/13/2019 9:00:00 AM,1/13/2019 4:00:00 AM,RFC,WEST,CE,CE,9309.818,True
1/13/2019 10:00:00 AM,1/13/2019 5:00:00 AM,RFC,WEST,CE,CE,9292.685,True
1/13/2019 11:00:00 AM,1/13/2019 6:00:00 AM,RFC,WEST,CE,CE,9465.418,True
1/13/2019 12:00:00 PM,1/13/2019 7:00:00 AM,RFC,WEST,CE,CE,9693.921,True
1/13/2019 1:00:00 PM,1/13/2019 8:00:00 AM,RFC,WEST,CE,CE,9837.276,True
1/13/2019 2:00:00 PM,1/13/2019 9:00:00 AM,RFC,WEST,CE,CE,10005.676,True
1/13/2019 3:00:00 PM,1/13/2019 10:00:00 AM,RFC,WEST,CE,CE,10169.054,True
1/13/2019 4:00:00 PM,1/13/2019 11:00:00 AM,RFC,WEST,CE,CE,10235.276,True
1/13/2019 5:00:00 PM,1/13/2019 12:00:00 PM,RFC,WEST,CE,CE,10185.496,True
1/13/2019 6:00:00 PM,1/13/2019 1:00:00 PM,RFC,WEST,CE,CE,10097.311,True
1/13/2019 7:00:00 PM,1/13/2019 2:00:00 PM,RFC,WEST,CE,CE,10042.318,True
1/13/2019 8:00:00 PM,1/13/2019 3:00:00 PM,RFC,WEST,CE,CE,10044.573,True
1/13/2019 9:00:00 PM,1/13/2019 4:00:00 PM,RFC,WEST,CE,CE,10138.370,True
1/13/2019 10:00:00 PM,1/13/2019 5:00:00 PM,RFC,WEST,CE,CE,10616.664,True
1/13/2019 11:00:00 PM,1/13/2019 6:00:00 PM,RFC,WEST,CE,CE,11394.801,True
1/14/2019 12:00:00 AM,1/13/2019 7:00:00 PM,RFC,WEST,CE,CE,11445.731,True
1/14/2019 1:00:00 AM,1/13/2019 8:00:00 PM,RFC,WEST,CE,CE,11366.697,True
1/14/2019 2:00:00 AM,1/13/2019 9:00:00 PM,RFC,WEST,CE,CE,11119.000,True
1/14/2019 3:00:00 AM,1/13/2019 10:00:00 PM,RFC,WEST,CE,CE,10801.488,True
1/14/2019 4:00:00 AM,1/13/2019 11:00:00 PM,RFC,WEST,CE,CE,10275.072,True
1/14/2019 5:00:00 AM,1/14/2019 12:00:00 AM,RFC,WEST,CE,CE,9866.949,True
1/14/2019 6:00:00 AM,1/14/2019 1:00:00 AM,RFC,WEST,CE,CE,9658.766,True
1/14/2019 7:00:00 AM,1/14/2019 2:00:00 AM,RFC,WEST,CE,CE,9539.284,True
1/14/2019 8:00:00 AM,1/14/2019 3:00:00 AM,RFC,WEST,CE,CE,9553.568,True
1/14/2019 9:00:00 AM,1/14/2019 4:00:00 AM,RFC,WEST,CE,CE,9630.893,True
1/14/2019 10:00:00 AM,1/14/2019 5:00:00 AM,RFC,WEST,CE,CE,10005.789,True
1/14/2019 11:00:00 AM,1/14/2019 6:00:00 AM,RFC,WEST,CE,CE,10741.351,True
1/14/2019 12:00:00 PM,1/14/2019 7:00:00 AM,RFC,WEST,CE,CE,11837.360,True
1/14/2019 1:00:00 PM,1/14/2019 8:00:00 AM,RFC,WEST,CE,CE,12405.086,True
1/14/2019 2:00:00 PM,1/14/2019 9:00:00 AM,RFC,WEST,CE,CE,12476.410,True
1/14/2019 3:00:00 PM,1/14/2019 10:00:00 AM,RFC,WEST,CE,CE,12498.935,True
1/14/2019 4:00:00 PM,1/14/2019 11:00:00 AM,RFC,WEST,CE,CE,12541.902,True
1/14/2019 5:00:00 PM,1/14/2019 12:00:00 PM,RFC,WEST,CE,CE,12451.138,True
1/14/2019 6:00:00 PM,1/14/2019 1:00:00 PM,RFC,WEST,CE,CE,12381.586,True
1/14/2019 7:00:00 PM,1/14/2019 2:00:00 PM,RFC,WEST,CE,CE,12409.742,True
1/14/2019 8:00:00 PM,1/14/2019 3:00:00 PM,RFC,WEST,CE,CE,12308.776,True
1/14/2019 9:00:00 PM,1/14/2019 4:00:00 PM,RFC,WEST,CE,CE,12321.843,True
1/14/2019 10:00:00 PM,1/14/2019 5:00:00 PM,RFC,WEST,CE,CE,12610.776,True
1/14/2019 11:00:00 PM,1/14/2019 6:00:00 PM,RFC,WEST,CE,CE,13103.038,True
1/15/2019 12:00:00 AM,1/14/2019 7:00:00 PM,RFC,WEST,CE,CE,12952.730,True
1/15/2019 1:00:00 AM,1/14/2019 8:00:00 PM,RFC,WEST,CE,CE,12670.158,True
1/15/2019 2:00:00 AM,1/14/2019 9:00:00 PM,RFC,WEST,CE,CE,12392.447,True
1/15/2019 3:00:00 AM,1/14/2019 10:00:00 PM,RFC,WEST,CE,CE,11900.379,True
1/15/2019 4:00:00 AM,1/14/2019 11:00:00 PM,RFC,WEST,CE,CE,11242.860,True
1/15/2019 5:00:00 AM,1/15/2019 12:00:00 AM,RFC,WEST,CE,CE,10659.615,True
1/15/2019 6:00:00 AM,1/15/2019 1:00:00 AM,RFC,WEST,CE,CE,10266.255,True
1/15/2019 7:00:00 AM,1/15/2019 2:00:00 AM,RFC,WEST,CE,CE,10036.229,True
1/15/2019 8:00:00 AM,1/15/2019 3:00:00 AM,RFC,WEST,CE,CE,9911.001,True
1/15/2019 9:00:00 AM,1/15/2019 4:00:00 AM,RFC,WEST,CE,CE,9944.398,True
1/15/2019 10:00:00 AM,1/15/2019 5:00:00 AM,RFC,WEST,CE,CE,10209.847,True
1/15/2019 11:00:00 AM,1/15/2019 6:00:00 AM,RFC,WEST,CE,CE,10860.132,True
1/15/2019 12:00:00 PM,1/15/2019 7:00:00 AM,RFC,WEST,CE,CE,11874.726,True
1/15/2019 1:00:00 PM,1/15/2019 8:00:00 AM,RFC,WEST,CE,CE,12410.088,True
1/15/2019 2:00:00 PM,1/15/2019 9:00:00 AM,RFC,WEST,CE,CE,12478.754,True
1/15/2019 3:00:00 PM,1/15/2019 10:00:00 AM,RFC,WEST,CE,CE,12549.668,True
1/15/2019 4:00:00 PM,1/15/2019 11:00:00 AM,RFC,WEST,CE,CE,12621.752,True
1/15/2019 5:00:00 PM,1/15/2019 12:00:00 PM,RFC,WEST,CE,CE,12649.660,True
1/15/2019 6:00:00 PM,1/15/2019 1:00:00 PM,RFC,WEST,CE,CE,12685.529,True
1/15/2019 7:00:00 PM,1/15/2019 2:00:00 PM,RFC,WEST,CE,CE,12727.312,True
1/15/2019 8:00:00 PM,1/15/2019 3:00:00 PM,RFC,WEST,CE,CE,12627.939,True
1/15/2019 9:00:00 PM,1/15/2019 4:00:00 PM,RFC,WEST,CE,CE,12633.443,True
1/15/2019 10:00:00 PM,1/15/2019 5:00:00 PM,RFC,WEST,CE,CE,12934.723,True
1/15/2019 11:00:00 PM,1/15/2019 6:00:00 PM,RFC,WEST,CE,CE,13261.708,True
1/16/2019 12:00:00 AM,1/15/2019 7:00:00 PM,RFC,WEST,CE,CE,13017.506,True
1/16/2019 1:00:00 AM,1/15/2019 8:00:00 PM,RFC,WEST,CE,CE,12739.565,True
1/16/2019 2:00:00 AM,1/15/2019 9:00:00 PM,RFC,WEST,CE,CE,12422.335,True
1/16/2019 3:00:00 AM,1/15/2019 10:00:00 PM,RFC,WEST,CE,CE,11876.371,True
1/16/2019 4:00:00 AM,1/15/2019 11:00:00 PM,RFC,WEST,CE,CE,11085.570,True
1/16/2019 5:00:00 AM,1/16/2019 12:00:00 AM,RFC,WEST,CE,CE,10420.802,True
1/16/2019 6:00:00 AM,1/16/2019 1:00:00 AM,RFC,WEST,CE,CE,10066.601,True
1/16/2019 7:00:00 AM,1/16/2019 2:00:00 AM,RFC,WEST,CE,CE,9787.654,True
1/16/2019 8:00:00 AM,1/16/2019 3:00:00 AM,RFC,WEST,CE,CE,9629.747,True
1/16/2019 9:00:00 AM,1/16/2019 4:00:00 AM,RFC,WEST,CE,CE,9601.778,True
1/16/2019 10:00:00 AM,1/16/2019 5:00:00 AM,RFC,WEST,CE,CE,9846.791,True
1/16/2019 11:00:00 AM,1/16/2019 6:00:00 AM,RFC,WEST,CE,CE,10515.780,True
1/16/2019 12:00:00 PM,1/16/2019 7:00:00 AM,RFC,WEST,CE,CE,11526.150,True
1/16/2019 1:00:00 PM,1/16/2019 8:00:00 AM,RFC,WEST,CE,CE,12051.523,True
1/16/2019 2:00:00 PM,1/16/2019 9:00:00 AM,RFC,WEST,CE,CE,12123.114,True
1/16/2019 3:00:00 PM,1/16/2019 10:00:00 AM,RFC,WEST,CE,CE,12135.127,True
1/16/2019 4:00:00 PM,1/16/2019 11:00:00 AM,RFC,WEST,CE,CE,12066.230,True
1/16/2019 5:00:00 PM,1/16/2019 12:00:00 PM,RFC,WEST,CE,CE,11954.289,True
1/16/2019 6:00:00 PM,1/16/2019 1:00:00 PM,RFC,WEST,CE,CE,11863.307,True
1/16/2019 7:00:00 PM,1/16/2019 2:00:00 PM,RFC,WEST,CE,CE,11894.365,True
1/16/2019 8:00:00 PM,1/16/2019 3:00:00 PM,RFC,WEST,CE,CE,11861.319,True
1/16/2019 9:00:00 PM,1/16/2019 4:00:00 PM,RFC,WEST,CE,CE,11948.184,True
1/16/2019 10:00:00 PM,1/16/2019 5:00:00 PM,RFC,WEST,CE,CE,12332.233,True
1/16/2019 11:00:00 PM,1/16/2019 6:00:00 PM,RFC,WEST,CE,CE,12774.517,True
1/17/2019 12:00:00 AM,1/16/2019 7:00:00 PM,RFC,WEST,CE,CE,12550.415,True
1/17/2019 1:00:00 AM,1/16/2019 8:00:00 PM,RFC,WEST,CE,CE,12358.911,True
1/17/2019 2:00:00 AM,1/16/2019 9:00:00 PM,RFC,WEST,CE,CE,12085.880,True
1/17/2019 3:00:00 AM,1/16/2019 10:00:00 PM,RFC,WEST,CE,CE,11605.245,True
1/17/2019 4:00:00 AM,1/16/2019 11:00:00 PM,RFC,WEST,CE,CE,11005.319,True
1/17/2019 5:00:00 AM,1/17/2019 12:00:00 AM,RFC,WEST,CE,CE,10395.046,True
1/17/2019 6:00:00 AM,1/17/2019 1:00:00 AM,RFC,WEST,CE,CE,10019.657,True
1/17/2019 7:00:00 AM,1/17/2019 2:00:00 AM,RFC,WEST,CE,CE,9766.530,True
1/17/2019 8:00:00 AM,1/17/2019 3:00:00 AM,RFC,WEST,CE,CE,9645.876,True
1/17/2019 9:00:00 AM,1/17/2019 4:00:00 AM,RFC,WEST,CE,CE,9637.741,True
1/17/2019 10:00:00 AM,1/17/2019 5:00:00 AM,RFC,WEST,CE,CE,9888.145,True
1/17/2019 11:00:00 AM,1/17/2019 6:00:00 AM,RFC,WEST,CE,CE,10542.645,True
1/17/2019 12:00:00 PM,1/17/2019 7:00:00 AM,RFC,WEST,CE,CE,11581.788,True
1/17/2019 1:00:00 PM,1/17/2019 8:00:00 AM,RFC,WEST,CE,CE,12096.653,True
1/17/2019 2:00:00 PM,1/17/2019 9:00:00 AM,RFC,WEST,CE,CE,12188.344,True
1/17/2019 3:00:00 PM,1/17/2019 10:00:00 AM,RFC,WEST,CE,CE,12197.116,True
1/17/2019 4:00:00 PM,1/17/2019 11:00:00 AM,RFC,WEST,CE,CE,12225.193,True
1/17/2019 5:00:00 PM,1/17/2019 12:00:00 PM,RFC,WEST,CE,CE,12141.220,True
1/17/2019 6:00:00 PM,1/17/2019 1:00:00 PM,RFC,WEST,CE,CE,11992.232,True
1/17/2019 7:00:00 PM,1/17/2019 2:00:00 PM,RFC,WEST,CE,CE,11946.562,True
1/17/2019 8:00:00 PM,1/17/2019 3:00:00 PM,RFC,WEST,CE,CE,11868.125,True
1/17/2019 9:00:00 PM,1/17/2019 4:00:00 PM,RFC,WEST,CE,CE,11879.753,True
1/17/2019 10:00:00 PM,1/17/2019 5:00:00 PM,RFC,WEST,CE,CE,12163.301,True
1/17/2019 11:00:00 PM,1/17/2019 6:00:00 PM,RFC,WEST,CE,CE,12529.443,True
1/18/2019 12:00:00 AM,1/17/2019 7:00:00 PM,RFC,WEST,CE,CE,12428.625,True
1/18/2019 1:00:00 AM,1/17/2019 8:00:00 PM,RFC,WEST,CE,CE,12229.865,True
1/18/2019 2:00:00 AM,1/17/2019 9:00:00 PM,RFC,WEST,CE,CE,11948.695,True
1/18/2019 3:00:00 AM,1/17/2019 10:00:00 PM,RFC,WEST,CE,CE,11506.054,True
1/18/2019 4:00:00 AM,1/17/2019 11:00:00 PM,RFC,WEST,CE,CE,10813.591,True
1/18/2019 5:00:00 AM,1/18/2019 12:00:00 AM,RFC,WEST,CE,CE,10279.825,True
1/18/2019 6:00:00 AM,1/18/2019 1:00:00 AM,RFC,WEST,CE,CE,9926.343,True
1/18/2019 7:00:00 AM,1/18/2019 2:00:00 AM,RFC,WEST,CE,CE,9678.686,True
1/18/2019 8:00:00 AM,1/18/2019 3:00:00 AM,RFC,WEST,CE,CE,9546.180,True
1/18/2019 9:00:00 AM,1/18/2019 4:00:00 AM,RFC,WEST,CE,CE,9552.305,True
1/18/2019 10:00:00 AM,1/18/2019 5:00:00 AM,RFC,WEST,CE,CE,9818.184,True
1/18/2019 11:00:00 AM,1/18/2019 6:00:00 AM,RFC,WEST,CE,CE,10470.825,True
1/18/2019 12:00:00 PM,1/18/2019 7:00:00 AM,RFC,WEST,CE,CE,11468.822,True
1/18/2019 1:00:00 PM,1/18/2019 8:00:00 AM,RFC,WEST,CE,CE,11979.253,True
1/18/2019 2:00:00 PM,1/18/2019 9:00:00 AM,RFC,WEST,CE,CE,12053.012,True
1/18/2019 3:00:00 PM,1/18/2019 10:00:00 AM,RFC,WEST,CE,CE,12142.435,True
1/18/2019 4:00:00 PM,1/18/2019 11:00:00 AM,RFC,WEST,CE,CE,12232.923,True
1/18/2019 5:00:00 PM,1/18/2019 12:00:00 PM,RFC,WEST,CE,CE,12207.206,True
1/18/2019 6:00:00 PM,1/18/2019 1:00:00 PM,RFC,WEST,CE,CE,12199.448,True
1/18/2019 7:00:00 PM,1/18/2019 2:00:00 PM,RFC,WEST,CE,CE,12227.690,True
1/18/2019 8:00:00 PM,1/18/2019 3:00:00 PM,RFC,WEST,CE,CE,12158.398,True
1/18/2019 9:00:00 PM,1/18/2019 4:00:00 PM,RFC,WEST,CE,CE,12112.779,True
1/18/2019 10:00:00 PM,1/18/2019 5:00:00 PM,RFC,WEST,CE,CE,12456.789,True
1/18/2019 11:00:00 PM,1/18/2019 6:00:00 PM,RFC,WEST,CE,CE,12836.974,True
1/19/2019 12:00:00 AM,1/18/2019 7:00:00 PM,RFC,WEST,CE,CE,12689.947,True
1/19/2019 1:00:00 AM,1/18/2019 8:00:00 PM,RFC,WEST,CE,CE,12423.939,True
1/19/2019 2:00:00 AM,1/18/2019 9:00:00 PM,RFC,WEST,CE,CE,12122.549,True
1/19/2019 3:00:00 AM,1/18/2019 10:00:00 PM,RFC,WEST,CE,CE,11757.667,True
1/19/2019 4:00:00 AM,1/18/2019 11:00:00 PM,RFC,WEST,CE,CE,11207.734,True
1/19/2019 5:00:00 AM,1/19/2019 12:00:00 AM,RFC,WEST,CE,CE,10694.864,True
1/19/2019 6:00:00 AM,1/19/2019 1:00:00 AM,RFC,WEST,CE,CE,10280.280,True
1/19/2019 7:00:00 AM,1/19/2019 2:00:00 AM,RFC,WEST,CE,CE,10050.864,True
1/19/2019 8:00:00 AM,1/19/2019 3:00:00 AM,RFC,WEST,CE,CE,9886.773,True
1/19/2019 9:00:00 AM,1/19/2019 4:00:00 AM,RFC,WEST,CE,CE,9856.102,True
1/19/2019 10:00:00 AM,1/19/2019 5:00:00 AM,RFC,WEST,CE,CE,9948.106,True
1/19/2019 11:00:00 AM,1/19/2019 6:00:00 AM,RFC,WEST,CE,CE,10165.183,True
1/19/2019 12:00:00 PM,1/19/2019 7:00:00 AM,RFC,WEST,CE,CE,10617.721,True
1/19/2019 1:00:00 PM,1/19/2019 8:00:00 AM,RFC,WEST,CE,CE,10848.407,True
1/19/2019 2:00:00 PM,1/19/2019 9:00:00 AM,RFC,WEST,CE,CE,11110.033,True
1/19/2019 3:00:00 PM,1/19/2019 10:00:00 AM,RFC,WEST,CE,CE,11369.115,True
1/19/2019 4:00:00 PM,1/19/2019 11:00:00 AM,RFC,WEST,CE,CE,11523.038,True
1/19/2019 5:00:00 PM,1/19/2019 12:00:00 PM,RFC,WEST,CE,CE,11495.716,True
1/19/2019 6:00:00 PM,1/19/2019 1:00:00 PM,RFC,WEST,CE,CE,11545.134,True
1/19/2019 7:00:00 PM,1/19/2019 2:00:00 PM,RFC,WEST,CE,CE,11404.860,True
1/19/2019 8:00:00 PM,1/19/2019 3:00:00 PM,RFC,WEST,CE,CE,11372.147,True
1/19/2019 9:00:00 PM,1/19/2019 4:00:00 PM,RFC,WEST,CE,CE,11409.351,True
1/19/2019 10:00:00 PM,1/19/2019 5:00:00 PM,RFC,WEST,CE,CE,11702.152,True
1/19/2019 11:00:00 PM,1/19/2019 6:00:00 PM,RFC,WEST,CE,CE,12167.832,True
1/20/2019 12:00:00 AM,1/19/2019 7:00:00 PM,RFC,WEST,CE,CE,12131.959,True
1/20/2019 1:00:00 AM,1/19/2019 8:00:00 PM,RFC,WEST,CE,CE,11991.651,True
1/20/2019 2:00:00 AM,1/19/2019 9:00:00 PM,RFC,WEST,CE,CE,11839.017,True
1/20/2019 3:00:00 AM,1/19/2019 10:00:00 PM,RFC,WEST,CE,CE,11561.060,True
1/20/2019 4:00:00 AM,1/19/2019 11:00:00 PM,RFC,WEST,CE,CE,11231.367,True
1/20/2019 5:00:00 AM,1/20/2019 12:00:00 AM,RFC,WEST,CE,CE,10822.525,True
1/20/2019 6:00:00 AM,1/20/2019 1:00:00 AM,RFC,WEST,CE,CE,10532.817,True
1/20/2019 7:00:00 AM,1/20/2019 2:00:00 AM,RFC,WEST,CE,CE,10388.262,True
1/20/2019 8:00:00 AM,1/20/2019 3:00:00 AM,RFC,WEST,CE,CE,10249.188,True
1/20/2019 9:00:00 AM,1/20/2019 4:00:00 AM,RFC,WEST,CE,CE,10235.486,True
1/20/2019 10:00:00 AM,1/20/2019 5:00:00 AM,RFC,WEST,CE,CE,10268.082,True
1/20/2019 11:00:00 AM,1/20/2019 6:00:00 AM,RFC,WEST,CE,CE,10415.353,True
1/20/2019 12:00:00 PM,1/20/2019 7:00:00 AM,RFC,WEST,CE,CE,10723.100,True
1/20/2019 1:00:00 PM,1/20/2019 8:00:00 AM,RFC,WEST,CE,CE,10899.296,True
1/20/2019 2:00:00 PM,1/20/2019 9:00:00 AM,RFC,WEST,CE,CE,10939.383,True
1/20/2019 3:00:00 PM,1/20/2019 10:00:00 AM,RFC,WEST,CE,CE,11036.863,True
1/20/2019 4:00:00 PM,1/20/2019 11:00:00 AM,RFC,WEST,CE,CE,11040.755,True
1/20/2019 5:00:00 PM,1/20/2019 12:00:00 PM,RFC,WEST,CE,CE,11040.559,True
1/20/2019 6:00:00 PM,1/20/2019 1:00:00 PM,RFC,WEST,CE,CE,11029.489,True
1/20/2019 7:00:00 PM,1/20/2019 2:00:00 PM,RFC,WEST,CE,CE,10999.904,True
1/20/2019 8:00:00 PM,1/20/2019 3:00:00 PM,RFC,WEST,CE,CE,10986.139,True
1/20/2019 9:00:00 PM,1/20/2019 4:00:00 PM,RFC,WEST,CE,CE,11090.538,True
1/20/2019 10:00:00 PM,1/20/2019 5:00:00 PM,RFC,WEST,CE,CE,11531.248,True
1/20/2019 11:00:00 PM,1/20/2019 6:00:00 PM,RFC,WEST,CE,CE,12441.764,True
1/21/2019 12:00:00 AM,1/20/2019 7:00:00 PM,RFC,WEST,CE,CE,12581.010,True
1/21/2019 1:00:00 AM,1/20/2019 8:00:00 PM,RFC,WEST,CE,CE,12570.904,True
1/21/2019 2:00:00 AM,1/20/2019 9:00:00 PM,RFC,WEST,CE,CE,12436.860,True
1/21/2019 3:00:00 AM,1/20/2019 10:00:00 PM,RFC,WEST,CE,CE,12194.119,True
1/21/2019 4:00:00 AM,1/20/2019 11:00:00 PM,RFC,WEST,CE,CE,11725.536,True
1/21/2019 5:00:00 AM,1/21/2019 12:00:00 AM,RFC,WEST,CE,CE,11407.091,True
1/21/2019 6:00:00 AM,1/21/2019 1:00:00 AM,RFC,WEST,CE,CE,11146.196,True
1/21/2019 7:00:00 AM,1/21/2019 2:00:00 AM,RFC,WEST,CE,CE,10938.273,True
1/21/2019 8:00:00 AM,1/21/2019 3:00:00 AM,RFC,WEST,CE,CE,10882.398,True
1/21/2019 9:00:00 AM,1/21/2019 4:00:00 AM,RFC,WEST,CE,CE,10883.439,True
1/21/2019 10:00:00 AM,1/21/2019 5:00:00 AM,RFC,WEST,CE,CE,11121.360,True
1/21/2019 11:00:00 AM,1/21/2019 6:00:00 AM,RFC,WEST,CE,CE,11679.096,True
1/21/2019 12:00:00 PM,1/21/2019 7:00:00 AM,RFC,WEST,CE,CE,12488.238,True
1/21/2019 1:00:00 PM,1/21/2019 8:00:00 AM,RFC,WEST,CE,CE,12957.499,True
1/21/2019 2:00:00 PM,1/21/2019 9:00:00 AM,RFC,WEST,CE,CE,13122.224,True
1/21/2019 3:00:00 PM,1/21/2019 10:00:00 AM,RFC,WEST,CE,CE,13201.465,True
1/21/2019 4:00:00 PM,1/21/2019 11:00:00 AM,RFC,WEST,CE,CE,13232.410,True
1/21/2019 5:00:00 PM,1/21/2019 12:00:00 PM,RFC,WEST,CE,CE,13128.913,True
1/21/2019 6:00:00 PM,1/21/2019 1:00:00 PM,RFC,WEST,CE,CE,13003.017,True
1/21/2019 7:00:00 PM,1/21/2019 2:00:00 PM,RFC,WEST,CE,CE,12946.492,True
1/21/2019 8:00:00 PM,1/21/2019 3:00:00 PM,RFC,WEST,CE,CE,12889.551,True
1/21/2019 9:00:00 PM,1/21/2019 4:00:00 PM,RFC,WEST,CE,CE,12939.126,True
1/21/2019 10:00:00 PM,1/21/2019 5:00:00 PM,RFC,WEST,CE,CE,13371.302,True
1/21/2019 11:00:00 PM,1/21/2019 6:00:00 PM,RFC,WEST,CE,CE,14010.398,True
1/22/2019 12:00:00 AM,1/21/2019 7:00:00 PM,RFC,WEST,CE,CE,13898.681,True
1/22/2019 1:00:00 AM,1/21/2019 8:00:00 PM,RFC,WEST,CE,CE,13735.950,True
1/22/2019 2:00:00 AM,1/21/2019 9:00:00 PM,RFC,WEST,CE,CE,13419.851,True
1/22/2019 3:00:00 AM,1/21/2019 10:00:00 PM,RFC,WEST,CE,CE,12953.448,True
1/22/2019 4:00:00 AM,1/21/2019 11:00:00 PM,RFC,WEST,CE,CE,12305.132,True
1/22/2019 5:00:00 AM,1/22/2019 12:00:00 AM,RFC,WEST,CE,CE,11695.540,True
1/22/2019 6:00:00 AM,1/22/2019 1:00:00 AM,RFC,WEST,CE,CE,11339.871,True
1/22/2019 7:00:00 AM,1/22/2019 2:00:00 AM,RFC,WEST,CE,CE,11131.691,True
1/22/2019 8:00:00 AM,1/22/2019 3:00:00 AM,RFC,WEST,CE,CE,10970.292,True
1/22/2019 9:00:00 AM,1/22/2019 4:00:00 AM,RFC,WEST,CE,CE,10974.283,True
1/22/2019 10:00:00 AM,1/22/2019 5:00:00 AM,RFC,WEST,CE,CE,11164.233,True
1/22/2019 11:00:00 AM,1/22/2019 6:00:00 AM,RFC,WEST,CE,CE,11803.019,True
1/22/2019 12:00:00 PM,1/22/2019 7:00:00 AM,RFC,WEST,CE,CE,12745.796,True
1/22/2019 1:00:00 PM,1/22/2019 8:00:00 AM,RFC,WEST,CE,CE,13251.373,True
1/22/2019 2:00:00 PM,1/22/2019 9:00:00 AM,RFC,WEST,CE,CE,13299.794,True
1/22/2019 3:00:00 PM,1/22/2019 10:00:00 AM,RFC,WEST,CE,CE,13359.214,True
1/22/2019 4:00:00 PM,1/22/2019 11:00:00 AM,RFC,WEST,CE,CE,13366.417,True
1/22/2019 5:00:00 PM,1/22/2019 12:00:00 PM,RFC,WEST,CE,CE,13311.521,True
1/22/2019 6:00:00 PM,1/22/2019 1:00:00 PM,RFC,WEST,CE,CE,13181.266,True
1/22/2019 7:00:00 PM,1/22/2019 2:00:00 PM,RFC,WEST,CE,CE,13119.369,True
1/22/2019 8:00:00 PM,1/22/2019 3:00:00 PM,RFC,WEST,CE,CE,12963.886,True
1/22/2019 9:00:00 PM,1/22/2019 4:00:00 PM,RFC,WEST,CE,CE,12873.489,True
1/22/2019 10:00:00 PM,1/22/2019 5:00:00 PM,RFC,WEST,CE,CE,13031.153,True
1/22/2019 11:00:00 PM,1/22/2019 6:00:00 PM,RFC,WEST,CE,CE,13331.911,True
1/23/2019 12:00:00 AM,1/22/2019 7:00:00 PM,RFC,WEST,CE,CE,13136.527,True
1/23/2019 1:00:00 AM,1/22/2019 8:00:00 PM,RFC,WEST,CE,CE,12821.221,True
