datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/24/2023 3:00:00 PM,4/24/2023 11:00:00 AM,RFC,WEST,CE,CE,10052.861,True
4/24/2023 4:00:00 PM,4/24/2023 12:00:00 PM,RFC,WEST,CE,CE,10012.747,True
4/24/2023 5:00:00 PM,4/24/2023 1:00:00 PM,RFC,WEST,CE,CE,9927.819,True
4/24/2023 6:00:00 PM,4/24/2023 2:00:00 PM,RFC,WEST,CE,CE,9868.498,True
4/24/2023 7:00:00 PM,4/24/2023 3:00:00 PM,RFC,WEST,CE,CE,9761.681,True
4/24/2023 8:00:00 PM,4/24/2023 4:00:00 PM,RFC,WEST,CE,CE,9626.465,True
4/24/2023 9:00:00 PM,4/24/2023 5:00:00 PM,RFC,WEST,CE,CE,9589.600,True
4/24/2023 10:00:00 PM,4/24/2023 6:00:00 PM,RFC,WEST,CE,CE,9638.131,True
4/24/2023 11:00:00 PM,4/24/2023 7:00:00 PM,RFC,WEST,CE,CE,9666.019,True
4/25/2023 12:00:00 AM,4/24/2023 8:00:00 PM,RFC,WEST,CE,CE,9835.152,True
4/25/2023 1:00:00 AM,4/24/2023 9:00:00 PM,RFC,WEST,CE,CE,9947.532,True
4/25/2023 2:00:00 AM,4/24/2023 10:00:00 PM,RFC,WEST,CE,CE,9630.764,True
4/25/2023 3:00:00 AM,4/24/2023 11:00:00 PM,RFC,WEST,CE,CE,9222.204,True
4/25/2023 4:00:00 AM,4/25/2023 12:00:00 AM,RFC,WEST,CE,CE,8763.123,True
4/25/2023 5:00:00 AM,4/25/2023 1:00:00 AM,RFC,WEST,CE,CE,8445.559,True
4/25/2023 6:00:00 AM,4/25/2023 2:00:00 AM,RFC,WEST,CE,CE,8260.010,True
4/25/2023 7:00:00 AM,4/25/2023 3:00:00 AM,RFC,WEST,CE,CE,8152.084,True
4/25/2023 8:00:00 AM,4/25/2023 4:00:00 AM,RFC,WEST,CE,CE,8172.921,True
4/25/2023 9:00:00 AM,4/25/2023 5:00:00 AM,RFC,WEST,CE,CE,8372.865,True
4/25/2023 10:00:00 AM,4/25/2023 6:00:00 AM,RFC,WEST,CE,CE,8939.783,True
4/25/2023 11:00:00 AM,4/25/2023 7:00:00 AM,RFC,WEST,CE,CE,9767.966,True
4/25/2023 12:00:00 PM,4/25/2023 8:00:00 AM,RFC,WEST,CE,CE,10330.060,True
4/25/2023 1:00:00 PM,4/25/2023 9:00:00 AM,RFC,WEST,CE,CE,10570.635,True
4/25/2023 2:00:00 PM,4/25/2023 10:00:00 AM,RFC,WEST,CE,CE,10639.348,True
4/25/2023 3:00:00 PM,4/25/2023 11:00:00 AM,RFC,WEST,CE,CE,10688.997,True
4/25/2023 4:00:00 PM,4/25/2023 12:00:00 PM,RFC,WEST,CE,CE,10498.619,True
4/25/2023 5:00:00 PM,4/25/2023 1:00:00 PM,RFC,WEST,CE,CE,10303.470,True
4/25/2023 6:00:00 PM,4/25/2023 2:00:00 PM,RFC,WEST,CE,CE,10174.763,True
4/25/2023 7:00:00 PM,4/25/2023 3:00:00 PM,RFC,WEST,CE,CE,10042.638,True
4/25/2023 8:00:00 PM,4/25/2023 4:00:00 PM,RFC,WEST,CE,CE,9882.605,True
4/25/2023 9:00:00 PM,4/25/2023 5:00:00 PM,RFC,WEST,CE,CE,9796.905,True
4/25/2023 10:00:00 PM,4/25/2023 6:00:00 PM,RFC,WEST,CE,CE,9759.044,True
4/25/2023 11:00:00 PM,4/25/2023 7:00:00 PM,RFC,WEST,CE,CE,9716.434,True
4/26/2023 12:00:00 AM,4/25/2023 8:00:00 PM,RFC,WEST,CE,CE,9966.886,True
4/26/2023 1:00:00 AM,4/25/2023 9:00:00 PM,RFC,WEST,CE,CE,10226.161,True
4/26/2023 2:00:00 AM,4/25/2023 10:00:00 PM,RFC,WEST,CE,CE,9987.694,True
4/26/2023 3:00:00 AM,4/25/2023 11:00:00 PM,RFC,WEST,CE,CE,9529.799,True
4/26/2023 4:00:00 AM,4/26/2023 12:00:00 AM,RFC,WEST,CE,CE,9129.825,True
4/26/2023 5:00:00 AM,4/26/2023 1:00:00 AM,RFC,WEST,CE,CE,8836.181,True
4/26/2023 6:00:00 AM,4/26/2023 2:00:00 AM,RFC,WEST,CE,CE,8687.714,True
4/26/2023 7:00:00 AM,4/26/2023 3:00:00 AM,RFC,WEST,CE,CE,8541.483,True
4/26/2023 8:00:00 AM,4/26/2023 4:00:00 AM,RFC,WEST,CE,CE,8549.826,True
4/26/2023 9:00:00 AM,4/26/2023 5:00:00 AM,RFC,WEST,CE,CE,8788.684,True
4/26/2023 10:00:00 AM,4/26/2023 6:00:00 AM,RFC,WEST,CE,CE,9392.606,True
4/26/2023 11:00:00 AM,4/26/2023 7:00:00 AM,RFC,WEST,CE,CE,9999.021,True
4/26/2023 12:00:00 PM,4/26/2023 8:00:00 AM,RFC,WEST,CE,CE,10222.474,True
4/26/2023 1:00:00 PM,4/26/2023 9:00:00 AM,RFC,WEST,CE,CE,10158.485,True
4/26/2023 2:00:00 PM,4/26/2023 10:00:00 AM,RFC,WEST,CE,CE,10072.001,True
4/26/2023 3:00:00 PM,4/26/2023 11:00:00 AM,RFC,WEST,CE,CE,9990.069,True
4/26/2023 4:00:00 PM,4/26/2023 12:00:00 PM,RFC,WEST,CE,CE,9880.847,True
4/26/2023 5:00:00 PM,4/26/2023 1:00:00 PM,RFC,WEST,CE,CE,9835.876,True
4/26/2023 6:00:00 PM,4/26/2023 2:00:00 PM,RFC,WEST,CE,CE,9797.576,True
4/26/2023 7:00:00 PM,4/26/2023 3:00:00 PM,RFC,WEST,CE,CE,9663.631,True
4/26/2023 8:00:00 PM,4/26/2023 4:00:00 PM,RFC,WEST,CE,CE,9520.440,True
4/26/2023 9:00:00 PM,4/26/2023 5:00:00 PM,RFC,WEST,CE,CE,9455.870,True
4/26/2023 10:00:00 PM,4/26/2023 6:00:00 PM,RFC,WEST,CE,CE,9457.709,True
4/26/2023 11:00:00 PM,4/26/2023 7:00:00 PM,RFC,WEST,CE,CE,9486.036,True
4/27/2023 12:00:00 AM,4/26/2023 8:00:00 PM,RFC,WEST,CE,CE,9710.210,True
4/27/2023 1:00:00 AM,4/26/2023 9:00:00 PM,RFC,WEST,CE,CE,9986.609,True
4/27/2023 2:00:00 AM,4/26/2023 10:00:00 PM,RFC,WEST,CE,CE,9705.229,True
4/27/2023 3:00:00 AM,4/26/2023 11:00:00 PM,RFC,WEST,CE,CE,9272.752,True
4/27/2023 4:00:00 AM,4/27/2023 12:00:00 AM,RFC,WEST,CE,CE,8894.609,True
4/27/2023 5:00:00 AM,4/27/2023 1:00:00 AM,RFC,WEST,CE,CE,8620.928,True
4/27/2023 6:00:00 AM,4/27/2023 2:00:00 AM,RFC,WEST,CE,CE,8451.258,True
4/27/2023 7:00:00 AM,4/27/2023 3:00:00 AM,RFC,WEST,CE,CE,8351.188,True
4/27/2023 8:00:00 AM,4/27/2023 4:00:00 AM,RFC,WEST,CE,CE,8356.022,True
4/27/2023 9:00:00 AM,4/27/2023 5:00:00 AM,RFC,WEST,CE,CE,8578.362,True
4/27/2023 10:00:00 AM,4/27/2023 6:00:00 AM,RFC,WEST,CE,CE,9186.544,True
4/27/2023 11:00:00 AM,4/27/2023 7:00:00 AM,RFC,WEST,CE,CE,9835.271,True
4/27/2023 12:00:00 PM,4/27/2023 8:00:00 AM,RFC,WEST,CE,CE,10052.053,True
4/27/2023 1:00:00 PM,4/27/2023 9:00:00 AM,RFC,WEST,CE,CE,9954.851,True
4/27/2023 2:00:00 PM,4/27/2023 10:00:00 AM,RFC,WEST,CE,CE,9844.682,True
4/27/2023 3:00:00 PM,4/27/2023 11:00:00 AM,RFC,WEST,CE,CE,9798.658,True
4/27/2023 4:00:00 PM,4/27/2023 12:00:00 PM,RFC,WEST,CE,CE,9738.141,True
4/27/2023 5:00:00 PM,4/27/2023 1:00:00 PM,RFC,WEST,CE,CE,9708.574,True
4/27/2023 6:00:00 PM,4/27/2023 2:00:00 PM,RFC,WEST,CE,CE,9693.592,True
4/27/2023 7:00:00 PM,4/27/2023 3:00:00 PM,RFC,WEST,CE,CE,9630.252,True
4/27/2023 8:00:00 PM,4/27/2023 4:00:00 PM,RFC,WEST,CE,CE,9514.246,True
4/27/2023 9:00:00 PM,4/27/2023 5:00:00 PM,RFC,WEST,CE,CE,9499.840,True
4/27/2023 10:00:00 PM,4/27/2023 6:00:00 PM,RFC,WEST,CE,CE,9472.453,True
4/27/2023 11:00:00 PM,4/27/2023 7:00:00 PM,RFC,WEST,CE,CE,9419.880,True
4/28/2023 12:00:00 AM,4/27/2023 8:00:00 PM,RFC,WEST,CE,CE,9465.928,True
4/28/2023 1:00:00 AM,4/27/2023 9:00:00 PM,RFC,WEST,CE,CE,9609.288,True
4/28/2023 2:00:00 AM,4/27/2023 10:00:00 PM,RFC,WEST,CE,CE,9288.654,True
4/28/2023 3:00:00 AM,4/27/2023 11:00:00 PM,RFC,WEST,CE,CE,8806.450,True
4/28/2023 4:00:00 AM,4/28/2023 12:00:00 AM,RFC,WEST,CE,CE,8331.382,True
4/28/2023 5:00:00 AM,4/28/2023 1:00:00 AM,RFC,WEST,CE,CE,8016.383,True
4/28/2023 6:00:00 AM,4/28/2023 2:00:00 AM,RFC,WEST,CE,CE,7817.431,True
4/28/2023 7:00:00 AM,4/28/2023 3:00:00 AM,RFC,WEST,CE,CE,7711.939,True
4/28/2023 8:00:00 AM,4/28/2023 4:00:00 AM,RFC,WEST,CE,CE,7707.702,True
4/28/2023 9:00:00 AM,4/28/2023 5:00:00 AM,RFC,WEST,CE,CE,7879.464,True
4/28/2023 10:00:00 AM,4/28/2023 6:00:00 AM,RFC,WEST,CE,CE,8443.640,True
4/28/2023 11:00:00 AM,4/28/2023 7:00:00 AM,RFC,WEST,CE,CE,9086.852,True
4/28/2023 12:00:00 PM,4/28/2023 8:00:00 AM,RFC,WEST,CE,CE,9516.211,True
4/28/2023 1:00:00 PM,4/28/2023 9:00:00 AM,RFC,WEST,CE,CE,9688.201,True
4/28/2023 2:00:00 PM,4/28/2023 10:00:00 AM,RFC,WEST,CE,CE,9670.188,True
4/28/2023 3:00:00 PM,4/28/2023 11:00:00 AM,RFC,WEST,CE,CE,9692.512,True
4/28/2023 4:00:00 PM,4/28/2023 12:00:00 PM,RFC,WEST,CE,CE,9624.901,True
4/28/2023 5:00:00 PM,4/28/2023 1:00:00 PM,RFC,WEST,CE,CE,9587.291,True
4/28/2023 6:00:00 PM,4/28/2023 2:00:00 PM,RFC,WEST,CE,CE,9620.242,True
4/28/2023 7:00:00 PM,4/28/2023 3:00:00 PM,RFC,WEST,CE,CE,9534.399,True
4/28/2023 8:00:00 PM,4/28/2023 4:00:00 PM,RFC,WEST,CE,CE,9401.393,True
4/28/2023 9:00:00 PM,4/28/2023 5:00:00 PM,RFC,WEST,CE,CE,9336.661,True
4/28/2023 10:00:00 PM,4/28/2023 6:00:00 PM,RFC,WEST,CE,CE,9279.583,True
4/28/2023 11:00:00 PM,4/28/2023 7:00:00 PM,RFC,WEST,CE,CE,9280.124,True
4/29/2023 12:00:00 AM,4/28/2023 8:00:00 PM,RFC,WEST,CE,CE,9352.154,True
4/29/2023 1:00:00 AM,4/28/2023 9:00:00 PM,RFC,WEST,CE,CE,9492.733,True
4/29/2023 2:00:00 AM,4/28/2023 10:00:00 PM,RFC,WEST,CE,CE,9229.561,True
4/29/2023 3:00:00 AM,4/28/2023 11:00:00 PM,RFC,WEST,CE,CE,8769.615,True
4/29/2023 4:00:00 AM,4/29/2023 12:00:00 AM,RFC,WEST,CE,CE,8347.021,True
4/29/2023 5:00:00 AM,4/29/2023 1:00:00 AM,RFC,WEST,CE,CE,8015.811,True
4/29/2023 6:00:00 AM,4/29/2023 2:00:00 AM,RFC,WEST,CE,CE,7826.571,True
4/29/2023 7:00:00 AM,4/29/2023 3:00:00 AM,RFC,WEST,CE,CE,7722.912,True
4/29/2023 8:00:00 AM,4/29/2023 4:00:00 AM,RFC,WEST,CE,CE,7633.887,True
4/29/2023 9:00:00 AM,4/29/2023 5:00:00 AM,RFC,WEST,CE,CE,7690.204,True
4/29/2023 10:00:00 AM,4/29/2023 6:00:00 AM,RFC,WEST,CE,CE,7919.446,True
4/29/2023 11:00:00 AM,4/29/2023 7:00:00 AM,RFC,WEST,CE,CE,8095.966,True
4/29/2023 12:00:00 PM,4/29/2023 8:00:00 AM,RFC,WEST,CE,CE,8344.942,True
4/29/2023 1:00:00 PM,4/29/2023 9:00:00 AM,RFC,WEST,CE,CE,8556.726,True
4/29/2023 2:00:00 PM,4/29/2023 10:00:00 AM,RFC,WEST,CE,CE,8772.939,True
4/29/2023 3:00:00 PM,4/29/2023 11:00:00 AM,RFC,WEST,CE,CE,8962.774,True
4/29/2023 4:00:00 PM,4/29/2023 12:00:00 PM,RFC,WEST,CE,CE,9088.806,True
4/29/2023 5:00:00 PM,4/29/2023 1:00:00 PM,RFC,WEST,CE,CE,9009.406,True
4/29/2023 6:00:00 PM,4/29/2023 2:00:00 PM,RFC,WEST,CE,CE,8785.793,True
4/29/2023 7:00:00 PM,4/29/2023 3:00:00 PM,RFC,WEST,CE,CE,8500.964,True
4/29/2023 8:00:00 PM,4/29/2023 4:00:00 PM,RFC,WEST,CE,CE,8497.297,True
4/29/2023 9:00:00 PM,4/29/2023 5:00:00 PM,RFC,WEST,CE,CE,8580.523,True
4/29/2023 10:00:00 PM,4/29/2023 6:00:00 PM,RFC,WEST,CE,CE,8603.029,True
4/29/2023 11:00:00 PM,4/29/2023 7:00:00 PM,RFC,WEST,CE,CE,8686.780,True
4/30/2023 12:00:00 AM,4/29/2023 8:00:00 PM,RFC,WEST,CE,CE,8791.089,True
4/30/2023 1:00:00 AM,4/29/2023 9:00:00 PM,RFC,WEST,CE,CE,8976.579,True
4/30/2023 2:00:00 AM,4/29/2023 10:00:00 PM,RFC,WEST,CE,CE,8731.002,True
4/30/2023 3:00:00 AM,4/29/2023 11:00:00 PM,RFC,WEST,CE,CE,8431.247,True
4/30/2023 4:00:00 AM,4/30/2023 12:00:00 AM,RFC,WEST,CE,CE,8102.708,True
4/30/2023 5:00:00 AM,4/30/2023 1:00:00 AM,RFC,WEST,CE,CE,7866.288,True
4/30/2023 6:00:00 AM,4/30/2023 2:00:00 AM,RFC,WEST,CE,CE,7782.301,True
4/30/2023 7:00:00 AM,4/30/2023 3:00:00 AM,RFC,WEST,CE,CE,7687.031,True
4/30/2023 8:00:00 AM,4/30/2023 4:00:00 AM,RFC,WEST,CE,CE,7636.995,True
4/30/2023 9:00:00 AM,4/30/2023 5:00:00 AM,RFC,WEST,CE,CE,7684.833,True
4/30/2023 10:00:00 AM,4/30/2023 6:00:00 AM,RFC,WEST,CE,CE,7799.335,True
4/30/2023 11:00:00 AM,4/30/2023 7:00:00 AM,RFC,WEST,CE,CE,7762.370,True
4/30/2023 12:00:00 PM,4/30/2023 8:00:00 AM,RFC,WEST,CE,CE,7849.536,True
4/30/2023 1:00:00 PM,4/30/2023 9:00:00 AM,RFC,WEST,CE,CE,7969.266,True
4/30/2023 2:00:00 PM,4/30/2023 10:00:00 AM,RFC,WEST,CE,CE,8190.581,True
4/30/2023 3:00:00 PM,4/30/2023 11:00:00 AM,RFC,WEST,CE,CE,8327.672,True
4/30/2023 4:00:00 PM,4/30/2023 12:00:00 PM,RFC,WEST,CE,CE,8366.563,True
4/30/2023 5:00:00 PM,4/30/2023 1:00:00 PM,RFC,WEST,CE,CE,8391.572,True
4/30/2023 6:00:00 PM,4/30/2023 2:00:00 PM,RFC,WEST,CE,CE,8454.594,True
4/30/2023 7:00:00 PM,4/30/2023 3:00:00 PM,RFC,WEST,CE,CE,8641.201,True
4/30/2023 8:00:00 PM,4/30/2023 4:00:00 PM,RFC,WEST,CE,CE,8781.390,True
4/30/2023 9:00:00 PM,4/30/2023 5:00:00 PM,RFC,WEST,CE,CE,8899.947,True
4/30/2023 10:00:00 PM,4/30/2023 6:00:00 PM,RFC,WEST,CE,CE,9069.250,True
4/30/2023 11:00:00 PM,4/30/2023 7:00:00 PM,RFC,WEST,CE,CE,9154.247,True
5/1/2023 12:00:00 AM,4/30/2023 8:00:00 PM,RFC,WEST,CE,CE,9328.597,True
5/1/2023 1:00:00 AM,4/30/2023 9:00:00 PM,RFC,WEST,CE,CE,9455.363,True
5/1/2023 2:00:00 AM,4/30/2023 10:00:00 PM,RFC,WEST,CE,CE,9219.321,True
5/1/2023 3:00:00 AM,4/30/2023 11:00:00 PM,RFC,WEST,CE,CE,8879.571,True
5/1/2023 4:00:00 AM,5/1/2023 12:00:00 AM,RFC,WEST,CE,CE,8504.256,True
5/1/2023 5:00:00 AM,5/1/2023 1:00:00 AM,RFC,WEST,CE,CE,8272.248,True
5/1/2023 6:00:00 AM,5/1/2023 2:00:00 AM,RFC,WEST,CE,CE,8125.136,True
5/1/2023 7:00:00 AM,5/1/2023 3:00:00 AM,RFC,WEST,CE,CE,8088.973,True
5/1/2023 8:00:00 AM,5/1/2023 4:00:00 AM,RFC,WEST,CE,CE,8092.276,True
5/1/2023 9:00:00 AM,5/1/2023 5:00:00 AM,RFC,WEST,CE,CE,8418.588,True
5/1/2023 10:00:00 AM,5/1/2023 6:00:00 AM,RFC,WEST,CE,CE,9068.208,True
5/1/2023 11:00:00 AM,5/1/2023 7:00:00 AM,RFC,WEST,CE,CE,9839.529,True
5/1/2023 12:00:00 PM,5/1/2023 8:00:00 AM,RFC,WEST,CE,CE,10453.384,True
5/1/2023 1:00:00 PM,5/1/2023 9:00:00 AM,RFC,WEST,CE,CE,10750.306,True
5/1/2023 2:00:00 PM,5/1/2023 10:00:00 AM,RFC,WEST,CE,CE,10797.127,True
5/1/2023 3:00:00 PM,5/1/2023 11:00:00 AM,RFC,WEST,CE,CE,10980.369,True
5/1/2023 4:00:00 PM,5/1/2023 12:00:00 PM,RFC,WEST,CE,CE,11029.097,True
5/1/2023 5:00:00 PM,5/1/2023 1:00:00 PM,RFC,WEST,CE,CE,11030.717,True
5/1/2023 6:00:00 PM,5/1/2023 2:00:00 PM,RFC,WEST,CE,CE,10923.180,True
5/1/2023 7:00:00 PM,5/1/2023 3:00:00 PM,RFC,WEST,CE,CE,10638.049,True
5/1/2023 8:00:00 PM,5/1/2023 4:00:00 PM,RFC,WEST,CE,CE,10530.872,True
5/1/2023 9:00:00 PM,5/1/2023 5:00:00 PM,RFC,WEST,CE,CE,10441.659,True
5/1/2023 10:00:00 PM,5/1/2023 6:00:00 PM,RFC,WEST,CE,CE,10389.084,True
5/1/2023 11:00:00 PM,5/1/2023 7:00:00 PM,RFC,WEST,CE,CE,10198.123,True
5/2/2023 12:00:00 AM,5/1/2023 8:00:00 PM,RFC,WEST,CE,CE,10215.840,True
5/2/2023 1:00:00 AM,5/1/2023 9:00:00 PM,RFC,WEST,CE,CE,10301.038,True
5/2/2023 2:00:00 AM,5/1/2023 10:00:00 PM,RFC,WEST,CE,CE,9936.597,True
5/2/2023 3:00:00 AM,5/1/2023 11:00:00 PM,RFC,WEST,CE,CE,9429.269,True
5/2/2023 4:00:00 AM,5/2/2023 12:00:00 AM,RFC,WEST,CE,CE,8941.683,True
5/2/2023 5:00:00 AM,5/2/2023 1:00:00 AM,RFC,WEST,CE,CE,8606.782,True
5/2/2023 6:00:00 AM,5/2/2023 2:00:00 AM,RFC,WEST,CE,CE,8441.324,True
5/2/2023 7:00:00 AM,5/2/2023 3:00:00 AM,RFC,WEST,CE,CE,8269.420,True
5/2/2023 8:00:00 AM,5/2/2023 4:00:00 AM,RFC,WEST,CE,CE,8277.202,True
5/2/2023 9:00:00 AM,5/2/2023 5:00:00 AM,RFC,WEST,CE,CE,8519.546,True
5/2/2023 10:00:00 AM,5/2/2023 6:00:00 AM,RFC,WEST,CE,CE,9122.714,True
5/2/2023 11:00:00 AM,5/2/2023 7:00:00 AM,RFC,WEST,CE,CE,9848.456,True
5/2/2023 12:00:00 PM,5/2/2023 8:00:00 AM,RFC,WEST,CE,CE,10367.915,True
5/2/2023 1:00:00 PM,5/2/2023 9:00:00 AM,RFC,WEST,CE,CE,10371.987,True
5/2/2023 2:00:00 PM,5/2/2023 10:00:00 AM,RFC,WEST,CE,CE,10282.266,True
5/2/2023 3:00:00 PM,5/2/2023 11:00:00 AM,RFC,WEST,CE,CE,10148.996,True
5/2/2023 4:00:00 PM,5/2/2023 12:00:00 PM,RFC,WEST,CE,CE,10073.875,True
5/2/2023 5:00:00 PM,5/2/2023 1:00:00 PM,RFC,WEST,CE,CE,10075.536,True
5/2/2023 6:00:00 PM,5/2/2023 2:00:00 PM,RFC,WEST,CE,CE,10224.469,True
5/2/2023 7:00:00 PM,5/2/2023 3:00:00 PM,RFC,WEST,CE,CE,10261.577,True
5/2/2023 8:00:00 PM,5/2/2023 4:00:00 PM,RFC,WEST,CE,CE,10171.679,True
5/2/2023 9:00:00 PM,5/2/2023 5:00:00 PM,RFC,WEST,CE,CE,10141.042,True
5/2/2023 10:00:00 PM,5/2/2023 6:00:00 PM,RFC,WEST,CE,CE,10133.597,True
5/2/2023 11:00:00 PM,5/2/2023 7:00:00 PM,RFC,WEST,CE,CE,10035.607,True
5/3/2023 12:00:00 AM,5/2/2023 8:00:00 PM,RFC,WEST,CE,CE,10111.553,True
5/3/2023 1:00:00 AM,5/2/2023 9:00:00 PM,RFC,WEST,CE,CE,10159.251,True
5/3/2023 2:00:00 AM,5/2/2023 10:00:00 PM,RFC,WEST,CE,CE,9819.185,True
5/3/2023 3:00:00 AM,5/2/2023 11:00:00 PM,RFC,WEST,CE,CE,9277.172,True
5/3/2023 4:00:00 AM,5/3/2023 12:00:00 AM,RFC,WEST,CE,CE,8841.392,True
5/3/2023 5:00:00 AM,5/3/2023 1:00:00 AM,RFC,WEST,CE,CE,8545.710,True
5/3/2023 6:00:00 AM,5/3/2023 2:00:00 AM,RFC,WEST,CE,CE,8338.943,True
5/3/2023 7:00:00 AM,5/3/2023 3:00:00 AM,RFC,WEST,CE,CE,8197.058,True
5/3/2023 8:00:00 AM,5/3/2023 4:00:00 AM,RFC,WEST,CE,CE,8216.359,True
5/3/2023 9:00:00 AM,5/3/2023 5:00:00 AM,RFC,WEST,CE,CE,8459.927,True
5/3/2023 10:00:00 AM,5/3/2023 6:00:00 AM,RFC,WEST,CE,CE,9007.670,True
5/3/2023 11:00:00 AM,5/3/2023 7:00:00 AM,RFC,WEST,CE,CE,9656.571,True
5/3/2023 12:00:00 PM,5/3/2023 8:00:00 AM,RFC,WEST,CE,CE,9992.951,True
5/3/2023 1:00:00 PM,5/3/2023 9:00:00 AM,RFC,WEST,CE,CE,9943.053,True
5/3/2023 2:00:00 PM,5/3/2023 10:00:00 AM,RFC,WEST,CE,CE,9840.882,True
5/3/2023 3:00:00 PM,5/3/2023 11:00:00 AM,RFC,WEST,CE,CE,9770.503,True
5/3/2023 4:00:00 PM,5/3/2023 12:00:00 PM,RFC,WEST,CE,CE,9720.723,True
5/3/2023 5:00:00 PM,5/3/2023 1:00:00 PM,RFC,WEST,CE,CE,9675.046,True
5/3/2023 6:00:00 PM,5/3/2023 2:00:00 PM,RFC,WEST,CE,CE,9675.039,True
5/3/2023 7:00:00 PM,5/3/2023 3:00:00 PM,RFC,WEST,CE,CE,9578.921,True
5/3/2023 8:00:00 PM,5/3/2023 4:00:00 PM,RFC,WEST,CE,CE,9461.418,True
5/3/2023 9:00:00 PM,5/3/2023 5:00:00 PM,RFC,WEST,CE,CE,9445.061,True
5/3/2023 10:00:00 PM,5/3/2023 6:00:00 PM,RFC,WEST,CE,CE,9421.908,True
5/3/2023 11:00:00 PM,5/3/2023 7:00:00 PM,RFC,WEST,CE,CE,9404.092,True
5/4/2023 12:00:00 AM,5/3/2023 8:00:00 PM,RFC,WEST,CE,CE,9531.128,True
5/4/2023 1:00:00 AM,5/3/2023 9:00:00 PM,RFC,WEST,CE,CE,9749.679,True
5/4/2023 2:00:00 AM,5/3/2023 10:00:00 PM,RFC,WEST,CE,CE,9439.354,True
5/4/2023 3:00:00 AM,5/3/2023 11:00:00 PM,RFC,WEST,CE,CE,8943.843,True
5/4/2023 4:00:00 AM,5/4/2023 12:00:00 AM,RFC,WEST,CE,CE,8505.507,True
5/4/2023 5:00:00 AM,5/4/2023 1:00:00 AM,RFC,WEST,CE,CE,8182.479,True
5/4/2023 6:00:00 AM,5/4/2023 2:00:00 AM,RFC,WEST,CE,CE,8055.395,True
5/4/2023 7:00:00 AM,5/4/2023 3:00:00 AM,RFC,WEST,CE,CE,7930.350,True
5/4/2023 8:00:00 AM,5/4/2023 4:00:00 AM,RFC,WEST,CE,CE,7953.741,True
5/4/2023 9:00:00 AM,5/4/2023 5:00:00 AM,RFC,WEST,CE,CE,8131.774,True
5/4/2023 10:00:00 AM,5/4/2023 6:00:00 AM,RFC,WEST,CE,CE,8692.557,True
5/4/2023 11:00:00 AM,5/4/2023 7:00:00 AM,RFC,WEST,CE,CE,9322.724,True
5/4/2023 12:00:00 PM,5/4/2023 8:00:00 AM,RFC,WEST,CE,CE,9698.039,True
5/4/2023 1:00:00 PM,5/4/2023 9:00:00 AM,RFC,WEST,CE,CE,9691.255,True
5/4/2023 2:00:00 PM,5/4/2023 10:00:00 AM,RFC,WEST,CE,CE,9712.653,True
5/4/2023 3:00:00 PM,5/4/2023 11:00:00 AM,RFC,WEST,CE,CE,9751.046,True
5/4/2023 4:00:00 PM,5/4/2023 12:00:00 PM,RFC,WEST,CE,CE,9765.104,True
5/4/2023 5:00:00 PM,5/4/2023 1:00:00 PM,RFC,WEST,CE,CE,9775.439,True
5/4/2023 6:00:00 PM,5/4/2023 2:00:00 PM,RFC,WEST,CE,CE,9823.775,True
5/4/2023 7:00:00 PM,5/4/2023 3:00:00 PM,RFC,WEST,CE,CE,9804.033,True
5/4/2023 8:00:00 PM,5/4/2023 4:00:00 PM,RFC,WEST,CE,CE,9784.689,True
5/4/2023 9:00:00 PM,5/4/2023 5:00:00 PM,RFC,WEST,CE,CE,9824.845,True
5/4/2023 10:00:00 PM,5/4/2023 6:00:00 PM,RFC,WEST,CE,CE,9807.796,True
5/4/2023 11:00:00 PM,5/4/2023 7:00:00 PM,RFC,WEST,CE,CE,9769.575,True
5/5/2023 12:00:00 AM,5/4/2023 8:00:00 PM,RFC,WEST,CE,CE,9798.478,True
5/5/2023 1:00:00 AM,5/4/2023 9:00:00 PM,RFC,WEST,CE,CE,9880.653,True
5/5/2023 2:00:00 AM,5/4/2023 10:00:00 PM,RFC,WEST,CE,CE,9554.635,True
5/5/2023 3:00:00 AM,5/4/2023 11:00:00 PM,RFC,WEST,CE,CE,9050.151,True
5/5/2023 4:00:00 AM,5/5/2023 12:00:00 AM,RFC,WEST,CE,CE,8520.390,True
5/5/2023 5:00:00 AM,5/5/2023 1:00:00 AM,RFC,WEST,CE,CE,8140.078,True
5/5/2023 6:00:00 AM,5/5/2023 2:00:00 AM,RFC,WEST,CE,CE,7903.836,True
5/5/2023 7:00:00 AM,5/5/2023 3:00:00 AM,RFC,WEST,CE,CE,7707.907,True
5/5/2023 8:00:00 AM,5/5/2023 4:00:00 AM,RFC,WEST,CE,CE,7666.991,True
5/5/2023 9:00:00 AM,5/5/2023 5:00:00 AM,RFC,WEST,CE,CE,7783.644,True
5/5/2023 10:00:00 AM,5/5/2023 6:00:00 AM,RFC,WEST,CE,CE,8222.754,True
5/5/2023 11:00:00 AM,5/5/2023 7:00:00 AM,RFC,WEST,CE,CE,8812.247,True
5/5/2023 12:00:00 PM,5/5/2023 8:00:00 AM,RFC,WEST,CE,CE,9250.172,True
5/5/2023 1:00:00 PM,5/5/2023 9:00:00 AM,RFC,WEST,CE,CE,9475.327,True
