datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/12/2016 3:00:00 AM,1/11/2016 10:00:00 PM,RFC,WEST,CE,CE,13222.875,True
1/12/2016 4:00:00 AM,1/11/2016 11:00:00 PM,RFC,WEST,CE,CE,12449.437,True
1/12/2016 5:00:00 AM,1/12/2016 12:00:00 AM,RFC,WEST,CE,CE,11752.381,True
1/12/2016 6:00:00 AM,1/12/2016 1:00:00 AM,RFC,WEST,CE,CE,11328.291,True
1/12/2016 7:00:00 AM,1/12/2016 2:00:00 AM,RFC,WEST,CE,CE,11087.362,True
1/12/2016 8:00:00 AM,1/12/2016 3:00:00 AM,RFC,WEST,CE,CE,10981.331,True
1/12/2016 9:00:00 AM,1/12/2016 4:00:00 AM,RFC,WEST,CE,CE,10966.851,True
1/12/2016 10:00:00 AM,1/12/2016 5:00:00 AM,RFC,WEST,CE,CE,11219.957,True
1/12/2016 11:00:00 AM,1/12/2016 6:00:00 AM,RFC,WEST,CE,CE,11955.651,True
1/12/2016 12:00:00 PM,1/12/2016 7:00:00 AM,RFC,WEST,CE,CE,13144.082,True
1/12/2016 1:00:00 PM,1/12/2016 8:00:00 AM,RFC,WEST,CE,CE,13685.868,True
1/12/2016 2:00:00 PM,1/12/2016 9:00:00 AM,RFC,WEST,CE,CE,13704.093,True
1/12/2016 3:00:00 PM,1/12/2016 10:00:00 AM,RFC,WEST,CE,CE,13738.342,True
1/12/2016 4:00:00 PM,1/12/2016 11:00:00 AM,RFC,WEST,CE,CE,13758.010,True
1/12/2016 5:00:00 PM,1/12/2016 12:00:00 PM,RFC,WEST,CE,CE,13719.506,True
1/12/2016 6:00:00 PM,1/12/2016 1:00:00 PM,RFC,WEST,CE,CE,13671.265,True
1/12/2016 7:00:00 PM,1/12/2016 2:00:00 PM,RFC,WEST,CE,CE,13632.445,True
1/12/2016 8:00:00 PM,1/12/2016 3:00:00 PM,RFC,WEST,CE,CE,13480.742,True
1/12/2016 9:00:00 PM,1/12/2016 4:00:00 PM,RFC,WEST,CE,CE,13533.988,True
1/12/2016 10:00:00 PM,1/12/2016 5:00:00 PM,RFC,WEST,CE,CE,14032.457,True
1/12/2016 11:00:00 PM,1/12/2016 6:00:00 PM,RFC,WEST,CE,CE,14851.666,True
1/13/2016 12:00:00 AM,1/12/2016 7:00:00 PM,RFC,WEST,CE,CE,14822.712,True
1/13/2016 1:00:00 AM,1/12/2016 8:00:00 PM,RFC,WEST,CE,CE,14656.624,True
1/13/2016 2:00:00 AM,1/12/2016 9:00:00 PM,RFC,WEST,CE,CE,14390.077,True
1/13/2016 3:00:00 AM,1/12/2016 10:00:00 PM,RFC,WEST,CE,CE,13888.617,True
1/13/2016 4:00:00 AM,1/12/2016 11:00:00 PM,RFC,WEST,CE,CE,13057.348,True
1/13/2016 5:00:00 AM,1/13/2016 12:00:00 AM,RFC,WEST,CE,CE,12378.476,True
1/13/2016 6:00:00 AM,1/13/2016 1:00:00 AM,RFC,WEST,CE,CE,11963.868,True
1/13/2016 7:00:00 AM,1/13/2016 2:00:00 AM,RFC,WEST,CE,CE,11748.496,True
1/13/2016 8:00:00 AM,1/13/2016 3:00:00 AM,RFC,WEST,CE,CE,11612.432,True
1/13/2016 9:00:00 AM,1/13/2016 4:00:00 AM,RFC,WEST,CE,CE,11618.057,True
1/13/2016 10:00:00 AM,1/13/2016 5:00:00 AM,RFC,WEST,CE,CE,11881.396,True
1/13/2016 11:00:00 AM,1/13/2016 6:00:00 AM,RFC,WEST,CE,CE,12497.687,True
1/13/2016 12:00:00 PM,1/13/2016 7:00:00 AM,RFC,WEST,CE,CE,13590.856,True
1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,RFC,WEST,CE,CE,14089.714,True
1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,RFC,WEST,CE,CE,14154.558,True
1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,RFC,WEST,CE,CE,14350.735,True
1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,RFC,WEST,CE,CE,14441.368,True
1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,RFC,WEST,CE,CE,14425.563,True
1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,RFC,WEST,CE,CE,14321.824,True
1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,RFC,WEST,CE,CE,14165.762,True
1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,RFC,WEST,CE,CE,14000.543,True
1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,RFC,WEST,CE,CE,13890.118,True
1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,RFC,WEST,CE,CE,14082.115,True
1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,RFC,WEST,CE,CE,14622.268,True
1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,RFC,WEST,CE,CE,14416.320,True
1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,RFC,WEST,CE,CE,14147.931,True
1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,RFC,WEST,CE,CE,13822.543,True
1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,RFC,WEST,CE,CE,13224.467,True
1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,RFC,WEST,CE,CE,12365.712,True
1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,RFC,WEST,CE,CE,11577.190,True
1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,RFC,WEST,CE,CE,11051.822,True
1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,RFC,WEST,CE,CE,10781.839,True
1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,RFC,WEST,CE,CE,10603.311,True
1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,RFC,WEST,CE,CE,10575.095,True
1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,RFC,WEST,CE,CE,10752.161,True
1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,RFC,WEST,CE,CE,11378.469,True
1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,RFC,WEST,CE,CE,12407.353,True
1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,RFC,WEST,CE,CE,12856.741,True
1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,RFC,WEST,CE,CE,12776.744,True
1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,RFC,WEST,CE,CE,12657.233,True
1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,RFC,WEST,CE,CE,12547.223,True
1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,RFC,WEST,CE,CE,12357.936,True
1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,RFC,WEST,CE,CE,12188.054,True
1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,RFC,WEST,CE,CE,12119.709,True
1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,RFC,WEST,CE,CE,11982.477,True
1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,RFC,WEST,CE,CE,11893.221,True
1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,RFC,WEST,CE,CE,12299.810,True
1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,RFC,WEST,CE,CE,12984.672,True
1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,RFC,WEST,CE,CE,12846.652,True
1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,RFC,WEST,CE,CE,12640.980,True
1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,RFC,WEST,CE,CE,12325.970,True
1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,RFC,WEST,CE,CE,11763.581,True
1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,RFC,WEST,CE,CE,11006.937,True
1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,RFC,WEST,CE,CE,10283.529,True
1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,RFC,WEST,CE,CE,9782.597,True
1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,RFC,WEST,CE,CE,9561.184,True
1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,RFC,WEST,CE,CE,9389.770,True
1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,RFC,WEST,CE,CE,9368.764,True
1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,RFC,WEST,CE,CE,9581.114,True
1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,RFC,WEST,CE,CE,10277.732,True
1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,RFC,WEST,CE,CE,11334.107,True
1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,RFC,WEST,CE,CE,11948.885,True
1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,RFC,WEST,CE,CE,12053.449,True
1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,RFC,WEST,CE,CE,12146.491,True
1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,RFC,WEST,CE,CE,12205.855,True
1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,RFC,WEST,CE,CE,12235.297,True
1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,RFC,WEST,CE,CE,12236.069,True
1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,RFC,WEST,CE,CE,12241.726,True
1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,RFC,WEST,CE,CE,12218.652,True
1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,RFC,WEST,CE,CE,12274.415,True
1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,RFC,WEST,CE,CE,12696.168,True
1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,RFC,WEST,CE,CE,13034.571,True
1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,RFC,WEST,CE,CE,12865.964,True
1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,RFC,WEST,CE,CE,12604.655,True
1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,RFC,WEST,CE,CE,12311.723,True
1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,RFC,WEST,CE,CE,11927.931,True
1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,RFC,WEST,CE,CE,11204.823,True
1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,RFC,WEST,CE,CE,10539.969,True
1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,RFC,WEST,CE,CE,10066.913,True
1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,RFC,WEST,CE,CE,9776.484,True
1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,RFC,WEST,CE,CE,9597.812,True
1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,RFC,WEST,CE,CE,9590.001,True
1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,RFC,WEST,CE,CE,9686.544,True
1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,RFC,WEST,CE,CE,10008.837,True
1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,RFC,WEST,CE,CE,10452.232,True
1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,RFC,WEST,CE,CE,10709.497,True
1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,RFC,WEST,CE,CE,10853.388,True
1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,RFC,WEST,CE,CE,10990.437,True
1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,RFC,WEST,CE,CE,11080.852,True
1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,RFC,WEST,CE,CE,11113.678,True
1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,RFC,WEST,CE,CE,10994.968,True
1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,RFC,WEST,CE,CE,10810.475,True
1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,RFC,WEST,CE,CE,10689.392,True
1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,RFC,WEST,CE,CE,10763.935,True
1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,RFC,WEST,CE,CE,11211.870,True
1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,RFC,WEST,CE,CE,12114.420,True
1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,RFC,WEST,CE,CE,12249.153,True
1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,RFC,WEST,CE,CE,12147.313,True
1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,RFC,WEST,CE,CE,12061.520,True
1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,RFC,WEST,CE,CE,11816.417,True
1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,RFC,WEST,CE,CE,11501.455,True
1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,RFC,WEST,CE,CE,11117.457,True
1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,RFC,WEST,CE,CE,10866.224,True
1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,RFC,WEST,CE,CE,10618.483,True
1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,RFC,WEST,CE,CE,10527.175,True
1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,RFC,WEST,CE,CE,10480.510,True
1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,RFC,WEST,CE,CE,10506.676,True
1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,RFC,WEST,CE,CE,10711.574,True
1/17/2016 12:00:00 PM,1/17/2016 7:00:00 AM,RFC,WEST,CE,CE,11073.319,True
1/17/2016 1:00:00 PM,1/17/2016 8:00:00 AM,RFC,WEST,CE,CE,11280.972,True
1/17/2016 2:00:00 PM,1/17/2016 9:00:00 AM,RFC,WEST,CE,CE,11494.833,True
1/17/2016 3:00:00 PM,1/17/2016 10:00:00 AM,RFC,WEST,CE,CE,11758.906,True
1/17/2016 4:00:00 PM,1/17/2016 11:00:00 AM,RFC,WEST,CE,CE,11851.131,True
1/17/2016 5:00:00 PM,1/17/2016 12:00:00 PM,RFC,WEST,CE,CE,11974.522,True
1/17/2016 6:00:00 PM,1/17/2016 1:00:00 PM,RFC,WEST,CE,CE,11961.456,True
1/17/2016 7:00:00 PM,1/17/2016 2:00:00 PM,RFC,WEST,CE,CE,11957.468,True
1/17/2016 8:00:00 PM,1/17/2016 3:00:00 PM,RFC,WEST,CE,CE,11919.930,True
1/17/2016 9:00:00 PM,1/17/2016 4:00:00 PM,RFC,WEST,CE,CE,12100.964,True
1/17/2016 10:00:00 PM,1/17/2016 5:00:00 PM,RFC,WEST,CE,CE,12624.570,True
1/17/2016 11:00:00 PM,1/17/2016 6:00:00 PM,RFC,WEST,CE,CE,13625.541,True
1/18/2016 12:00:00 AM,1/17/2016 7:00:00 PM,RFC,WEST,CE,CE,13662.982,True
1/18/2016 1:00:00 AM,1/17/2016 8:00:00 PM,RFC,WEST,CE,CE,13595.206,True
1/18/2016 2:00:00 AM,1/17/2016 9:00:00 PM,RFC,WEST,CE,CE,13412.546,True
1/18/2016 3:00:00 AM,1/17/2016 10:00:00 PM,RFC,WEST,CE,CE,13144.920,True
1/18/2016 4:00:00 AM,1/17/2016 11:00:00 PM,RFC,WEST,CE,CE,12634.041,True
1/18/2016 5:00:00 AM,1/18/2016 12:00:00 AM,RFC,WEST,CE,CE,12190.857,True
1/18/2016 6:00:00 AM,1/18/2016 1:00:00 AM,RFC,WEST,CE,CE,11874.559,True
1/18/2016 7:00:00 AM,1/18/2016 2:00:00 AM,RFC,WEST,CE,CE,11726.850,True
1/18/2016 8:00:00 AM,1/18/2016 3:00:00 AM,RFC,WEST,CE,CE,11663.670,True
1/18/2016 9:00:00 AM,1/18/2016 4:00:00 AM,RFC,WEST,CE,CE,11657.330,True
1/18/2016 10:00:00 AM,1/18/2016 5:00:00 AM,RFC,WEST,CE,CE,11891.749,True
1/18/2016 11:00:00 AM,1/18/2016 6:00:00 AM,RFC,WEST,CE,CE,12435.469,True
1/18/2016 12:00:00 PM,1/18/2016 7:00:00 AM,RFC,WEST,CE,CE,13335.407,True
1/18/2016 1:00:00 PM,1/18/2016 8:00:00 AM,RFC,WEST,CE,CE,13815.532,True
1/18/2016 2:00:00 PM,1/18/2016 9:00:00 AM,RFC,WEST,CE,CE,13950.600,True
1/18/2016 3:00:00 PM,1/18/2016 10:00:00 AM,RFC,WEST,CE,CE,14063.170,True
1/18/2016 4:00:00 PM,1/18/2016 11:00:00 AM,RFC,WEST,CE,CE,14094.847,True
1/18/2016 5:00:00 PM,1/18/2016 12:00:00 PM,RFC,WEST,CE,CE,14072.352,True
1/18/2016 6:00:00 PM,1/18/2016 1:00:00 PM,RFC,WEST,CE,CE,13938.372,True
1/18/2016 7:00:00 PM,1/18/2016 2:00:00 PM,RFC,WEST,CE,CE,13857.344,True
1/18/2016 8:00:00 PM,1/18/2016 3:00:00 PM,RFC,WEST,CE,CE,13693.495,True
1/18/2016 9:00:00 PM,1/18/2016 4:00:00 PM,RFC,WEST,CE,CE,13675.587,True
1/18/2016 10:00:00 PM,1/18/2016 5:00:00 PM,RFC,WEST,CE,CE,14101.600,True
1/18/2016 11:00:00 PM,1/18/2016 6:00:00 PM,RFC,WEST,CE,CE,14955.870,True
1/19/2016 12:00:00 AM,1/18/2016 7:00:00 PM,RFC,WEST,CE,CE,14938.150,True
1/19/2016 1:00:00 AM,1/18/2016 8:00:00 PM,RFC,WEST,CE,CE,14781.651,True
1/19/2016 2:00:00 AM,1/18/2016 9:00:00 PM,RFC,WEST,CE,CE,14450.798,True
1/19/2016 3:00:00 AM,1/18/2016 10:00:00 PM,RFC,WEST,CE,CE,13946.991,True
1/19/2016 4:00:00 AM,1/18/2016 11:00:00 PM,RFC,WEST,CE,CE,13234.344,True
1/19/2016 5:00:00 AM,1/19/2016 12:00:00 AM,RFC,WEST,CE,CE,12517.588,True
1/19/2016 6:00:00 AM,1/19/2016 1:00:00 AM,RFC,WEST,CE,CE,12153.817,True
1/19/2016 7:00:00 AM,1/19/2016 2:00:00 AM,RFC,WEST,CE,CE,11967.904,True
1/19/2016 8:00:00 AM,1/19/2016 3:00:00 AM,RFC,WEST,CE,CE,11818.393,True
1/19/2016 9:00:00 AM,1/19/2016 4:00:00 AM,RFC,WEST,CE,CE,11811.726,True
1/19/2016 10:00:00 AM,1/19/2016 5:00:00 AM,RFC,WEST,CE,CE,12050.436,True
1/19/2016 11:00:00 AM,1/19/2016 6:00:00 AM,RFC,WEST,CE,CE,12689.190,True
1/19/2016 12:00:00 PM,1/19/2016 7:00:00 AM,RFC,WEST,CE,CE,13767.085,True
1/19/2016 1:00:00 PM,1/19/2016 8:00:00 AM,RFC,WEST,CE,CE,14253.116,True
1/19/2016 2:00:00 PM,1/19/2016 9:00:00 AM,RFC,WEST,CE,CE,14194.110,True
1/19/2016 3:00:00 PM,1/19/2016 10:00:00 AM,RFC,WEST,CE,CE,14117.441,True
1/19/2016 4:00:00 PM,1/19/2016 11:00:00 AM,RFC,WEST,CE,CE,14000.643,True
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,RFC,WEST,CE,CE,13837.289,True
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,RFC,WEST,CE,CE,13685.261,True
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,RFC,WEST,CE,CE,13541.458,True
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,RFC,WEST,CE,CE,13386.195,True
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,RFC,WEST,CE,CE,13397.508,True
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,RFC,WEST,CE,CE,13806.172,True
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,RFC,WEST,CE,CE,14507.611,True
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,RFC,WEST,CE,CE,14445.000,True
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,RFC,WEST,CE,CE,14275.281,True
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,RFC,WEST,CE,CE,13975.357,True
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,RFC,WEST,CE,CE,13398.321,True
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,RFC,WEST,CE,CE,12639.480,True
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,RFC,WEST,CE,CE,11930.222,True
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,RFC,WEST,CE,CE,11515.784,True
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,RFC,WEST,CE,CE,11292.418,True
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,RFC,WEST,CE,CE,11139.151,True
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,RFC,WEST,CE,CE,11135.010,True
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,RFC,WEST,CE,CE,11379.310,True
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,RFC,WEST,CE,CE,12015.566,True
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,RFC,WEST,CE,CE,13013.503,True
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,RFC,WEST,CE,CE,13478.697,True
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,RFC,WEST,CE,CE,13516.972,True
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,RFC,WEST,CE,CE,13580.020,True
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,RFC,WEST,CE,CE,13571.644,True
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,RFC,WEST,CE,CE,13422.801,True
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,RFC,WEST,CE,CE,13216.757,True
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,RFC,WEST,CE,CE,13148.406,True
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,RFC,WEST,CE,CE,12944.165,True
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,RFC,WEST,CE,CE,12857.909,True
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,RFC,WEST,CE,CE,13197.750,True
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,RFC,WEST,CE,CE,14017.734,True
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,RFC,WEST,CE,CE,13987.602,True
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,RFC,WEST,CE,CE,13844.697,True
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,RFC,WEST,CE,CE,13532.554,True
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,RFC,WEST,CE,CE,12970.605,True
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,RFC,WEST,CE,CE,12257.075,True
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,RFC,WEST,CE,CE,11561.168,True
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,RFC,WEST,CE,CE,11166.837,True
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,RFC,WEST,CE,CE,10930.266,True
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,RFC,WEST,CE,CE,10838.701,True
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,RFC,WEST,CE,CE,10812.650,True
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,RFC,WEST,CE,CE,11061.887,True
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,RFC,WEST,CE,CE,11781.035,True
1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,RFC,WEST,CE,CE,12841.504,True
1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,RFC,WEST,CE,CE,13362.516,True
1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,RFC,WEST,CE,CE,13361.107,True
1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,RFC,WEST,CE,CE,13213.546,True
1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,RFC,WEST,CE,CE,13074.664,True
1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,RFC,WEST,CE,CE,12913.596,True
1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,RFC,WEST,CE,CE,12743.509,True
1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,RFC,WEST,CE,CE,12683.609,True
1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,RFC,WEST,CE,CE,12525.770,True
1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,RFC,WEST,CE,CE,12478.441,True
1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,RFC,WEST,CE,CE,12857.820,True
1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,RFC,WEST,CE,CE,13640.554,True
1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,RFC,WEST,CE,CE,13591.055,True
1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,RFC,WEST,CE,CE,13434.327,True
1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,RFC,WEST,CE,CE,13164.290,True
1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,RFC,WEST,CE,CE,12631.711,True
1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,RFC,WEST,CE,CE,11869.131,True
1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,RFC,WEST,CE,CE,11155.320,True
1/22/2016 6:00:00 AM,1/22/2016 1:00:00 AM,RFC,WEST,CE,CE,10786.860,True
1/22/2016 7:00:00 AM,1/22/2016 2:00:00 AM,RFC,WEST,CE,CE,10536.080,True
1/22/2016 8:00:00 AM,1/22/2016 3:00:00 AM,RFC,WEST,CE,CE,10400.080,True
1/22/2016 9:00:00 AM,1/22/2016 4:00:00 AM,RFC,WEST,CE,CE,10407.100,True
1/22/2016 10:00:00 AM,1/22/2016 5:00:00 AM,RFC,WEST,CE,CE,10654.100,True
1/22/2016 11:00:00 AM,1/22/2016 6:00:00 AM,RFC,WEST,CE,CE,11285.130,True
1/22/2016 12:00:00 PM,1/22/2016 7:00:00 AM,RFC,WEST,CE,CE,12363.240,True
1/22/2016 1:00:00 PM,1/22/2016 8:00:00 AM,RFC,WEST,CE,CE,13023.240,True
1/22/2016 2:00:00 PM,1/22/2016 9:00:00 AM,RFC,WEST,CE,CE,13160.250,True
1/22/2016 3:00:00 PM,1/22/2016 10:00:00 AM,RFC,WEST,CE,CE,13217.240,True
1/22/2016 4:00:00 PM,1/22/2016 11:00:00 AM,RFC,WEST,CE,CE,13261.240,True
1/22/2016 5:00:00 PM,1/22/2016 12:00:00 PM,RFC,WEST,CE,CE,13191.220,True
1/22/2016 6:00:00 PM,1/22/2016 1:00:00 PM,RFC,WEST,CE,CE,13093.220,True
1/22/2016 7:00:00 PM,1/22/2016 2:00:00 PM,RFC,WEST,CE,CE,13023.240,True
1/22/2016 8:00:00 PM,1/22/2016 3:00:00 PM,RFC,WEST,CE,CE,12886.220,True
1/22/2016 9:00:00 PM,1/22/2016 4:00:00 PM,RFC,WEST,CE,CE,12669.240,True
1/22/2016 10:00:00 PM,1/22/2016 5:00:00 PM,RFC,WEST,CE,CE,12998.220,True
1/22/2016 11:00:00 PM,1/22/2016 6:00:00 PM,RFC,WEST,CE,CE,13567.220,True
1/23/2016 12:00:00 AM,1/22/2016 7:00:00 PM,RFC,WEST,CE,CE,13402.240,True
1/23/2016 1:00:00 AM,1/22/2016 8:00:00 PM,RFC,WEST,CE,CE,13115.240,True
